Date,Open,High,Low,Close,Volume,OpenInt
2017-03-10,10.01,10.03,10.01,10.01,2835816,0
2017-03-13,10.03,10.04,10.01,10.03,101478,0
2017-03-14,10.025,10.07,10.02,10.07,334820,0
2017-03-15,10.0799,10.08,10.05,10.08,17808,0
2017-03-16,10.05,10.08,10.05,10.08,6948,0
2017-03-17,10.0501,10.08,10.05,10.05,17100,0
2017-03-20,10.08,10.08,10.05,10.05,219680,0
2017-03-21,10.05,10.08,10.0398,10.0398,7110,0
2017-03-22,10.05,10.05,10.01,10.05,75711,0
2017-03-23,10.03,10.05,10.01,10.05,64500,0
2017-03-24,10.04,10.049,10.04,10.049,4972,0
2017-03-27,10.04,10.04,10.04,10.04,30100,0
2017-03-28,10.02,10.05,10.02,10.05,14910,0
2017-03-29,10.045,10.05,10.045,10.05,15005,0
2017-03-30,10.03,10.0315,10.02,10.03,6708,0
2017-03-31,10.02,10.02,10.02,10.02,1200,0
2017-04-03,10.02,10.02,10.02,10.02,3325,0
2017-04-04,10.01,10.05,10.01,10.05,28295,0
2017-04-05,10.06,10.06,10.0175,10.02,115447,0
2017-04-06,10.01,10.01,10.01,10.01,200,0
2017-04-07,10.0333,10.0333,10.01,10.02,7100,0
2017-04-10,10.04,10.08,10.0186,10.08,73710,0
2017-04-11,10.022,10.05,10.02,10.05,6300,0
2017-04-12,10.02,10.02,10.01,10.01,2000,0
2017-04-13,10.0199,10.0199,10,10.01,176842,0
2017-04-17,10,10.01,10,10.01,52000,0
2017-04-18,10.02,10.0242,10.02,10.02,9252,0
2017-04-19,10.02,10.03,10.01,10.01,18700,0
2017-04-20,10.03,10.08,10.02,10.04,24000,0
2017-04-21,10.04,10.04,10.04,10.04,25000,0
2017-04-24,10.05,10.05,10.05,10.05,1500,0
2017-04-25,10.06,10.06,10.0189,10.02,107000,0
2017-04-26,10.01,10.02,10,10,500700,0
2017-04-27,10.01,10.02,10,10.01,201000,0
2017-04-28,10.03,10.03,10.03,10.03,300,0
2017-05-01,10.07,10.07,10.01,10.01,1342,0
2017-05-02,10,10,10,10,2500,0
2017-05-03,10,10.05,10,10.05,25000,0
2017-05-04,10.05,10.08,10.05,10.06,11400,0
2017-05-05,10.05,10.12,10.05,10.1,509024,0
2017-05-08,10.1,10.15,10.1,10.13,363950,0
2017-05-09,10.0665,10.15,10.0665,10.13,22300,0
2017-05-11,10.06,10.14,10.06,10.09,77304,0
2017-05-12,10.14,10.14,10.09,10.09,4478,0
2017-05-15,10.05,10.1,10.05,10.1,5200,0
2017-05-16,10.1499,10.1499,10.05,10.06,4505,0
2017-05-17,10.08,10.1,10.06,10.06,400,0
2017-05-18,10.1,10.1,10.0634,10.0634,256,0
2017-05-22,10.06,10.06,10.06,10.06,1709,0
2017-05-23,10.09,10.1,10.09,10.09,3405,0
2017-05-25,10.08,10.08,10.08,10.08,2156,0
2017-05-26,10.11,10.11,10.06,10.0608,4300,0
2017-05-30,10.15,10.15,10.08,10.08,5044,0
2017-05-31,10.09,10.09,10.06,10.06,200,0
2017-06-01,10.06,10.08,10.06,10.08,2895,0
2017-06-02,10.09,10.09,10.06,10.06,2400,0
2017-06-05,10.09,10.09,10.05,10.08,5006,0
2017-06-06,10.09,10.09,10.06,10.08,3701,0
2017-06-07,10.09,10.1,10.09,10.1,608,0
2017-06-08,10.1,10.1,10.05,10.05,3000,0
2017-06-09,10.07,10.07,10.07,10.07,125000,0
2017-06-12,10.05,10.05,10.05,10.05,79570,0
2017-06-14,10.05,10.05,10.05,10.05,1500,0
2017-06-15,10.05,10.07,10.05,10.06,2200,0
2017-06-16,10.05,10.05,10.05,10.05,300,0
2017-06-19,10.05,10.07,10,10.07,22480,0
2017-06-21,10.04,10.1,10,10.1,10489,0
2017-06-27,10.08,10.08,10.06,10.08,15491,0
2017-06-28,10.06,10.06,10.05,10.06,52420,0
2017-06-29,10.06,10.06,10.04,10.05,42968,0
2017-06-30,10.03,10.03,10.03,10.03,779,0
2017-07-03,10.07,10.07,10.06,10.07,2379,0
2017-07-05,10.08,10.1,10.06,10.06,45479,0
2017-07-06,10,10.14,10,10.09,9683,0
2017-07-07,10.14,10.22,10.13,10.13,8426,0
2017-07-11,10.09,10.09,10.09,10.09,279,0
2017-07-12,10.08,10.1,10.08,10.09,5900,0
2017-07-13,10.1,10.115,10.1,10.1,3100,0
2017-07-14,10.08,10.09,10.01,10.04,3650,0
2017-07-17,10.1,10.15,10.08,10.1,115855,0
2017-07-18,10.11,10.15,10.03,10.15,43100,0
2017-07-19,10.085,10.14,10.085,10.14,9550,0
2017-07-20,10.01,10.14,10.01,10.14,2700,0
2017-07-24,10.15,10.15,10.14,10.15,19340,0
2017-07-25,10.1,10.13,10.01,10.13,1100,0
2017-07-26,10.14,10.14,10.14,10.14,2500,0
2017-07-27,10.11,10.11,10.1,10.1,3500,0
2017-07-28,10.125,10.125,10.1,10.1,6300,0
2017-07-31,10.09,10.13,10.03,10.13,2100,0
2017-08-01,10.108,10.108,10.108,10.108,500,0
2017-08-03,10.08,10.13,10.08,10.11,2600,0
2017-08-04,10.13,10.13,10.1008,10.1008,700,0
2017-08-07,10.12,10.13,10.08,10.0801,44946,0
2017-08-08,10.09,10.12,10.06,10.11,7700,0
2017-08-09,10.05,10.11,10.05,10.11,7200,0
2017-08-10,10.137,10.15,10.137,10.1492,1600,0
2017-08-11,10.12,10.15,10.12,10.141,2350,0
2017-08-14,10.1407,10.1411,10.14,10.14,656,0
2017-08-15,10.12,10.139,10.08,10.139,142389,0
2017-08-17,10.08,10.14,10.08,10.14,4760,0
2017-08-18,10.1,10.15,10.06,10.15,6100,0
2017-08-21,10.06,10.06,10.06,10.06,2700,0
2017-08-22,10.1166,10.1166,10.1166,10.1166,520,0
2017-08-23,10.06,10.089,10.06,10.089,1740,0
2017-08-28,10.1049,10.1049,10.1049,10.1049,120,0
2017-08-29,10.15,10.15,10.15,10.15,145,0
2017-08-31,10.15,10.15,10.06,10.1,1995,0
2017-09-01,10.06,10.06,10.06,10.06,130,0
2017-09-05,10.06,10.06,10.06,10.06,2540,0
2017-09-06,10.15,10.15,10.06,10.13,29461,0
2017-09-07,10.13,10.13,10.05,10.13,20413,0
2017-09-08,10.15,10.15,10.1,10.1,56957,0
2017-09-11,10.03,10.12,10.03,10.1,19935,0
2017-09-12,10.09,10.12,10.08,10.12,4200,0
2017-09-13,10.08,10.13,10.08,10.11,5672,0
2017-09-14,10.1,10.1,10.1,10.1,383,0
2017-09-15,10.1,10.1,10.1,10.1,100417,0
2017-09-18,10.07,10.0735,10.06,10.06,2200,0
2017-09-19,10.0599,10.1065,10.05,10.077,7598,0
2017-09-20,10.1,10.1199,10.1,10.1,3400,0
2017-09-21,10.136,10.16,10.085,10.11,12699,0
2017-09-22,10.0872,10.13,10.0844,10.1,5156,0
2017-09-25,10.1,10.1,10.07,10.09,1500,0
2017-09-26,10.12,10.15,10.12,10.14,12516,0
2017-09-27,10.15,10.15,10.12,10.12,6747,0
2017-09-28,10.1,10.1011,10.1,10.1,97500,0
2017-09-29,10.04,10.15,10.03,10.15,1248,0
2017-10-02,10.07,10.12,10.05,10.1,7240,0
2017-10-03,10.12,10.15,10.09,10.15,1100,0
2017-10-05,11,11,10.1,10.1001,1562,0
2017-10-06,10.12,10.12,10.06,10.12,2578,0
2017-10-10,10.05,10.15,10.03,10.12,7700,0
2017-10-12,10.99,11,10.12,10.15,1020,0
2017-10-16,10.15,10.15,10.12,10.12,3256,0
2017-10-17,10.15,10.15,10.1,10.15,10100,0
2017-10-18,10.05,10.1593,10.05,10.1593,7800,0
