Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,0.2,0.2,0.2,0.2,1077,0
2005-03-01,0.2,0.2,0.2,0.2,3333,0
2005-03-08,0.19,0.22,0.19,0.22,833,0
2005-03-11,0.19,0.19,0.19,0.19,100,0
2005-03-18,0.19,0.19,0.19,0.19,33,0
2005-03-28,0.19,0.19,0.19,0.19,333,0
2005-04-04,0.19,0.19,0.19,0.19,82,0
2005-04-07,0.19,0.19,0.19,0.19,105,0
2005-04-11,0.28,0.28,0.28,0.28,2667,0
2005-04-12,0.23,0.23,0.23,0.23,3333,0
2005-04-14,0.23,0.23,0.23,0.23,167,0
2005-04-18,0.23,0.23,0.23,0.23,67,0
2005-04-21,0.28,0.28,0.28,0.28,15000,0
2005-04-25,0.42,0.42,0.33,0.36,19333,0
2005-04-26,0.36,0.36,0.36,0.36,1067,0
2005-04-27,0.36,0.36,0.36,0.36,333,0
2005-04-28,0.36,0.36,0.36,0.36,1633,0
2005-04-29,0.42,0.42,0.42,0.42,67,0
2005-05-03,0.22,0.28,0.22,0.28,18500,0
2005-05-04,0.3,0.3,0.3,0.3,6667,0
2005-05-10,0.3,0.3,0.3,0.3,3333,0
2005-05-13,0.3,0.3,0.3,0.3,133,0
2005-05-17,0.3,0.3,0.3,0.3,1667,0
2005-05-18,0.3,0.3,0.3,0.3,133,0
2005-05-19,0.25,0.25,0.25,0.25,5133,0
2005-05-23,0.25,0.25,0.25,0.25,252,0
2005-05-26,0.25,0.28,0.25,0.28,12200,0
2005-05-31,0.3,0.3,0.3,0.3,5233,0
2005-06-06,0.3,0.3,0.3,0.3,9000,0
2005-06-09,0.32,0.32,0.32,0.32,1000,0
2005-06-14,0.3,0.3,0.25,0.25,4967,0
2005-06-17,0.25,0.25,0.25,0.25,2000,0
2005-06-21,0.22,0.22,0.22,0.22,1083,0
2005-06-24,0.25,0.26,0.25,0.26,20000,0
2005-06-27,0.28,0.36,0.28,0.36,3867,0
2005-06-28,0.28,0.28,0.28,0.28,67,0
2005-06-29,0.27,0.27,0.27,0.27,33,0
2005-06-30,0.28,0.28,0.28,0.28,10333,0
2005-07-01,0.27,0.27,0.27,0.27,5333,0
2005-07-14,0.28,0.28,0.28,0.28,1000,0
2005-07-19,0.28,0.28,0.28,0.28,67,0
2005-07-20,0.28,0.28,0.28,0.28,20000,0
2005-07-21,0.28,0.28,0.28,0.28,1059,0
2005-07-27,0.28,0.28,0.24,0.28,43879,0
2005-07-28,0.29,0.29,0.28,0.28,2273,0
2005-08-02,0.28,0.28,0.28,0.28,312,0
2005-08-05,0.29,0.3,0.28,0.28,2845,0
2005-08-08,0.29,0.29,0.29,0.29,2207,0
2005-08-10,0.29,0.3,0.29,0.3,12380,0
2005-08-11,0.29,0.29,0.29,0.29,5000,0
2005-08-17,0.3,0.3,0.3,0.3,167,0
2005-09-07,0.31,0.31,0.31,0.31,2112,0
2005-09-13,0.31,0.31,0.31,0.31,67,0
2005-09-21,0.31,0.31,0.31,0.31,6667,0
2005-09-22,0.31,0.31,0.31,0.31,167,0
2005-09-29,0.31,0.31,0.31,0.31,33,0
2005-10-06,0.31,0.31,0.31,0.31,33,0
2005-10-11,0.31,0.31,0.31,0.31,250,0
2005-10-13,0.31,0.31,0.31,0.31,13333,0
2005-10-14,0.31,0.31,0.31,0.31,3167,0
2005-10-24,0.31,0.42,0.24,0.42,10250,0
2005-10-25,0.3,0.3,0.3,0.3,33,0
2005-10-26,0.31,0.31,0.31,0.31,750,0
2005-10-31,0.31,0.31,0.31,0.31,3000,0
2005-11-02,0.31,0.31,0.31,0.31,367,0
2005-11-07,0.31,0.31,0.31,0.31,117,0
2005-11-08,0.31,0.31,0.31,0.31,167,0
2005-11-17,0.31,0.31,0.31,0.31,1767,0
2005-11-21,0.31,0.31,0.31,0.31,25000,0
2005-11-22,0.31,0.31,0.3,0.3,11667,0
2005-11-23,0.29,0.29,0.29,0.29,10000,0
2005-11-25,0.28,0.28,0.28,0.28,6667,0
2005-11-28,0.28,0.29,0.28,0.29,1733,0
2005-11-30,0.28,0.29,0.28,0.29,7000,0
2005-12-01,0.29,0.36,0.29,0.33,13333,0
2005-12-02,0.33,0.33,0.33,0.33,7000,0
2005-12-05,0.33,0.33,0.33,0.33,1867,0
2005-12-06,0.33,0.33,0.33,0.33,2467,0
2005-12-08,0.33,0.33,0.33,0.33,4067,0
2005-12-15,0.33,0.33,0.33,0.33,100,0
2005-12-16,0.33,0.33,0.33,0.33,100,0
2005-12-27,0.33,0.33,0.33,0.33,367,0
2005-12-28,0.33,0.33,0.33,0.33,300,0
2005-12-29,0.33,0.33,0.33,0.33,100,0
2005-12-30,0.33,0.33,0.33,0.33,333,0
2006-01-03,0.33,0.33,0.33,0.33,1167,0
2006-01-05,0.33,0.42,0.33,0.39,16967,0
2006-01-06,0.36,0.36,0.36,0.36,1842,0
2006-01-09,0.39,0.39,0.39,0.39,2567,0
2006-01-19,0.36,0.36,0.36,0.36,167,0
2006-01-27,0.36,0.36,0.36,0.36,133,0
2006-02-01,0.36,0.36,0.36,0.36,1667,0
2006-02-07,0.36,0.36,0.36,0.36,33,0
2006-02-10,0.55,0.55,0.55,0.55,1667,0
2006-02-13,0.55,0.55,0.55,0.55,333,0
2006-02-16,0.36,0.36,0.36,0.36,333,0
2006-02-21,0.39,0.39,0.39,0.39,667,0
2006-02-23,0.39,0.39,0.39,0.39,67,0
2006-03-06,0.39,0.39,0.39,0.39,167,0
2006-03-09,0.39,0.39,0.39,0.39,1667,0
2006-03-10,0.39,0.39,0.39,0.39,117,0
2006-03-13,0.39,0.39,0.39,0.39,178,0
2006-03-22,0.39,0.39,0.39,0.39,2567,0
2006-03-24,0.55,0.55,0.55,0.55,250,0
2006-03-31,0.39,0.39,0.39,0.39,783,0
2006-04-04,0.39,0.39,0.39,0.39,250,0
2006-04-05,0.39,0.39,0.39,0.39,333,0
2006-04-11,0.39,0.39,0.39,0.39,75,0
2006-04-13,0.39,0.39,0.39,0.39,133,0
2006-04-17,0.39,0.39,0.28,0.28,21667,0
2006-04-18,0.28,0.28,0.28,0.28,1667,0
2006-04-20,0.28,0.28,0.28,0.28,190,0
2006-04-21,0.36,0.42,0.36,0.42,3933,0
2006-04-24,0.41,0.41,0.41,0.41,833,0
2006-05-08,0.42,0.42,0.42,0.42,67,0
2006-05-10,0.41,0.41,0.41,0.41,33,0
2006-05-16,0.41,0.41,0.41,0.41,67,0
2006-05-26,0.47,0.48,0.47,0.48,7833,0
2006-06-02,0.41,0.41,0.41,0.41,833,0
