Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,7.4328,7.5015,7.4193,7.4948,129772,0
2005-02-28,7.4743,7.5083,7.4193,7.4193,79994,0
2005-03-01,7.4464,7.4606,7.4057,7.4533,49923,0
2005-03-02,7.4606,7.4743,7.4261,7.4533,68601,0
2005-03-03,7.4606,7.4873,7.4533,7.4533,41163,0
2005-03-04,7.4671,7.5015,7.4533,7.4533,33571,0
2005-03-07,7.4743,7.4948,7.4606,7.481,57946,0
2005-03-08,7.4873,7.4873,7.4401,7.4606,71523,0
2005-03-09,7.4671,7.4671,7.3921,7.3921,75904,0
2005-03-10,7.3921,7.4193,7.3641,7.3641,71523,0
2005-03-11,7.358,7.3988,7.3301,7.3367,72554,0
2005-03-14,7.3367,7.3714,7.2888,7.3235,108600,0
2005-03-15,7.3921,7.3921,7.2614,7.2888,88021,0
2005-03-16,7.2963,7.3367,7.2754,7.3165,108600,0
2005-03-17,7.3301,7.3301,7.2477,7.3099,44231,0
2005-03-18,7.2614,7.3367,7.2614,7.2614,58385,0
2005-03-21,7.2553,7.2553,7.2069,7.2138,124953,0
2005-03-22,7.2274,7.3641,7.2138,7.2553,161007,0
2005-03-23,7.2614,7.2614,7.1793,7.1936,76488,0
2005-03-24,7.3301,7.3301,7.1793,7.2684,178081,0
2005-03-28,7.2754,7.3235,7.2684,7.3235,39855,0
2005-03-29,7.2963,7.3235,7.1936,7.3165,88168,0
2005-03-30,7.3023,7.3641,7.2963,7.3367,86851,0
2005-03-31,7.3165,7.3988,7.3165,7.3441,260116,0
2005-04-01,7.3441,7.3988,7.3367,7.3988,90207,0
2005-04-04,7.3641,7.4124,7.3441,7.3988,36787,0
2005-04-05,7.3846,7.3988,7.3235,7.358,66995,0
2005-04-06,7.358,7.3921,7.3165,7.3846,95755,0
2005-04-07,7.3921,7.3988,7.3301,7.3367,81306,0
2005-04-08,7.3301,7.3441,7.2754,7.2824,38250,0
2005-04-11,7.2888,7.3023,7.2344,7.2553,69485,0
2005-04-12,7.2203,7.3441,7.2069,7.3441,171222,0
2005-04-13,7.3441,7.3783,7.3165,7.3503,115750,0
