Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,7.0421,7.1476,6.975,7.0997,1838285,0
2005-02-28,7.0421,7.2819,6.9462,6.9653,2737207,0
2005-03-01,6.9845,7.2149,6.9845,7.1574,2831215,0
2005-03-02,7.0997,7.1188,6.9559,6.975,1677855,0
2005-03-03,6.975,7.023,6.7734,6.7734,4879190,0
2005-03-04,6.8502,6.9462,6.6487,6.831,10661671,0
2005-03-07,6.8599,6.9941,6.8215,6.879,3211585,0
2005-03-08,6.879,7.1381,6.7543,6.802,3394521,0
2005-03-09,6.7734,6.8599,6.6391,6.6487,2818392,0
2005-03-10,6.6774,6.8692,6.6487,6.812,2260398,0
2005-03-11,6.8599,6.8692,6.5913,6.6583,1528794,0
2005-03-14,6.6583,6.7447,6.6391,6.6968,1162328,0
2005-03-15,6.7254,6.764,6.4089,6.4568,2007603,0
2005-03-16,6.4474,6.5719,6.38,6.4282,2456527,0
2005-03-17,6.3994,6.524,6.2938,6.332,2443754,0
2005-03-18,6.2938,6.3036,5.9963,6.0827,6021947,0
2005-03-21,6.0442,6.1496,6.0252,6.054,2039884,0
2005-03-22,6.0827,6.2458,6.0348,6.073,2803393,0
2005-03-23,6.0442,6.1979,6.0154,6.0252,2035702,0
2005-03-24,6.2169,6.2268,6.0442,6.073,2395392,0
2005-03-28,6.1306,6.1882,6.0442,6.0442,1876218,0
2005-03-29,6.073,6.102,5.8235,5.8235,1827774,0
2005-03-30,5.8814,6.0442,5.8524,6.0252,1337603,0
2005-03-31,6.054,6.1401,5.9674,6.0923,2435885,0
2005-04-01,6.1596,6.2073,5.9483,5.9963,2408881,0
2005-04-04,5.9674,6.0442,5.8524,6.006,1832672,0
2005-04-05,6.0252,6.1114,5.8524,5.8814,1517553,0
2005-04-06,5.862,5.9868,5.7852,5.8046,1257718,0
2005-04-07,5.7852,5.8333,5.7084,5.7183,1971567,0
2005-04-08,5.7084,5.766,5.6413,5.6604,2654634,0
2005-04-11,5.651,5.7084,5.4591,5.5165,3285923,0
2005-04-12,5.651,5.6702,5.4878,5.603,6006420,0
2005-04-13,5.603,5.603,5.4206,5.4591,2328840,0
2005-04-14,5.4303,5.4975,5.2288,5.2577,3222987,0
2005-04-15,5.1137,5.1521,4.9314,5.0179,4265922,0
2005-04-18,4.9985,5.0561,4.845,5.0082,2826101,0
2005-04-19,5.181,5.2671,5.0848,5.1137,3421866,0
2005-04-20,5.181,5.181,4.9506,4.989,3231484,0
2005-04-21,5.1616,5.603,5.1616,5.4689,6689212,0
2005-04-22,5.4591,5.4591,5.2768,5.3056,1966331,0
2005-04-25,5.3151,5.3919,5.2768,5.3056,1980127,0
2005-04-26,5.2768,5.3822,5.1521,5.2097,4301208,0
2005-04-27,5.1426,5.2097,4.9603,5.0656,5643975,0
2005-04-28,5.2768,5.4591,4.9603,4.9697,7174051,0
2005-04-29,5.0848,5.0945,4.8163,5.0082,2723490,0
2005-05-02,5.0367,5.0465,4.8257,4.9121,2120537,0
2005-05-03,4.9121,4.9603,4.8257,4.8641,1961099,0
2005-05-04,4.893,5.0082,4.8547,5.0082,1794876,0
2005-05-05,5.0179,5.0945,4.9314,4.9506,1572905,0
2005-05-06,4.9985,5.0273,4.9025,4.9603,1004194,0
2005-05-09,4.9793,5.0367,4.9121,5.0367,1489125,0
2005-05-10,4.9985,5.0367,4.9506,4.989,1992183,0
2005-05-11,5.0755,5.1521,4.9409,5.0945,1589695,0
2005-05-12,5.1041,5.1521,5.0656,5.0945,1798317,0
2005-05-13,5.1137,5.4303,5.1041,5.2671,2547968,0
