Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,20.201,20.201,19.826,19.826,8701,0
2005-02-28,19.732,19.79,19.562,19.79,13990,0
2005-03-01,19.706,19.706,19.572,19.572,5291,0
2005-03-02,19.476,19.519,19.392,19.426,14931,0
2005-03-03,19.376,19.452,19.367,19.452,6936,0
2005-03-04,19.519,19.759,19.519,19.741,5291,0
2005-03-07,19.706,19.706,19.706,19.706,126,0
2005-03-08,19.775,19.935,19.775,19.86,1997,0
2005-03-09,19.79,19.944,19.79,19.944,2470,0
2005-03-10,19.996,19.996,19.86,19.978,5880,0
2005-03-11,19.876,19.893,19.876,19.893,707,0
2005-03-14,19.808,19.885,19.808,19.826,3408,0
2005-03-15,19.996,19.996,19.876,19.876,3644,0
2005-03-17,19.826,19.826,19.826,19.826,941,0
2005-03-18,19.817,20.132,19.775,19.911,14699,0
2005-03-22,19.978,19.978,19.687,19.696,3058,0
2005-03-23,19.527,19.527,19.443,19.443,2116,0
2005-03-24,19.137,19.274,19.137,19.266,13050,0
2005-03-28,19.266,19.266,19.266,19.266,468,0
2005-03-29,18.967,19.019,18.73,19.019,6232,0
2005-03-30,19.05,19.05,18.764,18.914,5175,0
2005-03-31,18.857,19,18.857,18.873,4703,0
2005-04-01,18.839,18.839,18.839,18.839,13405,0
2005-04-04,18.839,19.009,18.721,18.794,24927,0
2005-04-05,18.898,19.019,18.839,18.873,3998,0
2005-04-06,18.958,19.086,18.958,19.086,941,0
2005-04-07,19.162,19.476,18.882,19.476,17049,0
2005-04-08,19.476,19.476,19.266,19.409,4703,0
2005-04-11,19.222,19.971,19.222,19.723,6346,0
2005-04-12,19.646,19.944,19.646,19.741,6936,0
2005-04-13,19.588,19.79,19.553,19.553,3058,0
2005-04-14,19.401,19.476,19.146,19.146,6232,0
2005-04-15,19.059,19.204,19.059,19.077,1882,0
2005-04-18,19,19.213,19,19.213,5995,0
2005-04-19,19.094,19.162,19.094,19.146,821,0
2005-04-20,18.914,18.914,18.448,18.448,5880,0
2005-04-21,18.191,18.55,18.117,18.127,11641,0
2005-04-22,18.117,18.2,17.988,18.073,11169,0
2005-04-25,18.159,18.159,17.622,17.655,9761,0
2005-04-26,17.442,17.521,17.351,17.351,7995,0
2005-04-27,17.308,17.308,16.883,17.222,15991,0
2005-04-28,17.131,17.172,17.017,17.156,19404,0
2005-04-29,17.164,17.291,16.909,17.264,20575,0
2005-05-02,17.351,17.825,17.351,17.646,6582,0
2005-05-03,17.402,17.478,17.402,17.461,11289,0
2005-05-04,17.461,17.504,17.351,17.461,8818,0
2005-05-05,17.487,17.487,16.831,16.839,5525,0
2005-05-06,16.924,17.095,16.857,17.07,4351,0
2005-05-09,17.009,17.077,16.422,17.009,18579,0
2005-05-10,16.924,17.009,16.796,16.849,2232,0
2005-05-11,16.773,16.839,16.755,16.831,2351,0
2005-05-12,16.969,17.061,16.9,16.924,1763,0
2005-05-13,16.883,16.891,16.713,16.713,3644,0
2005-05-16,16.713,16.755,16.397,16.755,8230,0
2005-05-17,17.002,17.002,16.584,16.584,15285,0
2005-05-18,16.67,16.67,16.61,16.61,235,0
2005-05-19,16.822,16.978,16.822,16.978,1997,0
2005-05-20,16.978,17.095,16.978,17.095,353,0
2005-05-23,17.009,17.009,17.009,17.009,126,0
2005-05-24,17.139,17.139,17.061,17.095,4939,0
2005-05-25,17.164,17.164,17.061,17.061,1882,0
2005-05-26,16.978,16.978,16.978,16.978,2937,0
2005-05-27,17.034,17.213,17.025,17.139,7878,0
2005-05-31,17.095,17.392,17.095,17.334,7170,0
2005-06-01,17.123,17.433,17.123,17.369,12578,0
2005-06-02,17.426,17.426,17.369,17.378,4818,0
2005-06-03,17.564,17.905,17.564,17.905,1882,0
2005-06-06,17.842,17.852,17.842,17.852,2232,0
2005-06-07,17.833,17.833,17.833,17.833,586,0
2005-06-08,17.833,17.833,17.833,17.833,353,0
2005-06-09,17.861,18.03,17.774,18.03,4233,0
2005-06-10,18.2,18.32,18.073,18.32,3293,0
2005-06-13,18.244,18.244,18.244,18.244,126,0
2005-06-14,18.244,18.244,18.244,18.244,1409,0
2005-06-15,18.328,18.967,18.328,18.967,14110,0
2005-06-16,19,19.05,19,19.009,1293,0
2005-06-17,19.068,19.068,19.068,19.068,235,0
2005-06-20,19.137,19.137,18.703,18.703,5058,0
