Date,Open,High,Low,Close,Volume,OpenInt
2015-02-10,15.534,15.534,14.996,15.157,31620,0
2015-02-11,14.799,15,14.639,14.848,25923,0
2015-02-12,15.367,15.417,15.252,15.31,17359,0
2015-02-13,15.855,16.026,15.846,15.939,16064,0
2015-02-17,16.026,16.332,15.965,16.286,35610,0
2015-02-18,16.068,16.261,16.015,16.08,20759,0
2015-02-19,16.08,16.446,15.656,16.299,36494,0
2015-02-20,16.299,16.5,16.299,16.433,33771,0
2015-02-23,16.433,16.433,16.08,16.243,32461,0
2015-02-24,16.186,16.332,16.16,16.254,13521,0
2015-02-25,16.37,16.6,16.202,16.525,37337,0
2015-02-26,16.376,16.376,16.057,16.15,19860,0
2015-02-27,16.426,16.558,16.306,16.395,21309,0
2015-03-02,16.271,16.389,16.117,16.16,41529,0
2015-03-03,16.243,16.317,16.125,16.15,25958,0
2015-03-04,16.117,16.117,15.62,15.828,44780,0
2015-03-05,15.994,15.994,15.697,15.707,13304,0
2015-03-06,15.656,15.724,14.949,15.052,68299,0
2015-03-09,15.066,15.082,14.523,14.583,186413,0
2015-03-10,13.85,14.424,13.85,14.12,213017,0
2015-03-11,15.186,15.186,13.919,14.183,60757,0
2015-03-12,14.227,14.227,14.169,14.169,7089,0
2015-03-13,13.962,13.974,13.548,13.757,16761,0
2015-03-16,13.582,13.867,13.428,13.825,52700,0
2015-03-17,13.733,14.024,13.649,14.019,57695,0
2015-03-18,13.799,14.826,13.744,14.755,44480,0
2015-03-19,14.428,14.669,14.285,14.458,23370,0
2015-03-20,14.833,15.078,14.707,15.009,38033,0
2015-03-23,15.166,15.264,15.034,15.074,47699,0
2015-03-24,15.098,15.222,15.041,15.129,12088,0
2015-03-25,15.295,15.295,14.981,15.129,48025,0
2015-03-26,15.425,15.425,14.892,15.009,53503,0
2015-03-27,14.695,14.695,14.315,14.452,79126,0
2015-03-30,14.644,14.861,14.435,14.72,85089,0
2015-03-31,14.644,14.674,14.315,14.404,28525,0
2015-04-01,14.528,14.581,14.428,14.528,64785,0
