Date,Open,High,Low,Close,Volume,OpenInt
1990-03-26,0.9195,0.9195,0.9048,0.9048,59199,0
1990-03-27,0.9195,0.9195,0.9048,0.9048,530601,0
1990-03-28,0.9048,0.9195,0.8756,0.8756,960346,0
1990-03-29,0.9123,0.9123,0.8904,0.8976,377120,0
1990-03-30,0.8904,0.9123,0.8904,0.9123,298192,0
1990-04-02,0.9048,0.9123,0.9048,0.9048,254338,0
1990-04-03,0.9195,0.9195,0.9048,0.9048,1162057,0
1990-04-04,0.9123,0.9123,0.9048,0.9123,396854,0
1990-04-05,0.9123,0.9123,0.9123,0.9123,50430,0
1990-04-06,0.9123,0.9195,0.9123,0.9123,741085,0
1990-04-09,0.9195,0.9195,0.9048,0.9123,328883,0
1990-04-10,0.9048,0.9048,0.8466,0.9048,2477598,0
1990-04-11,0.9123,0.9123,0.9048,0.9048,160055,0
1990-04-12,0.9123,0.9123,0.9048,0.9048,396854,0
1990-04-16,0.9195,0.9195,0.8756,0.8756,243374,0
1990-04-17,0.8756,0.9048,0.8682,0.8756,747663,0
1990-04-18,0.8904,0.8904,0.8682,0.8682,81128,0
1990-04-19,0.8682,0.8904,0.8682,0.8756,1333078,0
1990-04-20,0.8756,0.8904,0.8682,0.8756,760816,0
1990-04-23,0.861,0.8756,0.8539,0.8539,1164253,0
1990-04-24,0.8682,0.8682,0.8682,0.8682,74545,0
1990-04-25,0.8682,0.8756,0.8682,0.8756,328883,0
1990-04-26,0.8756,0.8756,0.8682,0.8756,201718,0
1990-04-27,0.8756,0.9123,0.8756,0.9048,1017347,0
1990-04-30,0.9123,0.9195,0.9048,0.9195,171018,0
1990-05-01,0.9123,0.9195,0.9123,0.9123,225835,0
1990-05-02,0.9195,0.9195,0.9123,0.9123,243374,0
1990-05-03,0.9269,0.9487,0.9195,0.9487,467016,0
1990-05-04,0.9487,0.9559,0.9487,0.9559,144710,0
1990-05-07,0.9487,0.9559,0.9487,0.9559,181986,0
1990-05-08,0.9487,0.9559,0.9487,0.9487,260915,0
1990-05-09,0.9559,0.9559,0.9487,0.9559,219256,0
1990-05-10,0.9487,0.9559,0.9413,0.9487,377120,0
1990-05-11,0.9705,0.9778,0.9559,0.9778,1802288,0
1990-05-14,0.9778,1.0288,0.9559,1.0288,675307,0
1990-05-15,1.0143,1.0508,1.0143,1.0508,1089706,0
1990-05-16,1.0508,1.058,1.0362,1.0508,1633460,0
1990-05-17,1.0508,1.0508,1.0288,1.0288,267492,0
1990-05-18,1.0288,1.058,1.0288,1.0436,809054,0
1990-05-21,1.0362,1.1311,1.0362,1.1018,2751667,0
1990-05-22,1.1018,1.1018,1.0508,1.0947,2107057,0
1990-05-23,1.0947,1.0947,1.0727,1.0727,144710,0
1990-05-24,1.0727,1.1018,1.0727,1.0947,317924,0
1990-05-25,1.0508,1.0874,1.0288,1.0874,537176,0
1990-05-29,1.0874,1.1311,1.0874,1.1018,537176,0
1990-05-30,1.1383,1.1383,1.0947,1.1166,401238,0
1990-05-31,1.1166,1.1166,1.0874,1.0874,232412,0
1990-06-01,1.0947,1.0947,1.058,1.058,37275,0
1990-06-04,1.058,1.0727,1.0508,1.0727,96471,0
1990-06-05,1.0727,1.0727,1.0436,1.0508,743281,0
1990-06-06,1.0362,1.058,1.0288,1.058,333270,0
1990-06-07,1.0874,1.1383,1.058,1.0727,1863679,0
1990-06-08,1.0727,1.0874,1.0508,1.0654,1181792,0
1990-06-11,1.0727,1.0947,1.0362,1.0727,1813252,0
1990-06-12,1.0727,1.0727,1.0727,1.0727,37275,0
1990-06-13,1.0947,1.0947,1.0727,1.0874,133747,0
1990-06-14,1.0947,1.0947,1.0947,1.0947,37275,0
1990-06-15,1.0727,1.1311,1.0727,1.1018,896758,0
1990-06-18,1.1311,1.1311,1.0874,1.0874,274071,0
1990-06-19,1.0727,1.0947,1.058,1.0947,1126980,0
1990-06-20,1.1018,1.1018,1.0947,1.0947,256530,0
1990-06-21,1.1018,1.1166,1.0947,1.0947,245567,0
1990-06-22,1.1166,1.1166,1.0947,1.1166,243374,0
1990-06-25,1.1311,1.1383,1.1166,1.1311,304763,0
1990-06-26,1.1529,1.1749,1.1383,1.1383,379314,0
1990-06-27,1.1383,1.1603,1.1311,1.1311,425357,0
1990-06-28,1.1529,1.1529,1.1529,1.1529,135940,0
1990-06-29,1.1529,1.1823,1.1311,1.1749,517443,0
1990-07-02,1.1823,1.2187,1.1749,1.2113,1339654,0
1990-07-03,1.2187,1.2551,1.1967,1.2551,363964,0
1990-07-05,1.2551,1.2623,1.2333,1.2405,1162057,0
1990-07-06,1.2333,1.2333,1.2187,1.2187,171018,0
1990-07-09,1.2187,1.2187,1.1749,1.1967,585414,0
1990-07-10,1.1749,1.1823,1.1529,1.1603,1124788,0
1990-07-11,1.1603,1.1967,1.1529,1.1967,1102859,0
1990-07-12,1.1967,1.1967,1.1749,1.1967,390274,0
1990-07-13,1.1967,1.1967,1.1749,1.1967,236799,0
1990-07-16,1.1967,1.2113,1.1823,1.2113,817825,0
1990-07-17,1.1823,1.2113,1.1823,1.2113,236799,0
1990-07-18,1.2113,1.2113,1.2113,1.2113,6577,0
1990-07-19,1.1967,1.1967,1.1823,1.1967,67970,0
1990-07-20,1.1967,1.2113,1.1823,1.1823,67970,0
1990-07-23,1.1823,1.1823,1.1383,1.1603,692852,0
1990-07-24,1.1383,1.1383,1.0874,1.0874,927453,0
1990-07-25,1.0947,1.1166,1.0508,1.1018,3806288,0
1990-07-26,1.1018,1.1018,1.0727,1.1018,3367776,0
1990-07-27,1.0874,1.1018,1.0874,1.0874,140326,0
1990-07-30,1.0874,1.1018,1.0874,1.0947,353006,0
1990-07-31,1.0947,1.1166,1.0947,1.1166,1712392,0
1990-08-01,1.1166,1.1166,1.0874,1.0947,850715,0
1990-08-02,1.0727,1.0947,1.0727,1.0874,442899,0
1990-08-03,1.0874,1.0874,0.9924,1.0143,3317347,0
1990-08-06,0.9705,0.9705,0.8466,0.8756,852908,0
1990-08-07,0.8539,0.9195,0.8539,0.9048,890180,0
1990-08-08,0.9195,1.007,0.9195,0.9924,997616,0
1990-08-09,0.9778,1.0143,0.9705,0.9705,65780,0
1990-08-10,0.9778,0.9778,0.8904,0.9195,1442705,0
1990-08-13,0.9195,0.9559,0.9195,0.9559,223644,0
1990-08-14,0.9778,0.9924,0.9487,0.9778,348618,0
1990-08-15,1.0288,1.058,1.0288,1.058,188559,0
1990-08-16,1.0362,1.0508,1.0362,1.0362,980075,0
1990-08-17,1.0143,1.0362,0.9924,1.0362,521831,0
1990-08-20,1.0362,1.0508,1.0362,1.0508,1113821,0
1990-08-21,0.9924,1.0288,0.9778,1.0288,236799,0
1990-08-22,1.0143,1.0362,1.007,1.007,596374,0
1990-08-23,0.9559,0.9924,0.9487,0.9559,225835,0
1990-08-24,0.9778,0.9778,0.9778,0.9778,30694,0
1990-08-27,1.0362,1.0362,1.0143,1.0143,322306,0
1990-08-28,1.0143,1.0143,1.0143,1.0143,0,0
1990-08-29,1.007,1.0362,1.007,1.007,363964,0
1990-08-30,1.007,1.007,1.007,1.007,17541,0
1990-08-31,1.007,1.0288,1.007,1.007,225835,0
1990-09-04,1.007,1.1018,1.007,1.1018,1365968,0
1990-09-05,1.1166,1.1529,1.058,1.058,1412010,0
1990-09-06,1.0874,1.0874,1.007,1.007,164443,0
1990-09-07,0.9778,1.0143,0.9778,1.0143,78933,0
1990-09-10,1.058,1.058,1.0288,1.0288,287224,0
1990-09-11,1.058,1.0874,1.0362,1.0362,160055,0
1990-09-12,1.058,1.0947,1.058,1.0874,309151,0
1990-09-13,1.1092,1.1092,1.0874,1.0874,1162057,0
1990-09-14,1.0874,1.1166,1.0874,1.1166,1740893,0
1990-09-17,1.0947,1.1311,1.0947,1.1311,324498,0
1990-09-18,1.1018,1.1166,1.0874,1.1166,1273877,0
1990-09-19,1.1166,1.1166,1.0947,1.0947,10963,0
1990-09-20,1.058,1.0947,1.0508,1.0508,171018,0
1990-09-21,1.058,1.058,1.0362,1.0362,195141,0
1990-09-24,1.0143,1.0143,0.9924,1.007,238990,0
1990-09-25,1.0143,1.058,1.007,1.058,633649,0
1990-09-26,1.0508,1.058,1.0143,1.0362,486751,0
1990-09-27,1.0508,1.0508,1.0288,1.0436,3069591,0
1990-09-28,1.0143,1.0874,1.0143,1.0874,1381317,0
1990-10-01,1.1166,1.1166,1.0874,1.0947,1767206,0
1990-10-02,1.1018,1.1311,1.0874,1.0947,2569686,0
1990-10-03,1.058,1.058,1.058,1.058,157864,0
