Date,Open,High,Low,Close,Volume,OpenInt
2010-08-23,16.683,16.907,16.683,16.907,2012,0
2010-08-24,16.907,16.97,16.728,16.728,2460,0
2010-08-25,16.951,17.155,16.951,17.155,3352,0
2010-08-27,17.174,17.533,17.174,17.354,895,0
2010-08-31,17.307,17.307,17.307,17.307,225,0
2010-09-01,17.533,17.533,17.264,17.533,1007,0
2010-09-02,17.533,17.533,17.533,17.533,2191,0
2010-09-03,17.084,17.533,16.55,17.533,2681,0
2010-09-07,17.577,17.756,17.533,17.756,1235,0
2010-09-08,17.533,17.533,17.533,17.533,225,0
2010-09-09,17.354,17.872,17.354,17.872,671,0
2010-09-10,17.533,17.533,17.533,17.533,225,0
2010-09-15,17.756,17.872,17.756,17.872,3352,0
2010-09-16,18.087,18.784,18.087,18.784,1231,0
2010-09-17,18.561,18.561,18.446,18.499,671,0
2010-09-22,18.561,18.561,18.203,18.203,1117,0
2010-09-23,18.113,18.113,18.113,18.113,1052,0
2010-09-24,17.889,17.889,17.889,17.889,225,0
2010-09-27,18.113,18.113,18.069,18.113,3242,0
2010-09-28,18.113,18.113,18.113,18.113,447,0
2010-09-29,17.889,17.889,17.461,17.889,3912,0
2010-09-30,17.533,18.58,17.22,18.355,31727,0
2010-10-01,18.355,18.355,18.131,18.131,1112,0
2010-10-05,18.355,18.355,18.355,18.355,781,0
2010-10-06,18.113,18.113,18.113,18.113,1677,0
2010-10-08,18.113,18.113,18.113,18.113,560,0
2010-10-11,18.113,18.113,17.908,17.908,447,0
2010-10-12,18.777,18.777,18.069,18.069,2713,0
2010-10-14,18.113,18.113,18.113,18.113,4452,0
2010-10-15,17.666,18.069,17.666,18.069,42258,0
2010-10-18,17.444,17.855,17.444,17.855,84405,0
2010-10-19,17.675,18.382,17.675,17.712,2571,0
2010-10-21,17.889,17.889,17.889,17.889,335,0
2010-10-22,18.329,18.329,18.105,18.105,335,0
2010-10-25,17.889,17.889,17.666,17.666,781,0
2010-10-26,17.936,17.944,17.756,17.756,779,0
2010-10-27,17.889,17.889,17.889,17.889,109,0
2010-10-28,17.8,17.953,17.784,17.889,2124,0
2010-10-29,17.72,17.738,17.72,17.729,781,0
2010-11-01,17.542,17.55,17.533,17.533,6708,0
2010-11-02,17.55,17.872,17.542,17.872,1661,0
2010-11-04,17.666,17.666,17.426,17.461,11459,0
2010-11-05,17.675,17.675,17.452,17.488,1677,0
2010-11-08,17.649,17.666,17.426,17.666,2106,0
2010-11-09,17.444,17.444,17.292,17.292,781,0
2010-11-10,17.255,17.255,17.255,17.255,671,0
2010-11-12,17.264,17.264,17.131,17.131,13752,0
