Date,Open,High,Low,Close,Volume,OpenInt
2015-01-23,21.475,21.599,21.475,21.509,697624,0
2015-01-26,21.534,21.55,21.483,21.5,403124,0
2015-01-27,21.516,21.65,21.491,21.558,606683,0
2015-01-28,21.55,21.751,21.55,21.736,421916,0
2015-01-29,21.731,21.833,21.731,21.825,287927,0
2015-01-30,21.85,22.184,21.825,22.134,482636,0
2015-02-02,22.125,22.175,21.993,22.101,300629,0
2015-02-03,22.058,22.084,21.949,22,327825,0
2015-02-04,21.976,22,21.867,21.934,275678,0
2015-02-05,21.976,21.976,21.825,21.876,232918,0
2015-02-06,21.85,21.899,21.716,21.784,172439,0
2015-02-09,21.817,22.092,21.791,22.066,375680,0
2015-02-10,21.993,22.101,21.985,22.084,267022,0
2015-02-11,22.084,22.343,22.042,22.267,228395,0
2015-02-12,22.267,22.343,22.235,22.299,128536,0
2015-02-13,22.267,22.385,22.125,22.25,151512,0
2015-02-17,22.286,22.286,21.985,22.026,259703,0
2015-02-18,22.151,22.151,21.89,22,156146,0
2015-02-19,22.035,22.218,22.016,22.2,199908,0
2015-02-20,22.134,22.286,22.134,22.215,128002,0
2015-02-23,22.257,22.335,22.241,22.335,124610,0
2015-02-24,22.335,22.493,22.299,22.443,117003,0
2015-02-25,22.5,22.576,22.467,22.559,636877,0
2015-02-26,22.518,22.626,22.518,22.559,156474,0
2015-02-27,22.6,22.751,22.576,22.659,138518,0
2015-03-02,22.726,22.751,22.568,22.751,98804,0
2015-03-03,22.726,22.751,22.568,22.592,172069,0
2015-03-04,22.65,22.659,22.559,22.6,79262,0
2015-03-05,22.659,22.659,22.6,22.608,76860,0
2015-03-06,22.608,22.635,22.357,22.393,247371,0
2015-03-09,22.393,22.509,22.308,22.308,66070,0
2015-03-10,22.443,22.475,22.308,22.393,64031,0
2015-03-11,22.425,22.509,22.425,22.46,80938,0
2015-03-12,22.509,22.551,22.46,22.484,58155,0
2015-03-13,22.577,22.594,22.5,22.569,74979,0
2015-03-16,22.653,22.753,22.552,22.746,79354,0
2015-03-17,22.78,22.78,22.686,22.746,84558,0
