Date,Open,High,Low,Close,Volume,OpenInt
2005-02-28,15.37,16.321,15.37,15.437,3888,0
2005-03-02,15.85,15.85,15.85,15.85,5562,0
2005-03-03,15.62,15.63,15.197,15.197,7393,0
2005-03-04,15.141,15.888,15.141,15.888,2083,0
2005-03-07,15.456,15.85,15.456,15.679,2914,0
2005-03-08,15.247,15.562,15.247,15.562,2346,0
2005-03-09,15.256,15.63,15.256,15.63,5709,0
2005-03-11,15.37,15.39,14.871,15.131,3124,0
2005-03-14,15.323,15.85,15.323,15.85,629,0
2005-03-15,16.321,16.321,16.082,16.082,861,0
2005-03-16,16.082,16.091,16.082,16.091,1518,0
2005-03-18,16.331,16.331,16.217,16.217,416,0
2005-03-22,15.437,15.956,15.37,15.956,1490,0
2005-03-23,16.227,16.321,16.227,16.321,416,0
2005-03-24,15.611,16.331,15.611,16.331,1371,0
2005-03-28,16.331,16.331,16.311,16.311,1836,0
2005-03-30,15.66,16.331,15.66,16.331,2496,0
2005-03-31,16.091,16.331,16.091,16.311,1041,0
2005-04-01,16.091,16.331,16.091,16.331,6843,0
2005-04-04,16.763,16.763,16.227,16.574,25007,0
2005-04-06,16.331,16.331,16.245,16.245,536,0
2005-04-07,16.813,18.254,16.601,17.744,22699,0
2005-04-08,17.724,17.724,17.724,17.724,202,0
2005-04-11,17.532,17.581,17.532,17.581,832,0
2005-04-12,17.532,17.744,17.34,17.734,8419,0
2005-04-13,17.734,17.734,17.734,17.734,202,0
2005-04-14,17.744,18.013,17.744,18.013,2083,0
2005-04-15,17.887,18.079,17.793,18.079,1161,0
2005-04-18,18.136,18.204,18.136,18.204,1041,0
2005-04-19,18.204,18.254,18.204,18.254,1664,0
2005-04-20,18.302,18.302,18.254,18.254,1582,0
2005-04-21,18.618,18.618,18.618,18.618,1228,0
2005-04-22,18.618,18.994,18.618,18.994,2637,0
2005-04-25,19.1,19.222,18.877,19.212,3660,0
2005-04-26,19.28,19.28,18.984,19.212,7193,0
2005-04-27,18.493,19.222,18.493,19.128,6561,0
2005-04-28,19.147,19.628,18.772,19.628,2315,0
2005-04-29,19.212,19.212,19.212,19.212,1875,0
2005-05-02,18.83,18.974,18.733,18.974,3140,0
2005-05-03,18.974,18.974,18.733,18.954,732,0
2005-05-04,18.061,18.254,18.061,18.254,4373,0
2005-05-05,18.061,18.061,17.292,17.484,16097,0
2005-05-06,17.31,17.31,17.292,17.292,2333,0
2005-05-10,17.292,17.292,17.292,17.292,1432,0
2005-05-11,17.418,17.418,17.081,17.292,3355,0
2005-05-12,17.774,17.774,17.774,17.774,202,0
2005-05-13,18.165,18.165,18.165,18.165,202,0
2005-05-17,18.155,18.155,17.292,18.146,1289,0
2005-05-18,18.013,18.079,17.408,18.079,2201,0
2005-05-19,17.774,17.842,17.359,17.66,2617,0
2005-05-20,17.887,17.887,17.887,17.887,3643,0
2005-05-23,17.408,17.532,17.31,17.31,3351,0
2005-05-24,17.292,17.532,17.292,17.532,1957,0
2005-05-26,17.062,17.378,17.062,17.378,2190,0
2005-06-01,17.273,17.273,17.273,17.273,202,0
2005-06-02,17.119,17.119,17.062,17.062,1942,0
2005-06-03,17.052,17.052,17.052,17.052,1410,0
2005-06-06,17.282,17.282,17.282,17.282,202,0
2005-06-07,17.273,17.273,17.263,17.263,1204,0
2005-06-08,17.292,17.292,16.822,16.822,1041,0
2005-06-09,16.822,17.1,16.813,17.1,3052,0
2005-06-10,17.445,17.445,16.591,16.611,3538,0
2005-06-13,16.813,17.273,16.813,17.273,5822,0
2005-06-14,17.052,17.138,16.87,17.052,4238,0
2005-06-15,17.052,17.052,17.052,17.052,557,0
2005-06-16,16.813,17.292,16.813,17.292,9787,0
