Date,Open,High,Low,Close,Volume,OpenInt
2010-08-23,33.561,33.746,33.386,33.561,437,0
2010-08-24,33.377,33.377,32.916,32.916,654,0
2010-08-25,32.864,32.864,32.495,32.864,1088,0
2010-08-26,33.049,33.424,32.973,33.396,2937,0
2010-08-27,33.414,33.956,33.23,33.892,5656,0
2010-08-30,33.892,33.892,33.323,33.323,1088,0
2010-08-31,33.507,33.507,32.854,32.854,979,0
2010-09-01,32.735,33.551,32.735,33.507,6200,0
2010-09-02,33.691,35.345,33.691,35.345,1523,0
2010-09-03,35.519,35.702,35.289,35.702,2828,0
2010-09-07,35.566,35.566,35.418,35.418,437,0
2010-09-08,35.428,35.428,35.032,35.032,654,0
2010-09-09,35.032,35.546,35.032,35.408,2176,0
2010-09-10,35.731,35.822,35.731,35.822,3046,0
2010-09-13,35.916,36.952,35.916,36.952,2283,0
2010-09-14,36.558,36.952,36.558,36.827,2612,0
2010-09-15,36.668,36.862,36.596,36.633,2066,0
2010-09-16,36.354,36.364,36.209,36.265,3696,0
2010-09-17,36.189,37.193,36.189,37.063,1523,0
2010-09-20,37.212,37.449,37.212,37.449,654,0
2010-09-21,37.486,37.671,36.935,37.671,1307,0
2010-09-22,37.397,37.397,37.397,37.397,215,0
2010-09-23,37.283,37.283,36.935,36.935,760,0
2010-09-24,37.166,37.579,37.166,37.579,979,0
2010-09-27,37.256,37.256,36.87,37.1,1631,0
2010-09-28,37.377,37.772,37.377,37.772,760,0
2010-09-29,37.624,37.624,37.624,37.624,215,0
2010-09-30,37.891,38.028,37.532,37.901,1631,0
2010-10-04,38.167,38.359,38.167,38.359,654,0
2010-10-05,38.626,39.298,38.626,38.949,2612,0
2010-10-06,38.745,38.959,38.589,38.775,1631,0
2010-10-07,39.049,39.049,38.765,38.911,1414,0
2010-10-08,39.178,39.178,38.81,39.178,889,0
2010-10-11,39.453,39.637,39.453,39.637,437,0
2010-10-12,39.913,39.932,39.748,39.748,542,0
2010-10-13,40.006,40.191,39.637,40.191,1088,0
2010-10-14,40.059,40.059,39.913,39.913,438,0
2010-10-15,39.96,39.96,39.372,39.785,2212,0
2010-10-18,39.491,39.804,39.434,39.619,1523,0
2010-10-19,39.345,39.345,39.16,39.16,542,0
2010-10-20,38.572,39.83,38.572,39.83,979,0
2010-10-21,40.106,40.106,40.106,40.106,215,0
2010-10-22,39.951,40.106,39.85,39.85,1631,0
2010-10-25,39.812,40.183,39.812,40.106,1414,0
2010-10-26,39.83,39.83,39.629,39.629,542,0
2010-10-27,39.354,39.354,38.608,38.985,1196,0
2010-10-28,39.262,39.444,38.921,39.096,1958,0
2010-10-29,39.372,39.554,39.372,39.491,542,0
2010-11-01,39.767,39.821,39.086,39.16,2828,0
2010-11-02,39.434,39.876,39.262,39.794,1414,0
2010-11-03,39.685,39.757,39.336,39.757,871,0
2010-11-04,39.997,40.261,39.895,40.207,2718,0
2010-11-05,40.006,40.125,39.997,39.997,654,0
2010-11-08,39.932,39.932,39.748,39.83,1307,0
2010-11-10,39.554,39.812,39.372,39.812,654,0
2010-11-11,39.463,39.646,39.278,39.372,871,0
2010-11-12,39.096,39.096,38.544,38.94,871,0
2010-11-15,39.187,39.372,39.187,39.372,437,0
2010-11-16,39.096,39.278,38.414,38.414,1307,0
2010-11-17,38.25,38.323,38.139,38.212,654,0
