Date,Open,High,Low,Close,Volume,OpenInt
2017-10-05,25.45,25.51,25.4,25.4,51035,0
2017-10-06,25.4,25.55,25.4,25.55,17725,0
2017-10-09,25.6154,25.65,25.41,25.41,9037,0
2017-10-10,25.535,25.535,25.4,25.4899,24161,0
2017-10-11,25.5,25.55,25.45,25.5,18400,0
2017-10-12,25.579,25.58,25.5,25.56,12256,0
2017-10-13,25.62,25.99,25.6,25.6,18693,0
2017-10-16,25.59,25.75,25.47,25.48,24284,0
2017-10-17,25.49,25.62,25.47,25.55,19598,0
2017-10-18,25.54,25.55,25.45,25.51,22899,0
2017-10-19,25.58,25.58,25.45,25.46,16180,0
2017-10-20,25.48,25.58,25.44,25.5,12941,0
2017-10-23,25.56,25.64,25.52,25.55,7662,0
2017-10-24,25.615,25.72,25.59,25.7,10289,0
2017-10-25,25.86,25.86,25.4801,25.55,12331,0
2017-10-26,25.6,25.65,25.5,25.58,17192,0
2017-10-27,25.55,25.59,25.54,25.55,7405,0
2017-10-30,25.5,25.55,25.46,25.53,13598,0
2017-10-31,25.47,25.8,25.46,25.78,28312,0
2017-11-01,25.88,25.89,25.78,25.87,4000,0
2017-11-02,25.8,25.8,25.48,25.52,12663,0
2017-11-03,25.6652,25.68,25.53,25.5301,13600,0
2017-11-06,25.66,25.68,25.47,25.6292,33035,0
2017-11-07,25.57,25.6,25.5,25.53,19839,0
2017-11-08,25.55,25.85,25.54,25.7,17983,0
2017-11-09,25.75,25.78,25.62,25.77,5800,0
2017-11-10,25.8,25.85,25.7001,25.8,7573,0
