Date,Open,High,Low,Close,Volume,OpenInt
2014-08-07,6.88,6.88,6.88,6.88,125,0
2014-08-11,6.5,6.503,6.5,6.5,2869,0
2014-08-12,6.5,6.5,6.4999,6.5,2036,0
2014-08-13,6.5,6.5,6.4041,6.4041,466,0
2014-08-15,6.1299,6.49,6.1299,6.3,2048,0
2014-08-18,6.04,6.4,6.01,6.4,2570,0
2014-08-20,6.0301,6.16,6.03,6.0401,8928,0
2014-08-21,6.04,6.0401,6.04,6.0401,400,0
2014-08-25,6.03,6.0301,6.03,6.03,2520,0
2014-08-26,6.02,6.02,6.02,6.02,3000,0
2014-08-27,6.02,6.05,6.02,6.05,7100,0
2014-08-28,6.1,6.25,5.98,6,2879,0
2014-08-29,6.4399,6.4399,5.98,5.98,1050,0
2014-09-02,6.1,6.2,6.04,6.04,2850,0
2014-09-03,6.05,6.44,6.05,6.41,11142,0
2014-09-04,6.136,6.136,6.136,6.136,190,0
2014-09-05,6.15,6.5,6.1,6.2,4723,0
2014-09-08,6.41,6.44,6.1595,6.44,3470,0
2014-09-09,6.42,6.44,6.14,6.4,2748,0
2014-09-10,6.44,6.44,6.15,6.15,1630,0
2014-09-11,6.15,6.44,6.09,6.44,16139,0
2014-09-12,6.43,6.44,6.4,6.44,3822,0
2014-09-15,6.09,6.43,6.06,6.42,5345,0
2014-09-16,6.42,6.42,6.05,6.05,2404,0
2014-09-17,6.41,6.41,6.2101,6.2101,863,0
2014-09-18,6.38,6.4,6.23,6.4,2429,0
2014-09-19,6.4,6.4,6.05,6.05,7512,0
2014-09-22,6.17,6.35,6,6,1259,0
2014-09-23,6.05,6.05,6.05,6.05,155,0
2014-09-25,6.63,6.79,6.0901,6.17,11919,0
2014-09-29,6.0501,6.0501,6.0501,6.0501,100,0
2014-09-30,6.1,6.1,6.1,6.1,600,0
2014-10-01,6.4,6.4,6.4,6.4,170,0
2014-10-03,6.12,6.38,6.12,6.14,1790,0
2014-10-08,6.38,6.38,6.38,6.38,250,0
2014-10-09,6.1,6.1,6.0001,6.0001,19975,0
2014-10-14,5.99,6,5.9,5.9,2102,0
2014-10-20,5.6601,6,5.6601,6,275,0
