Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,14.483,14.611,14.422,14.611,1905137,0
2005-02-28,14.422,14.446,14.255,14.428,3917138,0
2005-03-01,14.49,14.573,14.487,14.53,1565259,0
2005-03-02,14.396,14.523,14.179,14.507,7437658,0
2005-03-03,14.969,15.038,14.773,15.011,7505136,0
2005-03-04,15.168,15.214,15.075,15.087,3106832,0
2005-03-07,15.038,15.136,15.02,15.136,1908439,0
2005-03-08,15.09,15.1,15.014,15.014,1083536,0
2005-03-09,14.981,15.007,14.911,14.915,1884758,0
2005-03-10,15.168,15.202,15.068,15.136,1659727,0
2005-03-11,15.206,15.386,15.206,15.292,3267955,0
2005-03-14,15.159,15.227,15.052,15.214,1829668,0
2005-03-15,15.391,15.434,15.103,15.191,2560378,0
2005-03-16,15.214,15.304,15.06,15.103,1696911,0
2005-03-17,15.103,15.103,14.987,14.995,1351800,0
2005-03-18,14.887,14.911,14.762,14.849,2376668,0
2005-03-21,14.831,14.879,14.715,14.846,1812593,0
2005-03-22,14.686,14.745,14.569,14.624,2576904,0
2005-03-23,14.515,14.527,14.4,14.479,5932719,0
2005-03-24,14.469,14.552,14.392,14.483,4538775,0
2005-03-28,14.487,14.487,14.386,14.386,2012277,0
2005-03-29,14.308,14.359,14.104,14.104,3491326,0
2005-03-30,14.232,14.396,14.2,14.293,4240493,0
2005-03-31,14.45,14.469,14.297,14.353,1980330,0
2005-04-01,14.462,14.631,14.272,14.327,2691205,0
2005-04-04,14.19,14.269,14.146,14.265,2233443,0
2005-04-05,14.596,14.776,14.581,14.738,3698171,0
2005-04-06,14.773,14.854,14.734,14.762,1962975,0
2005-04-07,14.723,14.875,14.648,14.864,1465825,0
2005-04-08,14.858,14.949,14.833,14.899,1272473,0
2005-04-11,15.003,15.042,14.949,15.042,2221600,0
2005-04-12,14.887,15.1,14.864,15.082,1608499,0
2005-04-13,15.171,15.369,15.14,15.267,4016018,0
2005-04-14,15.317,15.486,15.279,15.416,3382805,0
2005-04-15,15.703,15.888,15.682,15.764,6766993,0
2005-04-18,15.699,15.822,15.245,15.685,4814480,0
2005-04-19,15.786,15.905,15.786,15.877,2489321,0
2005-04-20,15.76,15.852,15.699,15.699,1825262,0
2005-04-21,15.768,15.844,15.714,15.812,2758968,0
2005-04-22,15.711,15.775,15.657,15.711,1562506,0
2005-04-25,15.682,15.747,15.663,15.747,1184616,0
2005-04-26,15.768,15.928,15.76,15.794,2142828,0
2005-04-27,15.743,15.905,15.711,15.869,1937358,0
2005-04-28,16.016,16.033,15.611,15.829,3537048,0
2005-04-29,16.005,16.051,15.772,15.957,3743065,0
2005-05-02,15.84,16.074,15.812,15.986,3711118,0
2005-05-03,16.094,16.269,16.087,16.2,2679917,0
2005-05-04,16.248,16.419,16.153,16.358,2468114,0
2005-05-05,16.145,16.222,16.131,16.222,2885938,0
2005-05-06,16.212,16.317,16.135,16.145,2369232,0
2005-05-09,15.914,16.087,15.877,16.074,3347550,0
2005-05-10,15.794,15.921,15.764,15.801,4157584,0
2005-05-11,15.678,15.772,15.634,15.722,3174586,0
2005-05-12,15.611,15.629,15.486,15.521,1766865,0
2005-05-13,15.482,15.543,15.361,15.543,2639704,0
2005-05-16,15.474,15.688,15.453,15.649,2433134,0
2005-05-17,15.678,15.819,15.657,15.756,2669452,0
2005-05-18,15.829,15.895,15.772,15.825,2725634,0
2005-05-19,15.688,15.79,15.611,15.678,2718751,0
2005-05-20,15.488,15.539,15.467,15.529,1833802,0
2005-05-23,15.424,15.576,15.361,15.529,1323155,0
2005-05-24,15.416,15.439,15.358,15.398,2533387,0
2005-05-25,15.568,15.579,15.416,15.492,1089595,0
2005-05-26,15.488,15.583,15.439,15.547,1357863,0
2005-05-27,15.608,15.611,15.543,15.593,670944,0
2005-05-31,15.62,15.637,15.394,15.439,2019990,0
2005-06-01,15.409,15.591,15.409,15.529,1198663,0
2005-06-02,15.391,15.457,15.34,15.439,1413498,0
2005-06-03,15.401,15.431,15.214,15.304,1065634,0
2005-06-06,15.288,15.358,15.259,15.332,1594176,0
2005-06-07,15.304,15.434,15.304,15.343,699863,0
2005-06-08,15.413,15.413,15.175,15.194,1425063,0
2005-06-09,15.34,15.431,15.275,15.358,2811563,0
2005-06-10,15.457,15.478,15.156,15.231,1222900,0
2005-06-13,15.125,15.194,15.044,15.144,2468938,0
2005-06-14,15.042,15.096,14.942,14.999,1694436,0
2005-06-15,14.933,14.981,14.858,14.958,1366948,0
2005-06-16,14.911,14.938,14.773,14.879,3173482,0
2005-06-17,15.068,15.171,15.023,15.136,2631166,0
2005-06-20,15.175,15.308,15.123,15.259,2409167,0
2005-06-21,15.267,15.332,15.188,15.313,1951685,0
2005-06-22,15.288,15.3,15.214,15.235,2760618,0
2005-06-23,15.048,15.06,14.892,14.923,1856664,0
2005-06-24,14.903,14.955,14.833,14.872,1068111,0
2005-06-27,14.846,14.899,14.766,14.821,1650637,0
2005-06-28,14.837,14.926,14.817,14.908,1724181,0
2005-06-29,14.854,15.03,14.824,14.958,1893843,0
2005-06-30,15.057,15.171,14.953,14.981,1294239,0
2005-07-01,15.044,15.068,14.824,14.903,1139719,0
2005-07-05,15.003,15.06,14.929,15.034,1250721,0
2005-07-06,15.123,15.136,14.995,14.995,1442141,0
2005-07-07,14.541,15.153,14.541,15.153,4049618,0
2005-07-08,15.007,15.14,14.977,15.123,1408812,0
2005-07-11,15.096,15.311,15.087,15.198,1913954,0
2005-07-12,15.214,15.324,15.194,15.241,945549,0
2005-07-13,15.136,15.252,15.136,15.218,857135,0
2005-07-14,15.304,15.369,15.263,15.317,2595629,0
2005-07-15,15.162,15.271,15.159,15.231,1187922,0
2005-07-18,15.133,15.165,15.087,15.114,1034233,0
2005-07-19,14.796,14.911,14.758,14.875,3438991,0
2005-07-20,14.883,14.938,14.755,14.938,1863821,0
2005-07-21,14.946,15.136,14.833,15.1,4220935,0
2005-07-22,14.899,14.955,14.831,14.883,2023295,0
2005-07-25,14.854,14.973,14.827,14.864,2717374,0
2005-07-26,14.802,14.805,14.758,14.77,3605349,0
2005-07-27,14.946,15.313,14.883,15.288,7678658,0
2005-07-28,15.756,16.066,15.754,16.025,7688023,0
2005-07-29,16.484,16.546,16.428,16.498,7647813,0
2005-08-01,16.504,16.624,16.494,16.573,3233523,0
2005-08-02,16.634,16.678,16.534,16.592,1655323,0
2005-08-03,16.799,16.864,16.756,16.821,2548262,0
2005-08-04,16.949,16.962,16.835,16.884,3072678,0
2005-08-05,16.962,16.999,16.828,16.846,2155772,0
2005-08-08,17.006,17.01,16.843,16.901,2833606,0
2005-08-09,16.839,17.039,16.828,16.988,2583790,0
2005-08-10,16.916,17.003,16.825,16.864,1446268,0
2005-08-11,16.967,17.12,16.967,17.108,1317100,0
2005-08-12,17.111,17.173,17.01,17.061,1356210,0
2005-08-15,16.916,17.1,16.896,17.01,1610978,0
2005-08-16,17.228,17.264,17.123,17.246,2873543,0
2005-08-17,17.057,17.116,17.018,17.018,2058551,0
2005-08-18,16.929,16.945,16.843,16.905,2433134,0
2005-08-19,16.799,16.876,16.647,16.701,3308443,0
2005-08-22,16.872,16.916,16.719,16.818,2391814,0
2005-08-23,16.771,16.806,16.701,16.715,1871258,0
2005-08-24,16.639,16.687,16.473,16.487,2385756,0
2005-08-25,16.494,16.577,16.455,16.52,3212592,0
2005-08-26,16.411,16.455,16.297,16.313,3401809,0
2005-08-29,16.331,16.52,16.331,16.442,1784496,0
2005-08-30,16.414,16.531,16.414,16.524,1752275,0
2005-08-31,16.494,16.749,16.473,16.745,1474915,0
2005-09-01,16.945,17.173,16.893,17.139,3370686,0
2005-09-02,17.406,17.587,17.391,17.522,4373248,0
2005-09-06,17.691,17.691,17.489,17.562,2899152,0
2005-09-07,17.719,17.86,17.716,17.826,2114466,0
2005-09-08,17.901,17.931,17.667,17.712,2146131,0
2005-09-09,17.653,17.844,17.646,17.791,1676804,0
2005-09-12,17.707,17.787,17.623,17.626,1385404,0
2005-09-13,17.554,17.683,17.507,17.609,1488690,0
2005-09-14,17.683,17.724,17.583,17.591,1542671,0
2005-09-15,17.42,17.537,17.372,17.417,1926345,0
2005-09-16,17.402,17.431,17.272,17.395,1546803,0
2005-09-19,17.364,17.42,17.303,17.354,1464172,0
2005-09-20,17.096,17.211,16.967,16.985,3018689,0
2005-09-21,17.01,17.02,16.86,16.889,1994376,0
2005-09-22,17.05,17.065,16.985,17.036,1867405,0
2005-09-23,17.071,17.111,16.995,17.039,837573,0
2005-09-26,17.177,17.258,17.079,17.246,1431401,0
2005-09-27,17.228,17.289,17.144,17.177,1782845,0
2005-09-28,16.884,17.057,16.872,16.971,2836082,0
2005-09-29,17.014,17.036,16.857,16.953,2919813,0
2005-09-30,17.039,17.12,16.945,17.1,4209644,0
2005-10-03,17.086,17.134,16.958,17.065,1442141,0
2005-10-04,17.34,17.442,17.243,17.258,1871805,0
2005-10-05,17.514,17.745,17.427,17.468,3339013,0
2005-10-06,17.787,17.812,17.583,17.699,4382888,0
2005-10-07,17.721,17.765,17.641,17.753,2639977,0
2005-10-10,17.683,17.683,17.504,17.576,998700,0
2005-10-11,17.427,17.475,17.272,17.279,1861614,0
2005-10-12,17.518,17.576,17.211,17.258,3986548,0
2005-10-13,17.144,17.264,17.018,17.182,1911744,0
2005-10-14,17.126,17.372,17.071,17.333,3429904,0
2005-10-17,17.108,17.148,16.958,16.985,2485191,0
2005-10-18,16.524,16.81,16.504,16.719,5148577,0
2005-10-19,16.867,17.082,16.854,17.053,2267877,0
2005-10-20,16.599,16.701,16.512,16.595,3198818,0
2005-10-21,16.86,16.872,16.612,16.643,2210036,0
2005-10-24,16.799,16.92,16.799,16.889,2213893,0
2005-10-25,16.814,16.949,16.681,16.739,2006494,0
2005-10-26,16.81,16.835,16.69,16.712,1588119,0
2005-10-27,16.546,16.595,16.208,16.32,5138383,0
2005-10-28,16.113,16.153,15.947,16.131,2598936,0
2005-10-31,16.262,16.371,16.24,16.301,2691205,0
2005-11-01,16.259,16.327,16.164,16.297,2845446,0
2005-11-02,16.331,16.556,16.32,16.494,2056897,0
2005-11-03,16.573,16.661,16.512,16.616,2606101,0
2005-11-04,16.771,16.814,16.619,16.681,1996303,0
2005-11-07,16.673,16.756,16.592,16.694,3106558,0
2005-11-08,16.56,16.573,16.428,16.504,1282666,0
2005-11-09,16.305,16.327,16.222,16.265,3928985,0
2005-11-10,16.204,16.236,16.062,16.175,6004331,0
2005-11-11,16.219,16.389,16.212,16.335,5095417,0
2005-11-14,16.411,16.428,16.269,16.309,2441118,0
2005-11-15,16.164,16.317,16.149,16.164,1813690,0
2005-11-16,16.167,16.167,16.019,16.164,3118121,0
2005-11-17,16.222,16.366,16.182,16.287,3401809,0
2005-11-18,16.424,16.463,16.305,16.392,7549207,0
2005-11-21,16.287,16.335,16.16,16.236,4820544,0
2005-11-22,16.182,16.285,16.131,16.252,2696715,0
2005-11-23,16.581,16.694,16.581,16.664,4198076,0
2005-11-25,16.803,16.867,16.664,16.701,1304427,0
2005-11-28,16.73,16.799,16.634,16.764,2615466,0
2005-11-29,16.846,16.876,16.723,16.821,2169271,0
2005-11-30,16.806,16.884,16.709,16.719,1800199,0
2005-12-01,16.872,17.047,16.872,17.014,1909817,0
2005-12-02,17.075,17.173,17.01,17.152,1951685,0
2005-12-05,17.079,17.111,17.014,17.071,1962975,0
2005-12-06,17.075,17.189,17.043,17.108,2250797,0
2005-12-07,17.003,17.006,16.884,16.938,820502,0
2005-12-08,17.061,17.283,17.014,17.211,2457922,0
2005-12-09,17.445,17.461,17.319,17.41,2798624,0
2005-12-12,17.558,17.617,17.45,17.572,2394294,0
2005-12-13,17.646,17.78,17.612,17.716,3435692,0
2005-12-14,17.769,17.848,17.737,17.802,1879521,0
2005-12-15,17.721,17.745,17.493,17.518,2027976,0
2005-12-16,17.724,17.773,17.579,17.579,4335239,0
2005-12-19,18.173,18.201,17.94,17.972,6683261,0
2005-12-20,17.83,17.873,17.729,17.745,2102893,0
2005-12-21,17.63,17.63,17.42,17.445,2409999,0
2005-12-22,17.558,17.609,17.541,17.572,1206374,0
2005-12-23,17.483,17.687,17.483,17.62,1209403,0
2005-12-27,17.712,17.748,17.558,17.576,1537163,0
2005-12-28,17.716,17.852,17.667,17.737,1426721,0
2005-12-29,17.802,17.882,17.761,17.848,2206729,0
2005-12-30,17.707,17.757,17.626,17.646,1139171,0
2006-01-03,18.01,18.299,18.002,18.263,3951015,0
2006-01-04,18.434,18.621,18.434,18.6,5731381,0
2006-01-05,18.503,18.567,18.376,18.437,1530000,0
2006-01-06,18.556,18.698,18.553,18.698,2848479,0
2006-01-09,18.603,18.625,18.404,18.553,4436869,0
2006-01-10,18.503,18.503,18.187,18.208,2198740,0
2006-01-11,18.217,18.396,18.217,18.303,1812593,0
2006-01-12,18.263,18.309,18.146,18.146,2290735,0
2006-01-13,18.106,18.153,18.002,18.079,1729962,0
2006-01-17,17.856,17.99,17.852,17.926,1574073,0
2006-01-18,17.246,17.283,17.1,17.116,9668076,0
2006-01-19,17.123,17.182,17.053,17.071,4930989,0
2006-01-20,17.319,17.333,17.047,17.061,2975997,0
2006-01-23,17.144,17.182,17.057,17.057,2118594,0
2006-01-24,17.065,17.082,16.864,16.916,5061540,0
2006-01-25,17.268,17.391,17.182,17.311,2589577,0
2006-01-26,17.326,17.442,17.296,17.377,1165332,0
2006-01-27,17.583,17.646,17.497,17.576,1602162,0
2006-01-30,17.431,17.497,17.34,17.453,1285424,0
2006-01-31,17.468,17.712,17.423,17.659,1677356,0
2006-02-01,17.683,17.826,17.633,17.795,1808737,0
2006-02-02,17.712,17.712,16.933,16.991,11448718,0
2006-02-03,16.982,17.071,16.929,17.01,1891089,0
2006-02-06,17.05,17.05,16.846,16.864,1896047,0
2006-02-07,17.01,17.079,16.974,16.991,1786423,0
2006-02-08,16.818,16.839,16.687,16.821,4088727,0
2006-02-09,16.81,16.995,16.799,16.884,1840406,0
2006-02-10,16.86,16.876,16.719,16.81,1088771,0
2006-02-13,16.603,16.661,16.55,16.612,1847850,0
2006-02-14,16.354,16.573,16.327,16.562,5053279,0
2006-02-15,16.569,16.624,16.424,16.534,1565259,0
2006-02-16,16.366,16.562,16.32,16.531,3060010,0
2006-02-17,16.32,16.405,16.301,16.381,1997680,0
2006-02-21,16.681,16.745,16.516,16.528,2691486,0
2006-02-22,16.603,16.849,16.603,16.774,1818650,0
2006-02-23,16.727,16.872,16.681,16.788,1650085,0
2006-02-24,16.678,16.792,16.664,16.753,1361996,0
2006-02-27,16.854,16.958,16.854,16.913,1464999,0
2006-02-28,16.723,16.821,16.715,16.792,1292032,0
2006-03-01,16.879,16.916,16.818,16.846,1174973,0
2006-03-02,16.739,16.825,16.643,16.821,1387609,0
2006-03-03,16.839,16.925,16.712,16.901,2243634,0
2006-03-06,16.956,16.971,16.771,16.872,1389806,0
2006-03-07,16.664,16.701,16.569,16.647,1482901,0
2006-03-08,17.144,17.272,17.065,17.268,3105179,0
2006-03-09,17.724,17.929,17.683,17.822,4264176,0
2006-03-10,17.936,18.112,17.898,18.081,2490695,0
2006-03-13,18.525,18.71,18.444,18.495,10290263,0
2006-03-14,18.556,18.607,18.404,18.487,4719730,0
2006-03-15,18.384,18.392,18.116,18.161,5021053,0
2006-03-16,18.378,18.583,18.378,18.583,2735002,0
2006-03-17,18.518,18.553,18.425,18.491,2370610,0
2006-03-20,18.32,18.495,18.303,18.481,2569467,0
2006-03-21,18.388,18.404,18.248,18.295,1786151,0
2006-03-22,18.727,18.752,18.495,18.589,2756483,0
2006-03-23,18.571,18.579,18.35,18.415,2544683,0
2006-03-24,18.593,18.811,18.593,18.782,3707261,0
2006-03-27,18.693,18.705,17.972,18.425,18164477,0
2006-03-28,18.448,18.506,18.323,18.407,4391974,0
2006-03-29,18.307,18.372,18.285,18.343,1877871,0
2006-03-30,18.421,18.611,18.372,18.462,3620501,0
2006-03-31,18.309,18.392,18.205,18.237,2189101,0
2006-04-03,18.288,18.441,18.234,18.35,2249970,0
2006-04-04,18.441,18.518,18.396,18.518,1684790,0
2006-04-05,18.458,18.661,18.451,18.607,3057527,0
2006-04-06,18.644,18.687,18.521,18.655,1886957,0
2006-04-07,18.698,18.752,18.51,18.564,2705802,0
2006-04-10,18.51,18.567,18.346,18.412,1318199,0
2006-04-11,18.491,18.546,18.382,18.466,1472439,0
2006-04-12,18.586,18.661,18.542,18.579,1019632,0
2006-04-13,18.621,18.749,18.618,18.698,1145782,0
2006-04-17,18.535,18.79,18.535,18.743,1593904,0
2006-04-18,18.866,18.952,18.821,18.927,3360771,0
2006-04-19,18.935,19.217,18.927,19.217,3656581,0
2006-04-20,19.214,19.377,19.185,19.327,3322213,0
2006-04-21,19.33,19.65,19.32,19.596,3680268,0
2006-04-24,19.316,19.478,19.304,19.407,1820028,0
2006-04-25,19.555,19.565,19.385,19.505,3529334,0
2006-04-26,19.449,19.641,19.341,19.535,3363800,0
2006-04-27,19.828,20.118,19.787,19.973,9154951,0
2006-04-28,19.813,20.15,19.803,20.017,4180446,0
2006-05-01,20.459,20.459,19.978,20.05,5469725,0
2006-05-02,20.056,20.284,20.031,20.237,4470746,0
2006-05-03,19.969,20.002,19.86,19.912,1630534,0
2006-05-04,19.689,19.882,19.689,19.82,4763254,0
2006-05-05,19.776,19.86,19.707,19.787,4924653,0
2006-05-08,19.787,19.856,19.729,19.824,2101788,0
2006-05-09,19.965,20.042,19.932,19.993,1458120,0
2006-05-10,19.981,20.042,19.856,19.878,1411023,0
2006-05-11,19.828,19.885,19.7,19.721,5384346,0
2006-05-12,19.749,19.856,19.541,19.565,3748023,0
2006-05-15,19.423,19.606,19.403,19.496,2798070,0
2006-05-16,19.791,20.01,19.737,19.953,3159983,0
2006-05-17,19.696,19.806,19.265,19.333,3490222,0
2006-05-18,19.297,19.446,19.228,19.239,2429829,0
2006-05-19,19.151,19.265,19.018,19.251,6495147,0
2006-05-22,18.869,19.089,18.821,19.036,4083773,0
2006-05-23,19.166,19.369,19.115,19.224,2661738,0
2006-05-24,19.185,19.239,18.824,19.093,2977928,0
2006-05-25,19.18,19.243,19.036,19.207,2731691,0
2006-05-26,19.083,19.284,19,19.224,2288257,0
2006-05-30,19.192,19.265,18.935,18.952,1946174,0
2006-05-31,19.065,19.272,19.007,19.22,2026048,0
2006-06-01,19.076,19.493,19.061,19.478,1794137,0
2006-06-02,19.758,19.86,19.68,19.848,2121624,0
2006-06-05,19.878,19.924,19.61,19.641,2211963,0
2006-06-06,19.633,19.653,19.461,19.592,1953062,0
2006-06-07,19.549,19.751,19.477,19.531,2333978,0
2006-06-08,19.126,19.178,18.815,19.051,7774786,0
2006-06-09,19.478,19.58,19.387,19.419,3214794,0
2006-06-12,19.572,19.653,19.478,19.483,2427623,0
2006-06-13,19.496,19.7,19.485,19.515,3371514,0
2006-06-14,20.404,20.463,20.06,20.221,4910604,0
2006-06-15,20.413,20.783,20.408,20.731,4462760,0
2006-06-16,20.525,20.694,20.35,20.441,2269798,0
2006-06-19,20.626,20.647,20.488,20.557,6045646,0
2006-06-20,20.87,21,20.829,20.959,6433996,0
2006-06-21,20.717,20.88,20.687,20.78,3153655,0
2006-06-22,20.743,20.755,20.586,20.605,3069096,0
2006-06-23,20.637,20.78,20.605,20.669,2725908,0
2006-06-26,20.64,20.743,20.525,20.669,1674054,0
2006-06-27,20.674,20.681,20.404,20.436,2785952,0
2006-06-28,20.714,20.851,20.644,20.829,2628407,0
2006-06-29,20.959,21.602,20.959,21.489,5536928,0
2006-06-30,21.793,21.944,21.719,21.719,4409326,0
2006-07-03,21.784,21.846,21.715,21.811,2031557,0
2006-07-05,21.204,21.42,21.131,21.384,4104153,0
2006-07-06,21.555,21.758,21.537,21.679,3354714,0
2006-07-07,21.671,21.803,21.632,21.693,3610862,0
2006-07-10,21.769,21.958,21.726,21.907,3189733,0
2006-07-11,21.723,21.922,21.661,21.911,2146689,0
2006-07-12,21.657,21.726,21.567,21.602,3450563,0
2006-07-13,21.273,21.312,21.139,21.18,2690383,0
2006-07-14,20.97,20.99,20.74,20.851,2124654,0
2006-07-17,20.553,20.647,20.404,20.55,2423492,0
2006-07-18,20.694,20.752,20.572,20.75,1485660,0
2006-07-19,20.55,21.338,20.55,21.25,3061382,0
2006-07-20,21.388,21.42,21.242,21.246,1398624,0
2006-07-21,21.602,21.668,21.483,21.632,2325436,0
2006-07-24,22.218,22.351,22.183,22.282,4853589,0
2006-07-25,22.072,22.186,21.969,22.122,3507577,0
2006-07-26,22.096,22.547,22.054,22.511,2830847,0
2006-07-27,21.356,21.741,21.058,21.685,7017356,0
2006-07-28,21.988,22.145,21.973,22.093,3019795,0
2006-07-31,22.284,22.344,22.1,22.157,2356560,0
2006-08-01,22.104,22.154,21.889,21.911,6435653,0
2006-08-02,21.719,21.911,21.708,21.831,3315051,0
2006-08-03,21.843,21.962,21.774,21.9,2726739,0
2006-08-04,22.1,22.332,22.1,22.256,2307262,0
2006-08-07,22.34,22.455,21.996,22.1,2353533,0
2006-08-08,22.19,22.218,22.02,22.141,4824396,0
2006-08-09,22.093,22.327,21.983,22.02,4659964,0
2006-08-10,21.911,22.19,21.907,22.148,2070393,0
2006-08-11,21.941,22.027,21.778,21.883,1926620,0
2006-08-14,22.145,22.33,22.118,22.18,2607749,0
2006-08-15,22.479,22.644,22.42,22.599,2801102,0
2006-08-16,22.709,22.789,22.602,22.765,2363448,0
2006-08-17,22.623,22.682,22.508,22.549,1968485,0
2006-08-18,22.652,22.874,22.616,22.87,2524576,0
2006-08-21,22.996,23.08,22.928,22.957,2667520,0
2006-08-22,22.827,22.953,22.756,22.874,2154673,0
2006-08-23,22.942,23.008,22.818,22.916,1109982,0
2006-08-24,22.98,23.008,22.839,22.881,2097110,0
2006-08-25,22.822,22.968,22.782,22.953,1793311,0
2006-08-28,22.874,23.055,22.874,22.989,2021642,0
2006-08-29,23.232,23.356,23.061,23.349,4151804,0
2006-08-30,23.418,23.578,23.415,23.531,3375649,0
2006-08-31,23.543,23.686,23.48,23.65,4404097,0
2006-09-01,23.669,23.789,23.654,23.756,1747591,0
2006-09-05,23.424,23.435,23.273,23.378,2404484,0
2006-09-06,23.055,23.055,22.881,22.971,2062681,0
2006-09-07,22.732,22.884,22.499,22.569,3567069,0
2006-09-08,22.34,22.38,22.21,22.275,8215744,0
2006-09-11,22.252,22.449,22.194,22.376,4991303,0
2006-09-12,22.702,22.946,22.674,22.874,3871143,0
2006-09-13,22.692,22.747,22.529,22.692,2098486,0
2006-09-14,22.851,22.92,22.802,22.899,1568838,0
2006-09-15,22.756,22.756,22.455,22.623,4406850,0
2006-09-18,22.627,22.81,22.613,22.798,1666063,0
