Date,Open,High,Low,Close,Volume,OpenInt
1986-09-09,5.0123,5.0123,4.841,4.841,534774,0
1986-09-10,4.841,4.8788,4.8123,4.841,1642942,0
1986-09-11,4.8123,4.8123,4.6026,4.6978,145240,0
1986-09-12,4.6978,4.6978,4.5549,4.6409,402130,0
1986-09-15,4.6409,4.6409,4.6026,4.6026,96755,0
1986-09-16,4.5741,4.5741,4.4596,4.4882,110188,0
1986-09-17,4.4882,4.4882,4.4311,4.4596,65272,0
1986-09-18,4.4596,4.6026,4.4596,4.6026,338326,0
1986-09-19,4.6026,4.6409,4.6026,4.6409,115013,0
1986-09-22,4.6598,4.755,4.6598,4.755,104937,0
1986-09-23,4.755,4.7834,4.6978,4.755,214498,0
1986-09-24,4.755,5.0123,4.755,4.9271,818531,0
1986-09-25,4.8982,4.8982,4.841,4.8788,221423,0
1986-09-26,4.8788,4.8788,4.841,4.8788,175038,0
1986-09-29,4.8788,4.8982,4.841,4.8982,508539,0
1986-09-30,4.8982,5.0123,4.8982,4.9933,177347,0
1986-10-01,5.0123,5.1077,5.0123,5.0504,992102,0
1986-10-02,5.0504,5.2791,5.0123,5.2791,1454049,0
1986-10-03,5.2791,5.4033,5.1936,5.2507,1652177,0
1986-10-06,5.2507,5.2791,5.1936,5.2315,486923,0
1986-10-07,5.2315,5.2507,5.1077,5.1651,613897,0
1986-10-08,5.1651,5.2315,5.1077,5.2315,1569902,0
1986-10-09,5.2315,5.2791,5.1651,5.2315,2245293,0
1986-10-10,5.2315,5.2791,5.1936,5.2507,533513,0
1986-10-13,5.2507,5.2507,5.1077,5.136,873729,0
1986-10-14,5.0504,5.0504,4.8123,4.8982,1111103,0
1986-10-15,4.9646,5.0793,4.9646,4.9933,2088724,0
1986-10-16,4.9933,4.9933,4.8788,4.9646,961251,0
1986-10-17,4.9271,4.9271,4.6978,4.8123,1298946,0
1986-10-20,4.8123,4.8788,4.7834,4.8123,326362,0
1986-10-21,4.8123,4.8123,4.7264,4.755,629008,0
1986-10-22,4.755,4.8123,4.7264,4.8123,991261,0
1986-10-23,4.8123,4.9646,4.8123,4.8788,1008684,0
1986-10-24,4.8788,4.8982,4.7834,4.7834,534146,0
1986-10-27,4.7834,4.7834,4.6409,4.6978,219955,0
