Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,98.5,102.9,98.5,102.6,2213,0
2005-02-28,101.2,106.3,101.2,103.1,3733,0
2005-03-01,104.4,105,101,103.4,2126,0
2005-03-02,104,104.2,99.6,103.2,4575,0
2005-03-03,101.1,112.3,101.1,110.9,7745,0
2005-03-04,112.5,117.8,112.5,115.6,10223,0
2005-03-07,119.5,119.5,113.1,116.5,6695,0
2005-03-08,115.3,116.1,104.8,104.9,4527,0
2005-03-09,102.3,102.3,88,92.6,23317,0
2005-03-10,92.7,94.1,91.8,93.2,3244,0
2005-03-11,90.1,95.6,90.1,92.9,3784,0
2005-03-14,90.6,92.5,90.1,91.6,1367,0
2005-03-15,92.9,102,87.9,101,8752,0
2005-03-16,102.3,102.4,100,100.9,4181,0
2005-03-17,99.9,101.3,99.4,100.3,11348,0
2005-03-18,99,100.2,96.6,99,12205,0
2005-03-21,99,99.3,95.5,97.2,18067,0
2005-03-22,95.5,96.4,87.5,89,7802,0
2005-03-23,89,89,80.7,82.6,8561,0
2005-03-24,82.2,84,80.9,83.6,2937,0
2005-03-28,82,83.9,80.6,81.7,2580,0
2005-03-29,82.4,82.4,74.8,76.8,8222,0
2005-03-30,74.9,77.4,72.2,74.1,15001,0
2005-03-31,72.8,81.8,72.5,78.4,5202,0
2005-04-01,81.8,81.8,76.8,78.3,4603,0
2005-04-04,78.6,81.2,75.8,80.3,4886,0
2005-04-05,80.2,81.7,76.1,77.2,1804,0
2005-04-06,79.5,79.9,76.6,78.5,1622,0
2005-04-07,76.6,79,76.3,77,1876,0
2005-04-08,84.3,85,77.2,79.1,4128,0
2005-04-11,79.3,79.3,76.8,78.3,1597,0
2005-04-12,76.8,77,73.2,75.5,4864,0
2005-04-13,74,74.5,73.6,74.4,546,0
2005-04-14,76,78.5,72.1,76.5,3626,0
2005-04-15,76.5,76.5,71.1,72.2,1751,0
2005-04-18,70,70,67,67.7,5308,0
2005-04-19,66.8,68.3,63.6,65.7,7214,0
2005-04-20,70.8,70.8,64,64,3973,0
2005-04-21,64,65.6,64,64.9,3150,0
2005-04-22,64,64.6,60.6,61.9,1857,0
2005-04-25,61.9,62.7,60,60.9,3541,0
2005-04-26,60,60.3,58,60,7323,0
2005-04-27,60.4,62.9,58.5,62.2,2675,0
2005-04-28,60,60.7,60,60.1,870,0
2005-04-29,60,61,60,60.2,1164,0
2005-05-02,59.7,61,59.7,60,1542,0
2005-05-03,60,60.9,60,60.6,255,0
2005-05-04,61.4,65.5,61.4,62,1214,0
2005-05-05,63.8,65.3,62,62.2,9510,0
2005-05-06,61.5,64.5,60,64.5,4184,0
2005-05-09,69.7,69.7,60,60.1,3737,0
2005-05-10,61,62.4,60,60.4,2243,0
2005-05-11,62.5,62.5,60,61.2,1734,0
2005-05-12,59.7,61.6,59.7,60,3497,0
2005-05-13,57.9,60.5,57.9,60,3364,0
2005-05-16,57.9,61.4,55.7,59.2,2170,0
2005-05-17,56.2,60,55,56.7,2244,0
2005-05-18,56.5,60,56.5,59.2,2080,0
2005-05-19,55.1,60.2,53.2,60,2353,0
2005-05-20,59.5,60.2,53.7,54,3456,0
2005-05-23,53.3,56.6,53.3,54.8,1656,0
2005-05-24,52.9,53.5,52.5,53.5,1730,0
2005-05-25,52.2,55.4,43.4,45.4,19959,0
2005-05-26,45,48.6,43.5,45.9,20011,0
2005-05-27,45.9,49.5,45.5,47.7,33217,0
2005-05-31,47.9,48.6,45,45,13825,0
2005-06-01,44.8,47.8,42,43.2,19409,0
2005-06-02,44.6,44.6,39,39.4,19108,0
2005-06-03,39.6,39.7,37,38.5,59063,0
2005-06-06,40,43.2,38.5,42.4,18834,0
2005-06-07,44.6,44.6,42.2,42.7,22838,0
2005-06-08,42.5,42.9,41.9,42.9,2386,0
2005-06-09,43.3,43.4,41.5,42.5,12975,0
2005-06-10,42.3,42.5,40.5,42.2,3612,0
2005-06-13,42.2,42.5,41.5,42,1102,0
2005-06-14,41.7,47.5,41.3,43.6,14341,0
2005-06-15,44.8,45.2,42,44.8,67111,0
2005-06-16,46.3,50,46.3,49.9,15557,0
2005-06-17,50,52.4,49.5,49.7,10567,0
2005-06-20,50,52,50,50.8,5223,0
2005-06-21,52.1,52.9,51.1,52.6,5919,0
2005-06-22,52,58.5,52,56.8,12185,0
2005-06-23,61,61,53,58.5,23713,0
2005-06-24,59.7,61.6,56.2,61.6,15582,0
2005-06-27,61.1,62.6,59.6,61.1,10404,0
2005-06-28,62,64,52.5,60.1,27259,0
2005-06-29,60,60,57,59.3,5569,0
2005-06-30,59.2,62,59.2,62,10912,0
2005-07-01,60.7,62,60.7,61.9,3069,0
2005-07-05,62.5,62.5,61,62,1052,0
2005-07-06,62,64,61.3,62.9,7411,0
2005-07-07,62.3,65.7,60,65.7,5725,0
2005-07-08,66.6,66.6,65.1,66.2,6559,0
2005-07-11,65.5,67.4,62.6,66.5,3731,0
2005-07-12,65.8,66.9,65,66.7,12473,0
2005-07-13,68,68,65.9,65.9,4564,0
2005-07-14,68,102.4,62,64.3,32684,0
2005-07-15,65.3,72.3,65.3,72.3,6491,0
2005-07-18,72.3,75,71.4,71.6,5615,0
2005-07-19,72,72,68.7,69.5,7461,0
2005-07-20,69.3,69.3,66,67.7,3567,0
2005-07-21,68.8,68.8,65.5,68.8,2356,0
2005-07-22,69.3,71.5,69.2,71.4,3181,0
2005-07-25,71.5,73,69.7,72.8,953,0
2005-07-26,71.5,73.5,69.9,72,2365,0
2005-07-27,71.3,72.2,70.7,71.9,1740,0
2005-07-28,70.8,72.5,70.7,72.5,1580,0
2005-07-29,72.1,72.5,71.6,72.5,5278,0
2005-08-01,71.6,72,69.7,70.9,3377,0
2005-08-02,70.9,72.1,67,69.9,3474,0
2005-08-03,67.8,68.7,62.2,62.8,6396,0
2005-08-04,62,62.1,55,55.6,12655,0
2005-08-05,60.2,60.2,55.3,57.2,9021,0
2005-08-08,57,60.5,57,59.1,4087,0
2005-08-09,59.1,59.1,57.6,57.7,2407,0
2005-08-10,57.4,57.5,56.5,56.9,2769,0
2005-08-11,57.6,57.6,50.1,50.7,7777,0
2005-08-12,50.1,52.6,50.1,51.7,4802,0
2005-08-15,51,54,50.2,52.1,5028,0
2005-08-16,53.9,53.9,50.4,50.8,3908,0
2005-08-17,52.5,53.4,52.1,53.3,1417,0
2005-08-18,53.5,53.5,51.5,51.6,873,0
2005-08-19,51.8,52.5,50.8,51.3,870,0
2005-08-22,50.8,54.6,50.8,53.5,1498,0
2005-08-23,54.4,54.8,53,54.1,1834,0
2005-08-24,55,55,50.2,52.3,7425,0
2005-08-25,50.5,52.9,50.5,51.8,2990,0
2005-08-26,52.7,52.7,51.7,51.9,1783,0
2005-08-29,52.2,52.2,51.7,51.8,1900,0
2005-08-30,51.7,52.3,50.2,51,2051,0
2005-08-31,50,50.9,49,50.7,2876,0
2005-09-01,50.7,50.7,49,49.9,2405,0
2005-09-02,49.3,50,49,50,623,0
2005-09-06,50,50,48.4,50,1053,0
2005-09-07,49.5,49.7,48.5,48.9,6057,0
2005-09-08,48.3,49,47.2,47.6,9666,0
2005-09-09,47.5,51.5,47.4,51.5,7364,0
2005-09-12,52.7,52.7,50,51.9,4998,0
2005-09-13,51.5,52,48.4,48.5,2210,0
2005-09-14,48.5,50.4,48.1,49,5069,0
2005-09-15,49,50.5,49,50.5,1955,0
2005-09-16,51.4,54.6,51.4,54.6,6450,0
2005-09-19,55,57.4,53.9,57.3,5329,0
2005-09-20,57.1,60.6,56.9,60.6,3841,0
2005-09-21,62.5,62.5,59.2,61.1,2238,0
2005-09-22,62.5,62.5,58.7,62,1511,0
2005-09-23,60.1,62,60.1,62,1490,0
2005-09-26,60,61.9,58.9,61.9,1387,0
2005-09-27,60.4,61.8,60,61,4626,0
2005-09-28,60,61.8,58.2,61.5,7191,0
2005-09-29,60.2,62.1,58.8,60.5,4266,0
2005-09-30,60,64.9,60,62.9,7115,0
2005-10-03,61.2,66.8,61.2,64.7,3611,0
2005-10-04,65.1,65.4,63.9,64.1,2441,0
2005-10-05,63.9,65.1,61.2,63,5552,0
2005-10-06,62.5,65,62.5,65,3698,0
2005-10-07,63.7,65.7,63.7,64.9,3121,0
2005-10-10,65.3,65.3,63.5,64.4,443,0
2005-10-11,62.1,64.8,62.1,64.8,2650,0
2005-10-12,64.8,65.3,62.2,63.6,8266,0
2005-10-13,64.5,65,61.9,64.3,1883,0
2005-10-14,64.4,64.8,59.1,63.5,5976,0
2005-10-17,60.1,63.9,60.1,62.6,5984,0
2005-10-18,61.3,63.5,61.3,62.2,1422,0
