Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,5.6241,5.6241,5.5254,5.5304,117017,0
2005-02-28,5.5535,5.6903,5.5254,5.6903,85782,0
2005-03-01,5.7231,5.7614,5.6855,5.7469,89280,0
2005-03-02,5.6951,5.9115,5.6667,5.7744,67764,0
2005-03-03,5.8126,5.9726,5.7469,5.9398,192642,0
2005-03-04,5.9726,6.2131,5.9581,6.1467,80694,0
2005-03-07,6.1369,6.1369,5.7614,5.7744,21121,0
2005-03-08,5.7136,5.7231,5.6526,5.7044,67859,0
2005-03-09,5.6338,5.6757,5.6338,5.6477,55345,0
2005-03-10,5.6009,5.6382,5.4974,5.5913,15143,0
2005-03-11,5.5535,5.5535,5.4361,5.483,54393,0
2005-03-14,5.4408,5.483,5.4408,5.483,36969,0
2005-03-15,5.483,5.5206,5.4361,5.5019,212043,0
2005-03-16,5.4781,5.5157,5.4598,5.5066,204279,0
2005-03-17,5.5681,5.6477,5.4781,5.6338,337278,0
2005-03-18,5.6951,5.6951,5.5491,5.5913,269385,0
2005-03-21,5.6667,5.6667,5.5115,5.6106,101375,0
2005-03-22,5.5724,5.6338,5.5443,5.5443,250675,0
2005-03-23,5.5535,5.6153,5.5535,5.5913,139716,0
2005-03-24,5.6009,5.6241,5.5913,5.6241,341707,0
2005-03-28,5.5913,5.6477,5.5913,5.6106,165478,0
2005-03-29,5.6058,5.629,5.5254,5.629,182742,0
2005-03-30,5.5584,5.6338,5.5584,5.629,43342,0
2005-03-31,5.5913,5.629,5.5443,5.6241,126824,0
2005-04-01,5.5772,5.6338,5.5724,5.6153,185893,0
2005-04-04,5.5913,5.7614,5.5913,5.7469,69308,0
2005-04-05,5.7136,5.8362,5.6951,5.8362,39836,0
2005-04-06,5.8786,5.9532,5.8786,5.9398,20065,0
2005-04-07,5.9302,5.9532,5.9202,5.9532,14870,0
2005-04-08,5.9115,5.9159,5.6153,5.6951,31311,0
2005-04-11,5.6196,5.6757,5.5348,5.6477,34006,0
2005-04-12,5.6058,5.784,5.5584,5.7697,43301,0
2005-04-13,5.784,5.8313,5.5961,5.6009,17956,0
2005-04-14,5.6106,5.6106,5.455,5.5304,42474,0
2005-04-15,5.5961,5.6153,5.5206,5.5206,38236,0
2005-04-18,5.427,5.5724,5.427,5.5348,25626,0
2005-04-19,5.6715,5.7939,5.6153,5.7658,54329,0
2005-04-20,5.7658,5.8266,5.7565,5.7658,479287,0
2005-04-21,5.8362,5.8362,5.7658,5.7889,131327,0
2005-04-22,5.8642,5.9821,5.7658,5.7792,142398,0
2005-04-25,5.7044,5.8362,5.7044,5.784,183228,0
2005-04-26,5.7697,5.8034,5.7422,5.7792,106815,0
2005-04-27,5.6807,5.7697,5.643,5.6715,72071,0
2005-04-28,5.6382,5.6807,5.5348,5.5868,203307,0
2005-04-29,5.5443,5.6153,5.4974,5.6058,150842,0
2005-05-02,5.5396,5.6477,5.5304,5.6477,136904,0
2005-05-03,5.6009,5.7516,5.5724,5.643,116914,0
2005-05-04,5.6855,5.8832,5.6855,5.8078,256247,0
2005-05-05,5.7889,5.8126,5.7044,5.7792,287142,0
2005-05-06,5.8313,5.8786,5.8266,5.8266,115293,0
