Date,Open,High,Low,Close,Volume,OpenInt
2005-02-28,15.75,16.31,15.3,16.31,1150,0
2005-03-02,16.6,16.6,16.6,16.6,200,0
2005-03-07,16.59,16.59,16.59,16.59,400,0
2005-03-11,15.39,15.89,15.39,15.83,721,0
2005-03-14,17.6,17.6,16.23,16.24,3277,0
2005-03-15,16.07,16.07,16.07,16.07,100,0
2005-03-16,17.5,17.55,17.21,17.52,1800,0
2005-03-17,17.7,17.7,17.7,17.7,100,0
2005-03-18,17.56,17.56,17.56,17.56,100,0
2005-03-21,17.2,17.2,17.2,17.2,200,0
2005-03-29,17.27,17.27,16.85,16.86,468,0
2005-05-06,16.1,16.1,16.1,16.1,200,0
2005-05-13,16.5,16.5,16.5,16.5,400,0
2005-05-16,16.76,16.76,16.26,16.28,1433,0
2005-05-17,16.26,16.26,16.25,16.25,300,0
2005-05-23,16,16.03,15.52,15.52,1010,0
2005-05-24,15.6,15.63,15.02,15.02,802,0
2005-05-27,15.86,15.86,15.86,15.86,100,0
2005-07-19,16.03,16.03,16.03,16.03,100,0
2005-07-26,16,16,16,16,259,0
2005-07-28,16,16,16,16,100,0
2005-08-03,15.36,15.36,15.36,15.36,100,0
2005-08-04,16.24,16.24,16.24,16.24,300,0
2005-09-21,16.34,16.34,16.34,16.34,300,0
2005-09-22,17,17.39,17,17.39,360,0
2005-09-30,15.52,15.52,15.52,15.52,115,0
2005-10-03,15.4,15.51,14.75,15.45,1110,0
2005-10-06,14.85,14.85,14.85,14.85,100,0
2005-10-07,15.8,15.8,15.8,15.8,700,0
2005-10-17,16.45,17,16.45,17,664,0
2005-10-24,16.89,16.9,16.89,16.9,211,0
2005-10-25,16.9,16.9,16.9,16.9,200,0
2005-11-02,16.99,17,16.99,17,400,0
2005-11-03,16.15,16.15,16.15,16.15,100,0
2005-11-07,16.77,16.77,16.77,16.77,243,0
2005-11-15,16.92,17,16.92,17,300,0
2005-11-22,17,17.5,17,17.5,2792,0
2005-11-23,17.01,17.12,17,17,1000,0
2005-11-28,17.17,17.17,17.17,17.17,299,0
2005-12-02,17.36,17.44,17.36,17.44,200,0
2005-12-16,17.02,17.1,17,17,400,0
2005-12-27,17.04,17.04,17.04,17.04,250,0
2006-01-09,17.25,17.5,17.25,17.5,200,0
2006-01-10,17.12,17.5,17.12,17.5,331,0
2006-01-20,17.06,17.5,17.06,17.5,200,0
2006-01-26,17.5,17.88,17.5,17.88,300,0
2006-01-30,17.9,17.9,17.9,17.9,400,0
2006-02-09,17.9,17.92,17.9,17.92,500,0
2006-02-10,18,18,18,18,500,0
2006-02-13,18.05,18.05,18.05,18.05,300,0
2006-02-15,18.05,18.05,17.53,17.53,800,0
2006-02-16,17.8,18.24,17.8,18.24,500,0
2006-02-21,18.25,18.45,18.25,18.45,2100,0
2006-02-23,18.49,18.49,18.49,18.49,200,0
2006-03-07,18.08,18.08,18.08,18.08,200,0
2006-03-10,18.01,18.01,17.9,17.9,8100,0
2006-03-15,18,18,18,18,400,0
2006-03-17,18,18,18,18,197,0
2006-04-03,18,18,18,18,100,0
2006-04-05,18.45,18.45,18.45,18.45,124,0
2006-04-10,18,18,18,18,1000,0
2006-04-12,18,18,18,18,100,0
2006-04-17,18,18,18,18,2200,0
2006-04-18,18,18,18,18,100,0
2006-05-08,18.45,18.45,18.45,18.45,170,0
2006-06-06,18,18,18,18,6129,0
2006-06-20,18,18,18,18,500,0
2006-06-27,18,18,18,18,1500,0
2006-08-07,18,18,17.54,17.8,1100,0
2006-08-10,18,18,18,18,186,0
2006-08-23,18.65,18.65,18.65,18.65,384,0
2006-08-29,18,18,18,18,150,0
2006-09-05,18.8,18.8,18.8,18.8,100,0
2006-10-06,18.8,23.53,18.01,18.01,600,0
2006-10-09,18.5,19.29,18.5,19.29,478,0
2006-10-12,21,23.8,20.95,21.99,2993,0
2006-10-16,18.93,21.94,18.93,21.7,396,0
2006-10-17,21.2,21.2,21.2,21.2,500,0
2006-10-19,19.5,19.5,19.5,19.5,100,0
2006-10-24,20.79,20.79,20.79,20.79,416,0
2006-10-25,19.89,19.89,19.89,19.89,100,0
2006-11-03,20,20.25,20,20.1,1000,0
2006-11-09,20,20,20,20,500,0
2006-11-16,22,22,22,22,250,0
2006-11-21,21.99,21.99,21.99,21.99,1100,0
2006-11-27,20.5,20.5,20.5,20.5,1000,0
2006-12-05,20.6,20.6,20.6,20.6,100,0
2007-01-16,20.51,20.51,20.51,20.51,100,0
2007-01-17,21.5,21.5,21.5,21.5,271,0
2007-01-19,21.5,21.5,21.5,21.5,1524,0
2007-01-22,22,22,22,22,200,0
2007-01-25,22,22,22,22,268,0
2007-01-30,22,22,22,22,105,0
2007-02-07,20.9,20.9,20.86,20.86,200,0
2007-02-09,22,22,22,22,100,0
2007-02-28,22.25,22.25,22.25,22.25,100,0
2007-03-08,21,22.24,21,22.24,250,0
2007-03-12,21.01,21.01,21.01,21.01,100,0
2007-03-20,21,21.49,21,21.49,200,0
2007-03-21,21.5,21.5,21.5,21.5,700,0
2007-04-05,21.01,21.01,21.01,21.01,100,0
2007-04-12,21.01,21.23,21.01,21.23,200,0
2007-04-18,21,21,21,21,100,0
2007-04-19,21,21,21,21,144,0
2007-04-26,22,22,21.99,22,700,0
2007-05-08,22,22,22,22,100,0
2007-05-10,22.89,22.89,22.88,22.88,600,0
2007-05-18,22.05,22.05,22.05,22.05,149,0
2007-05-21,23.28,23.33,23.05,23.33,600,0
2007-05-22,23.6,23.9,23.3,23.32,700,0
2007-05-23,23.44,24,23.44,24,800,0
2007-05-24,24.23,24.5,23.5,24.03,595,0
2007-05-25,24.11,24.53,24.11,24.53,200,0
2007-05-29,23.11,23.11,23.11,23.11,100,0
2007-05-30,23.14,23.38,23.14,23.38,200,0
2007-06-06,23,23,23,23,100,0
2007-06-12,23,23,22.97,22.97,805,0
2007-06-18,23,23,23,23,100,0
2007-07-12,21.91,21.91,21.76,21.77,1056,0
2007-07-13,21.95,23.43,21.84,22.41,1400,0
2007-07-16,22.3,23.99,22.3,23.8,600,0
2007-07-17,23.79,23.79,22.51,22.6,694,0
2007-07-18,22.61,24,22.15,22.75,1000,0
2007-07-19,22.1,23.51,22.1,22.75,1100,0
2007-07-20,21.95,24,21.9,22.35,1400,0
2007-07-23,21.95,22.3,21.95,21.98,300,0
2007-07-24,21.95,22.2,21.95,22.2,300,0
2007-07-26,21.97,21.99,21.97,21.99,200,0
2007-07-27,22.05,22.65,22.05,22.65,400,0
2007-07-30,22.65,22.66,22.65,22.66,400,0
2007-08-08,22.69,22.69,22.69,22.69,240,0
2007-08-09,22.01,22.02,22.01,22.02,300,0
2007-09-06,22.5,22.5,22.5,22.5,100,0
2007-10-02,22.5,22.5,22.5,22.5,214,0
2007-10-09,23.85,24,23.85,24,967,0
2007-10-10,24,24,23.99,24,700,0
2007-10-11,22.25,22.97,22.25,22.97,300,0
2007-10-15,24.2,24.2,23.54,23.54,200,0
2007-10-16,21.36,21.36,21.36,21.36,100,0
2007-10-17,22.14,22.14,22.03,22.14,685,0
2007-10-18,23.45,23.8,23.02,23.02,864,0
2007-10-19,21.38,21.38,21.38,21.38,100,0
