Date,Open,High,Low,Close,Volume,OpenInt
2012-05-30,46.08,46.119,45.464,45.694,3083,0
2012-05-31,45.877,45.877,45.877,45.877,1604,0
2012-06-01,46.008,46.008,45.973,45.973,479,0
2012-06-05,46.294,46.294,45.446,45.795,4998,0
2012-06-06,46.469,46.469,45.74,45.877,1270,0
2012-06-07,45.927,46.017,45.927,46.017,764,0
2012-06-08,45.927,45.927,45.927,45.927,227,0
2012-06-11,46.249,46.249,46.249,46.249,2204,0
2012-06-12,46.338,46.338,46.119,46.294,3209,0
2012-06-13,46.294,46.294,46.09,46.145,4301,0
2012-06-14,46.525,46.525,46.386,46.386,2815,0
2012-06-19,46.661,46.661,46.572,46.572,332,0
2012-06-21,46.892,46.892,46.83,46.83,2127,0
2012-06-25,46.938,46.938,46.938,46.938,100,0
2012-06-26,47.014,47.014,46.756,46.756,2167,0
2012-06-27,46.801,46.801,46.801,46.801,764,0
2012-06-28,46.938,46.938,46.938,46.938,1293,0
2012-06-29,48.137,48.137,46.572,46.867,7477,0
2012-07-02,46.377,46.479,46.377,46.479,1088,0
2012-07-03,48.147,48.147,46.849,47.014,2954,0
2012-07-05,47.223,47.243,47.214,47.214,2061,0
2012-07-09,46.892,47.291,46.892,47.291,5133,0
2012-07-10,47.605,47.605,47.605,47.605,100,0
2012-07-11,47.712,47.712,47.253,47.678,1628,0
2012-07-12,47.769,47.769,47.51,47.633,5288,0
2012-07-13,47.282,47.282,47.233,47.233,965,0
2012-07-16,47.805,47.852,47.365,47.815,3687,0
2012-07-17,48.028,48.028,47.53,47.955,1523,0
2012-07-18,47.3,47.99,47.3,47.577,11162,0
2012-07-19,47.577,48.028,47.577,48.028,2211,0
2012-07-20,47.99,47.99,47.945,47.955,3621,0
2012-07-23,47.955,48.046,47.705,47.908,6103,0
2012-07-24,48.127,48.127,47.685,47.769,5886,0
2012-07-25,48.046,48.046,48.046,48.046,1846,0
2012-07-26,48.046,48.046,48.046,48.046,2929,0
2012-07-27,48.295,48.295,48.185,48.185,16013,0
2012-07-30,48.185,48.185,48.082,48.091,2255,0
2012-07-31,48.091,48.091,48.091,48.091,2487,0
2012-08-01,48.278,48.278,48.195,48.278,733,0
2012-08-02,47.862,48.185,47.678,47.928,8759,0
2012-08-03,47.721,47.964,47.721,47.964,1415,0
2012-08-06,47.99,48.137,47.99,48.137,15834,0
2012-08-07,48.348,48.367,48.232,48.232,3836,0
2012-08-08,48.127,48.127,47.973,47.982,430,0
2012-08-09,47.769,48.6,47.769,48.204,646,0
2012-08-13,48.278,48.278,48.118,48.137,9882,0
2012-08-14,48.062,48.223,47.973,48.018,4212,0
2012-08-15,48.054,48.072,48.054,48.072,936,0
2012-08-16,48.008,48.018,47.898,48.018,2974,0
2012-08-17,47.889,47.908,47.586,47.908,3533,0
2012-08-20,47.99,47.99,47.955,47.955,3207,0
2012-08-21,47.999,48.156,47.99,48.156,6060,0
2012-08-22,48.175,48.185,48.072,48.137,13564,0
2012-08-23,48.269,48.287,48.072,48.269,1988,0
2012-08-24,48.367,48.367,48.269,48.269,2331,0
2012-08-27,48.348,48.783,48.348,48.682,7122,0
2012-08-28,48.738,48.738,48.738,48.738,1850,0
2012-08-29,48.499,48.554,48.481,48.554,13810,0
2012-08-30,48.461,48.774,48.461,48.69,10437,0
2012-08-31,48.645,48.645,48.645,48.645,4323,0
2012-09-04,48.969,48.969,48.127,48.367,6288,0
2012-09-05,48.433,48.581,48.25,48.581,71173,0
2012-09-06,48.922,49.022,48.461,49.022,3672,0
2012-09-07,49.299,49.299,49.19,49.273,8019,0
2012-09-10,49.289,49.567,49.097,49.412,24039,0
2012-09-11,49.475,49.798,49.412,49.798,19721,0
2012-09-12,49.789,49.789,49.337,49.76,4797,0
2012-09-13,50.48,50.48,49.135,49.422,9813,0
2012-09-14,49.289,49.422,49.069,49.346,5044,0
2012-09-17,49.567,49.567,49.327,49.327,1516,0
2012-09-19,49.603,49.603,49.289,49.289,2634,0
2012-09-20,49.432,49.567,49.2,49.308,6932,0
2012-09-21,49.689,49.689,49.327,49.327,5802,0
2012-09-24,49.576,49.576,49.181,49.373,3507,0
2012-09-26,49.567,49.567,48.175,49.04,4399,0
2012-09-27,49.013,49.337,49.006,49.337,4053,0
2012-09-28,49.337,49.337,49.327,49.327,1798,0
2012-10-01,49.337,49.337,49.337,49.337,3015,0
2012-10-03,49.317,49.317,48.278,48.941,1403,0
2012-10-04,48.941,49.145,48.941,49.013,1825,0
2012-10-05,48.562,48.811,48.554,48.626,36527,0
2012-10-08,49.013,49.299,48.857,49.299,14368,0
2012-10-09,49.289,49.289,49.013,49.088,7762,0
2012-10-10,49.078,49.078,48.728,49.013,4023,0
2012-10-11,49.013,49.548,48.996,49.346,12139,0
2012-10-12,49.354,49.558,49.354,49.422,10188,0
2012-10-15,49.432,49.576,49.363,49.576,6086,0
2012-10-16,49.76,49.76,49.317,49.707,7984,0
2012-10-17,49.808,49.817,49.494,49.716,8046,0
2012-10-18,50.073,50.073,49.548,49.548,12863,0
2012-10-19,49.097,49.744,49.097,49.576,8561,0
2012-10-22,49.567,49.965,49.422,49.53,4624,0
2012-10-23,49.779,49.789,49.475,49.475,9227,0
2012-10-24,49.422,49.798,48.544,49.567,15988,0
2012-10-25,49.716,49.716,49.243,49.412,7375,0
2012-10-26,49.422,49.484,49.422,49.484,2714,0
2012-10-31,50.113,50.121,48.986,49.363,13164,0
2012-11-01,49.613,49.631,49.2,49.2,6145,0
2012-11-02,48.7,49.235,48.7,49.235,8242,0
2012-11-05,49.584,49.661,49.172,49.308,11557,0
2012-11-06,49.613,49.744,49.263,49.273,11156,0
2012-11-07,49.53,49.53,49.172,49.393,4560,0
2012-11-08,49.558,49.558,49.059,49.299,8092,0
2012-11-09,49.078,49.458,49.078,49.097,6069,0
2012-11-12,49.03,49.458,49.03,49.097,13929,0
2012-11-13,49.393,49.465,49.106,49.19,27520,0
2012-11-14,49.422,49.422,49.162,49.172,6916,0
2012-11-15,49.281,49.281,49.059,49.069,2603,0
2012-11-16,48.978,49.069,48.978,49.03,1191,0
2012-11-19,49.299,49.299,49.03,49.049,10620,0
2012-11-20,49.2,49.227,49.04,49.078,3781,0
2012-11-21,48.672,49.078,48.672,49.069,9027,0
2012-11-23,49.106,49.106,49.106,49.106,3899,0
2012-11-26,49.273,49.273,49.172,49.227,1695,0
2012-11-27,48.894,49.522,48.894,49.154,1054,0
2012-11-29,49.503,49.744,49.317,49.317,4438,0
2012-11-30,49.789,50.252,49.53,49.68,11336,0
2012-12-03,49.603,49.603,49.116,49.354,4104,0
2012-12-04,49.593,49.593,48.876,49.412,4442,0
2012-12-05,49.735,49.926,49.346,49.926,17302,0
2012-12-06,49.621,49.621,49.621,49.621,100,0
2012-12-07,49.621,49.916,49.494,49.593,1187,0
2012-12-10,49.68,49.716,49.327,49.698,6621,0
2012-12-11,49.716,49.716,49.363,49.494,2659,0
2012-12-12,49.558,49.613,49.458,49.522,12060,0
2012-12-13,49.441,49.512,49.383,49.512,2167,0
2012-12-14,49.76,49.77,49.576,49.77,2142,0
2012-12-17,49.834,49.834,49.475,49.548,16427,0
2012-12-18,49.789,49.789,49.383,49.441,8709,0
2012-12-19,49.68,49.68,49.402,49.402,6555,0
2012-12-20,49.603,49.603,49.402,49.484,19312,0
2012-12-21,49.68,49.68,49.558,49.671,16247,0
2012-12-24,49.726,49.726,49.621,49.641,4450,0
2012-12-26,49.613,49.735,49.441,49.548,19323,0
2012-12-27,49.621,49.621,49.522,49.603,2483,0
2012-12-28,49.707,49.88,49.631,49.641,15686,0
2012-12-31,49.116,49.475,49.116,49.475,581,0
2013-01-02,49.04,49.716,49.04,49.661,9955,0
2013-01-03,49.162,49.844,49.162,49.808,41053,0
2013-01-04,49.946,49.946,49.53,49.567,7041,0
2013-01-07,49.798,49.946,49.621,49.779,21307,0
2013-01-08,49.88,50.047,49.726,49.735,9768,0
2013-01-09,50.073,50.073,49.621,49.76,3304,0
2013-01-10,49.965,49.965,49.289,49.76,11261,0
2013-01-11,49.346,49.726,49.346,49.567,2535,0
2013-01-14,50.03,50.03,49.512,49.716,5419,0
2013-01-15,49.936,49.936,49.744,49.744,1980,0
2013-01-16,49.926,49.926,49.779,49.789,5704,0
2013-01-17,49.253,49.826,49.253,49.798,3910,0
2013-01-18,49.826,49.852,49.817,49.834,2142,0
2013-01-22,49.798,49.798,49.726,49.798,4933,0
2013-01-23,49.798,49.798,49.716,49.716,1628,0
2013-01-24,49.458,49.871,49.458,49.871,6387,0
2013-01-25,49.861,49.861,49.661,49.661,2480,0
2013-01-28,49.383,49.689,49.383,49.661,8028,0
2013-01-29,49.661,49.671,49.503,49.503,2377,0
2013-01-30,49.798,49.798,49.337,49.458,9743,0
2013-01-31,49.68,49.68,49.116,49.354,6734,0
2013-02-01,49.308,49.308,48.932,49.059,9183,0
2013-02-04,48.748,49.154,48.748,49.078,3879,0
2013-02-05,49.383,49.383,48.581,48.59,5479,0
2013-02-06,49.253,49.253,48.6,49.022,4681,0
2013-02-07,49.289,49.289,48.728,49.097,5965,0
2013-02-08,48.801,49.154,48.774,49.154,4738,0
2013-02-11,48.792,49.154,48.765,49.154,3644,0
2013-02-12,49.116,49.135,49.097,49.116,4670,0
2013-02-13,48.645,49.125,48.645,49.078,56148,0
2013-02-14,48.728,49.135,48.728,49.135,18195,0
2013-02-15,49.078,49.162,48.876,49.162,4136,0
2013-02-19,49.217,49.217,48.783,49.097,4438,0
2013-02-20,49.172,49.21,48.876,49.19,4865,0
2013-02-21,48.894,49.217,48.885,49.181,8885,0
2013-02-22,49.21,49.217,49.162,49.2,8808,0
2013-02-25,49.181,49.317,49.154,49.317,7980,0
2013-02-26,49.022,49.04,49.022,49.04,1602,0
2013-02-27,49.317,49.346,49.162,49.308,12918,0
2013-02-28,49.432,49.432,49.263,49.373,2213,0
2013-03-01,49.243,49.299,49.243,49.263,31581,0
2013-03-04,49.383,49.383,49.078,49.227,2673,0
