Date,Open,High,Low,Close,Volume,OpenInt
2014-10-10,17,18.43,15.89,17.28,7045000,0
2014-10-13,17.08,17.99,17.07,17.5,466906,0
2014-10-14,18.42,18.42,17.05,17.29,168022,0
2014-10-15,17,17.36,16.58,17.2,434939,0
2014-10-16,17.35,17.69,17,17.48,108542,0
2014-10-17,17.57,18.74,17.395,17.81,217104,0
2014-10-20,17.99,18.5,17.81,18.39,85556,0
2014-10-21,18.424,19.374,18.41,18.91,121334,0
2014-10-22,19.34,19.5,18.8,18.89,128475,0
2014-10-23,18.9,19.41,18.84,18.93,92029,0
2014-10-24,18.85,19.25,18.798,18.81,191755,0
2014-10-27,18.82,19.86,18.82,19.53,127285,0
2014-10-28,19.99,20,19.1,19.25,229697,0
2014-10-29,19.4,19.75,19,19.1,271270,0
2014-10-30,19,19.7,18.95,19.38,190899,0
2014-10-31,19.58,19.87,19.05,19.66,140727,0
2014-11-03,19.52,20.49,19.2,20.07,108884,0
2014-11-04,19.98,22.39,19.92,21.09,376374,0
2014-11-05,21.2,21.2,20.59,20.88,168084,0
2014-11-06,20.75,21.3,20.5,20.61,120430,0
2014-11-07,21,21.3,20.517,21.3,208777,0
2014-11-10,21.36,23.33,21.19,22.06,322726,0
2014-11-11,21.77,22.79,21.77,21.88,56621,0
2014-11-12,21.77,22.15,21.65,21.73,160438,0
2014-11-13,21.73,22.85,21.67,22.13,259839,0
2014-11-14,22.25,22.76,22,22.58,77317,0
2014-11-17,22.5,22.95,22.41,22.62,85125,0
2014-11-18,22.6,22.93,21.96,22.01,81938,0
2014-11-19,21.9,22.01,20.3,21.33,133406,0
2014-11-20,21.24,21.74,21.1,21.51,93385,0
2014-11-21,22.32,22.5,21.11,21.94,204114,0
2014-11-24,22.03,22.108,21.778,21.89,33638,0
2014-11-25,21.84,22.17,21.25,21.49,87205,0
2014-11-26,22.76,22.98,22.06,22.32,304728,0
2014-11-28,22.77,23.24,22.34,22.92,99617,0
2014-12-01,23.35,24.25,22.37,23,286250,0
2014-12-02,23.08,23.2,22.62,23.13,425182,0
2014-12-03,23.2,23.63,22.75,23.26,88562,0
2014-12-04,23.42,23.8,23.27,23.71,170298,0
2014-12-05,23.75,23.8,23.58,23.65,106158,0
2014-12-08,23.5,23.7,23,23.23,150999,0
2014-12-09,23.18,23.8,23,23.59,96582,0
2014-12-10,23.47,23.84,23.25,23.66,121948,0
2014-12-11,23.43,23.84,23.38,23.57,58303,0
2014-12-12,23.48,23.84,22.62,22.69,143486,0
2014-12-15,23.12,23.69,21.09,21.59,204752,0
2014-12-16,21.5,22.21,21.45,21.63,244261,0
2014-12-17,23,24.75,21.89,24.18,547141,0
2014-12-18,24.71,25.99,24.15,25.58,354565,0
2014-12-19,25.84,25.84,24.75,24.81,1195085,0
2014-12-22,24.75,25.645,24.6,25.57,146047,0
2014-12-23,25.6,25.9,24.8,25.83,192022,0
2014-12-24,25.76,26.56,25.5,25.66,72353,0
2014-12-26,25.65,26.5,25.01,26.26,94908,0
2014-12-29,26.21,27,26.19,26.83,122309,0
2014-12-30,26.69,27.018,26.504,26.95,91281,0
2014-12-31,26.654,27.61,26.654,27.3,233971,0
2015-01-02,27.33,27.64,25.93,26.18,130517,0
2015-01-05,25.86,26.618,24.76,25.61,191294,0
2015-01-06,25.89,27.182,25.861,26.69,271471,0
2015-01-07,26.92,28,26.71,27.84,215809,0
2015-01-08,28,28.96,27.2,27.46,178382,0
2015-01-09,27.54,27.81,26.74,27.41,66364,0
2015-01-12,28.2,28.56,27.504,28.37,88848,0
2015-01-13,28.81,30.66,28.05,30.48,261078,0
2015-01-14,29,30.91,29,30.82,226610,0
2015-01-15,30.51,30.8,29.37,30.42,252964,0
2015-01-16,30.29,30.541,29.39,29.84,115447,0
2015-01-20,29.508,30.125,28.77,28.99,234802,0
2015-01-21,28.85,29.17,27.56,28.42,202770,0
2015-01-22,28.46,28.7,25.61,28.08,497163,0
2015-01-23,27.28,28.21,26.488,28.13,311878,0
2015-01-26,28.03,28.44,27.585,28.18,135115,0
2015-01-27,27.97,28.35,27.55,28.29,91058,0
2015-01-28,28.306,29.08,27.93,28.56,240330,0
2015-01-29,28.35,28.83,28,28.68,141064,0
2015-01-30,28.5,29.26,28,28.74,190447,0
2015-02-02,28.95,29.51,27.76,27.92,139303,0
2015-02-03,28.52,29.85,28.4,28.99,482818,0
2015-02-04,28.96,30.75,28.568,30.21,160075,0
2015-02-05,30.52,31.57,30.12,30.51,358845,0
2015-02-06,30.12,30.5,29.37,29.79,4025245,0
2015-02-09,29.78,30.08,29.5,29.86,690927,0
2015-02-10,30.16,30.16,29.56,29.92,270542,0
