Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,12.618,12.735,12.618,12.735,6883,0
2005-02-28,12.756,12.756,12.611,12.611,3236,0
2005-03-01,12.695,12.77,12.695,12.695,4186,0
2005-03-02,12.735,12.77,12.668,12.77,3236,0
2005-03-03,12.695,12.695,12.479,12.479,6346,0
2005-03-04,12.549,12.618,12.549,12.549,5263,0
2005-03-07,12.588,12.588,12.534,12.534,2699,0
2005-03-08,12.479,12.549,12.431,12.549,13634,0
2005-03-09,12.446,12.479,12.446,12.474,6883,0
2005-03-10,12.474,12.474,12.373,12.373,3236,0
2005-03-11,12.281,12.329,12.273,12.329,1354,0
2005-03-14,12.29,12.446,12.273,12.446,4186,0
2005-03-15,12.417,12.624,12.417,12.624,6615,0
2005-03-16,12.624,12.624,12.624,12.624,3379,0
2005-03-17,12.549,12.735,12.518,12.518,3643,0
2005-03-18,12.408,12.408,12.186,12.245,16058,0
2005-03-21,12.238,12.238,11.973,11.973,9446,0
2005-03-22,12.081,12.179,12.081,12.179,1087,0
2005-03-23,12.001,12.001,11.936,11.936,2026,0
2005-03-24,11.75,11.75,11.677,11.75,3643,0
2005-03-28,11.784,11.874,11.677,11.677,3781,0
2005-03-29,11.705,11.822,11.705,11.822,2026,0
2005-03-30,11.75,11.898,11.75,11.822,2428,0
2005-03-31,11.859,11.973,11.859,11.973,4314,0
2005-04-01,11.898,12.089,11.898,12.089,4996,0
2005-04-04,12.089,12.089,12.01,12.074,2026,0
2005-04-05,11.973,11.973,11.822,11.898,3781,0
2005-04-06,11.898,11.898,11.784,11.784,1630,0
2005-04-07,11.822,11.859,11.822,11.859,279,0
2005-04-08,11.936,12.111,11.565,11.601,24161,0
2005-04-11,11.859,11.859,11.677,11.677,24570,0
2005-04-12,11.75,11.898,11.75,11.859,9586,0
2005-04-13,11.797,11.797,11.797,11.797,101,0
2005-04-14,11.727,11.727,11.534,11.677,11609,0
2005-04-15,11.677,11.822,11.677,11.822,2567,0
2005-04-18,11.768,11.768,11.768,11.768,812,0
2005-04-19,11.846,11.891,11.846,11.874,4859,0
2005-04-20,11.762,11.936,11.75,11.929,14990,0
2005-04-21,11.98,11.98,11.898,11.898,2154,0
2005-04-22,11.973,11.973,11.906,11.906,558,0
2005-04-25,11.822,11.936,11.822,11.936,1892,0
2005-04-26,11.936,11.986,11.936,11.986,2833,0
2005-04-27,11.993,11.993,11.921,11.921,2154,0
2005-04-28,11.973,11.973,11.973,11.973,279,0
2005-04-29,12.01,12.074,12.01,12.074,1087,0
2005-05-02,12.186,12.223,12.134,12.223,5804,0
2005-05-03,12.134,12.335,12.134,12.335,8374,0
2005-05-04,12.349,12.356,12.264,12.264,1212,0
2005-05-05,12.408,12.446,12.341,12.341,1749,0
2005-05-06,12.479,12.479,12.335,12.335,4458,0
2005-05-10,12.341,12.408,12.341,12.408,4314,0
2005-05-11,12.408,12.408,12.38,12.394,3506,0
2005-05-12,12.38,12.394,12.373,12.394,5671,0
2005-05-13,12.386,12.4,12.373,12.373,4724,0
2005-05-16,12.321,12.408,12.321,12.408,3109,0
2005-05-17,12.408,12.408,12.408,12.408,2301,0
2005-05-18,12.408,12.509,12.408,12.5,4186,0
2005-05-19,12.579,12.662,12.518,12.624,5397,0
2005-05-20,12.557,12.557,12.557,12.557,3643,0
2005-05-23,12.518,12.518,12.408,12.431,9172,0
2005-05-24,12.281,12.386,12.281,12.386,9050,0
2005-05-25,12.446,12.655,12.446,12.572,11609,0
2005-05-26,12.624,12.695,12.624,12.648,1212,0
2005-05-27,12.64,12.64,12.618,12.618,381,0
2005-05-31,12.624,12.624,12.549,12.549,5671,0
2005-06-01,12.604,12.611,12.557,12.579,5130,0
2005-06-02,12.611,12.611,12.611,12.611,381,0
2005-06-03,12.446,12.549,12.446,12.549,6346,0
2005-06-06,12.5,12.648,12.5,12.648,3781,0
2005-06-07,12.735,12.845,12.624,12.756,13098,0
2005-06-08,12.719,12.719,12.474,12.479,21732,0
2005-06-09,12.479,12.518,12.373,12.474,5535,0
2005-06-10,12.408,12.518,12.408,12.518,4048,0
2005-06-13,12.431,12.474,12.431,12.46,3916,0
2005-06-14,12.46,12.662,12.46,12.662,6212,0
2005-06-15,12.668,12.675,12.588,12.588,3506,0
2005-06-16,12.579,12.579,12.541,12.565,6478,0
2005-06-17,12.495,12.526,12.487,12.487,1354,0
2005-06-20,12.526,12.534,12.408,12.408,5671,0
2005-06-21,12.29,12.314,12.158,12.253,15524,0
2005-06-22,12.305,12.321,12.305,12.321,3379,0
2005-06-23,12.26,12.297,12.167,12.186,10799,0
2005-06-24,12.194,12.194,12.149,12.149,3506,0
2005-06-27,12.119,12.335,12.119,12.335,4186,0
2005-06-28,12.321,12.373,12.214,12.214,5130,0
2005-06-29,12.273,12.273,12.273,12.273,1892,0
2005-06-30,12.297,12.297,12.158,12.167,3236,0
2005-07-01,12.26,12.26,12.051,12.126,17418,0
2005-07-05,12.223,12.26,12.149,12.149,12287,0
2005-07-06,12.149,12.149,12.037,12.074,4048,0
2005-07-07,12.074,12.208,12.037,12.051,9050,0
2005-07-08,12.044,12.126,12.044,12.044,4859,0
2005-07-11,12.051,12.186,12.051,12.186,2428,0
2005-07-12,12.208,12.264,12.044,12.179,10531,0
2005-07-13,12.126,12.186,12.126,12.179,7423,0
2005-07-14,12.186,12.297,12.186,12.297,4590,0
2005-07-15,12.29,12.364,12.264,12.321,3506,0
2005-07-18,12.356,12.356,12.26,12.341,1749,0
2005-07-19,12.186,12.238,12.065,12.081,10399,0
2005-07-20,12.081,12.186,12.051,12.051,9714,0
2005-07-21,12.057,12.057,12.016,12.051,3379,0
2005-07-22,12.051,12.051,12.051,12.051,101,0
2005-07-25,12.057,12.26,12.057,12.26,7295,0
2005-07-26,12.245,12.245,12.208,12.238,2026,0
2005-07-27,12.051,12.149,12.051,12.149,9320,0
2005-07-28,12.149,12.179,12.149,12.179,558,0
2005-07-29,12.223,12.223,12.044,12.044,6346,0
2005-08-01,12.051,12.201,12.051,12.194,14718,0
2005-08-02,12.201,12.201,12.111,12.111,1630,0
2005-08-03,12.044,12.044,12.001,12.001,16058,0
2005-08-04,12.01,12.065,11.993,12.065,4048,0
2005-08-05,12.065,12.065,12.057,12.065,3109,0
2005-08-08,12.065,12.096,11.986,11.986,4314,0
2005-08-09,11.986,12.044,11.973,12.037,2833,0
2005-08-10,12.037,12.074,12.037,12.074,2833,0
2005-08-11,12.021,12.021,12.021,12.021,101,0
2005-08-12,12.03,12.03,11.993,12.03,2567,0
2005-08-15,12.03,12.057,12.01,12.016,5263,0
2005-08-16,12.021,12.021,12.021,12.021,661,0
2005-08-17,12.03,12.074,12.03,12.074,1354,0
2005-08-18,12.126,12.142,12.01,12.01,9855,0
2005-08-19,11.936,12.223,11.936,12.223,11204,0
2005-08-22,12.074,12.096,12.044,12.044,4314,0
2005-08-23,12.037,12.074,12.001,12.074,1479,0
2005-08-24,12.065,12.065,12.016,12.065,812,0
2005-08-25,12.065,12.29,12.065,12.281,5535,0
2005-08-26,12.29,12.373,12.29,12.364,12829,0
2005-08-29,12.356,12.695,12.356,12.394,8907,0
2005-08-30,12.588,12.588,12.446,12.549,7824,0
2005-08-31,12.572,12.572,12.341,12.341,5804,0
2005-09-01,12.408,12.453,12.297,12.321,7694,0
2005-09-02,12.408,12.453,12.4,12.4,4048,0
2005-09-06,12.386,12.386,12.223,12.223,6746,0
2005-09-07,12.194,12.26,12.149,12.26,3379,0
2005-09-08,12.297,12.335,12.29,12.335,2026,0
2005-09-09,12.408,12.408,12.408,12.408,661,0
2005-09-12,12.349,12.349,12.111,12.186,7295,0
2005-09-13,12.149,12.223,12.149,12.179,5943,0
2005-09-14,12.089,12.223,12.089,12.149,9586,0
2005-09-15,12.044,12.149,12.044,12.119,6746,0
2005-09-16,12.223,12.223,12.149,12.149,1749,0
2005-09-19,12.297,12.297,12.194,12.194,3916,0
2005-09-20,12.186,12.186,12.051,12.051,5671,0
2005-09-21,12.037,12.074,12.037,12.074,1354,0
2005-09-22,12.037,12.037,12.01,12.01,4048,0
2005-09-26,12.01,12.01,11.677,11.677,15661,0
2005-09-27,11.677,11.714,11.548,11.548,5263,0
2005-09-28,11.601,11.645,11.601,11.645,5263,0
2005-09-29,11.645,11.784,11.645,11.75,4724,0
2005-09-30,11.784,11.784,11.685,11.685,939,0
2005-10-03,11.822,11.853,11.743,11.743,8773,0
2005-10-04,11.784,11.853,11.743,11.853,6212,0
2005-10-05,11.79,11.79,11.79,11.79,1630,0
2005-10-06,11.797,11.806,11.797,11.806,1087,0
2005-10-07,11.822,11.822,11.822,11.822,812,0
2005-10-11,11.755,11.755,11.755,11.755,939,0
2005-10-12,11.534,11.677,11.489,11.677,9855,0
2005-10-13,11.645,11.645,11.431,11.46,5943,0
2005-10-14,11.46,11.46,11.313,11.46,9855,0
2005-10-17,11.46,11.46,11.313,11.313,9172,0
2005-10-18,11.313,11.313,11.149,11.268,9050,0
2005-10-19,11.3,11.3,11.3,11.3,812,0
2005-10-20,11.313,11.32,11.276,11.3,7295,0
2005-10-21,11.307,11.348,11.307,11.348,2301,0
2005-10-24,11.401,11.46,11.401,11.438,2567,0
2005-10-25,11.431,11.431,11.313,11.431,12557,0
2005-10-26,11.393,11.393,11.313,11.313,24432,0
2005-10-27,11.348,11.348,11.179,11.348,14445,0
2005-10-28,11.423,11.453,11.423,11.453,6073,0
2005-10-31,11.453,11.453,11.335,11.335,2026,0
2005-11-01,11.409,11.415,11.291,11.291,4859,0
2005-11-02,11.341,11.446,11.104,11.104,16739,0
2005-11-03,11.127,11.127,11.09,11.09,4314,0
2005-11-04,11.09,11.127,11.09,11.09,1354,0
2005-11-07,11.09,11.119,11.09,11.09,3379,0
2005-11-08,11.09,11.127,11.09,11.111,2026,0
2005-11-09,11.133,11.133,11.127,11.133,2026,0
2005-11-10,11.127,11.127,11.062,11.09,661,0
2005-11-11,11.082,11.082,10.984,11.025,10125,0
