Date,Open,High,Low,Close,Volume,OpenInt
2017-06-27,15.9,15.9,15,15.25,715342,0
2017-06-28,15.22,15.25,15.1,15.15,70457,0
2017-06-29,15.15,15.15,14.74,14.86,90184,0
2017-06-30,14.83,15.1265,14.83,15,31529,0
2017-07-03,15.27,15.27,15,15.05,10402,0
2017-07-05,14.9,15.2,14.89,15.14,12966,0
2017-07-06,15.27,15.31,14.95,14.95,24422,0
2017-07-07,15,15.04,14.97,14.995,8178,0
2017-07-10,15,15.21,14.79,14.85,42539,0
2017-07-11,14.85,15,14.8,14.94,28963,0
2017-07-12,14.77,15,14.51,14.9,81246,0
2017-07-13,14.77,15,14.77,14.95,53902,0
2017-07-14,14.7673,14.8108,14.6,14.65,43921,0
2017-07-17,14.656,14.683,14.64,14.6602,16710,0
2017-07-18,14.65,14.75,14.65,14.7,8193,0
2017-07-19,14.59,14.67,14.55,14.65,51520,0
2017-07-20,14.65,14.6773,14.6,14.65,30690,0
2017-07-21,14.65,14.75,14.65,14.65,26986,0
2017-07-24,14.68,14.6999,14.5518,14.65,7160,0
2017-07-25,14.75,14.815,14.6,14.74,63615,0
2017-07-26,14.7947,14.89,14.55,14.85,53848,0
2017-07-27,14.91,14.91,14.62,14.71,33625,0
2017-07-28,14.75,14.95,14.75,14.9,14962,0
2017-07-31,14.85,14.85,14.7,14.775,24508,0
2017-08-01,14.75,14.95,14.7,14.89,11794,0
2017-08-02,14.81,14.85,14.8,14.8,15821,0
2017-08-03,14.9,14.94,14.75,14.82,52725,0
2017-08-04,14.99,15,14.84,14.955,21597,0
2017-08-07,15,15.05,14.9,15.01,49595,0
2017-08-08,15.047,15.17,15,15.15,23001,0
2017-08-09,15.25,15.3,15.05,15.18,10239,0
2017-08-10,15,15.3,15,15.17,9872,0
2017-08-11,15.32,16.12,15.21,16.06,1480,0
2017-08-14,15.99,16.06,15.1575,16,3969,0
2017-08-15,16,16,15.5243,15.5243,1655,0
2017-08-16,15.6,15.83,15.6,15.83,1351,0
2017-08-17,15.7801,16.0101,15.7801,16.0101,226,0
2017-08-18,15.9867,15.9867,15.9867,15.9867,574,0
2017-08-21,16.01,16.16,15.7801,15.9,12330,0
2017-08-22,15.9,15.9,15.17,15.28,21514,0
2017-08-23,15.43,15.5,14.785,15.16,23893,0
2017-08-24,15.09,15.2,14.9,15.2,3375,0
2017-08-25,15.35,15.5,15,15.075,4064,0
2017-08-28,14.95,14.95,14.8,14.9,11191,0
2017-08-29,14.8,14.8532,14.53,14.7,43704,0
2017-08-30,14.8,15.06,14.73,15.06,45750,0
2017-08-31,15.06,15.25,15,15,19892,0
2017-09-01,15,15.25,14.76,14.76,21959,0
2017-09-05,14.95,14.95,14.51,14.8,30493,0
2017-09-06,14.57,15,14.57,14.94,33095,0
2017-09-07,15.24,15.24,15,15.08,7501,0
2017-09-08,15.03,15.235,15.03,15.125,2313,0
2017-09-11,15.06,15.23,14.95,15.1,19635,0
2017-09-12,15.2,15.2,15,15.2,9636,0
2017-09-13,15.25,15.25,15,15,12988,0
2017-09-14,14.98,15.25,14.98,15.2,17480,0
2017-09-15,15.19,15.2,14.65,14.65,66199,0
2017-09-18,14.8,15.1499,14.7,14.85,22991,0
2017-09-19,15.0813,15.09,14.91,15,4423,0
2017-09-20,15,15.18,15,15.18,11557,0
2017-09-21,15.18,15.25,15.12,15.21,28150,0
2017-09-22,15.02,15.19,15,15.06,1450,0
2017-09-25,15.2,15.21,15,15.2,9432,0
2017-09-26,15.2,15.2,15.04,15.19,1809,0
2017-09-27,15.175,15.44,15.175,15.34,12026,0
2017-09-28,15.35,16.522,15.35,16,67600,0
2017-09-29,15.99,16.09,15.84,16.09,8640,0
2017-10-02,16.1,16.15,15.596,16.07,16023,0
2017-10-03,16.2,16.2,15.98,16.04,2658,0
2017-10-04,16.1,16.1,16.1,16.1,100,0
2017-10-05,15.42,15.84,15.42,15.84,1259,0
2017-10-06,15.6,16.05,15.6,16.05,6634,0
2017-10-09,16,16,15.6,15.95,15431,0
2017-10-10,15.8404,16.05,15.76,16.05,11085,0
2017-10-11,16.05,16.05,15.61,15.89,2612,0
2017-10-12,15.72,15.78,15.66,15.66,8529,0
2017-10-13,15.98,16.04,15.61,15.61,7301,0
2017-10-16,15.6,15.8,15.22,15.22,6011,0
2017-10-17,15.34,16.03,15.34,16.03,24039,0
2017-10-18,15.87,16.0235,15.87,16.01,9112,0
2017-10-19,15.2615,15.99,15.2615,15.99,3526,0
2017-10-20,15.9,16.15,15.9,16.15,8968,0
2017-10-23,16.15,16.15,15.81,16,1536,0
2017-10-24,16,16,15.64,15.79,1070,0
2017-10-25,15.98,16.1,15.95,16.05,14415,0
2017-10-26,15.68,16.15,15.68,16.15,11871,0
2017-10-27,16.06,16.2,15.9,16.1,6130,0
2017-10-30,16.1,16.25,15.92,16.25,4569,0
2017-10-31,16.442,16.86,16.44,16.71,25336,0
2017-11-01,16.1614,16.31,16.02,16.3,18493,0
2017-11-02,16.42,16.65,16.11,16.36,11462,0
2017-11-03,16.32,16.66,16.32,16.51,4788,0
2017-11-06,16.33,16.63,16.28,16.63,2626,0
2017-11-07,16.31,16.55,16.31,16.55,3223,0
2017-11-08,16.51,16.98,16.5,16.98,21924,0
2017-11-09,16.85,16.85,16.51,16.75,6136,0
