Date,Open,High,Low,Close,Volume,OpenInt
2007-05-24,10.46,10.46,10.46,10.46,0,0
2007-05-25,10.467,10.488,10.46,10.46,2729783,0
2007-05-29,10.46,10.467,10.252,10.46,896801,0
2007-05-30,10.471,10.561,10.467,10.519,361129,0
2007-05-31,10.575,10.575,10.467,10.467,255982,0
2007-06-01,10.481,10.536,10.46,10.46,240497,0
2007-06-04,10.471,10.501,10.46,10.46,356160,0
2007-06-05,10.506,10.506,10.46,10.46,207426,0
2007-06-06,10.471,10.475,10.46,10.46,290587,0
2007-06-07,10.467,10.467,10.46,10.467,487115,0
2007-06-08,10.467,10.467,10.46,10.46,248912,0
2007-06-11,10.467,10.467,10.46,10.467,296895,0
2007-06-12,10.46,10.467,10.46,10.46,261909,0
2007-06-13,10.46,10.467,10.46,10.46,136689,0
2007-06-14,10.46,10.467,10.46,10.467,759538,0
2007-06-15,10.46,10.467,10.46,10.46,294026,0
2007-06-18,10.46,10.467,10.46,10.46,138793,0
2007-06-19,10.467,10.467,10.46,10.467,359982,0
2007-06-20,10.467,10.467,10.46,10.46,153704,0
2007-06-21,10.46,10.467,10.46,10.46,119673,0
2007-06-22,10.46,10.467,10.46,10.46,323463,0
2007-06-25,10.46,10.467,10.46,10.46,938857,0
2007-06-26,10.46,10.467,10.46,10.46,639864,0
2007-06-27,10.46,10.467,10.46,10.46,667966,0
2007-06-28,10.46,10.467,10.46,10.46,223287,0
2007-06-29,10.46,10.467,10.46,10.46,4914718,0
2007-07-02,10.46,10.467,10.46,10.46,957597,0
2007-07-03,10.46,10.467,10.46,10.46,509099,0
2007-07-05,10.456,10.467,10.456,10.46,487687,0
2007-07-06,10.46,10.467,10.46,10.46,617114,0
2007-07-09,10.456,10.46,10.202,10.335,349854,0
2007-07-10,10.324,10.358,10.212,10.297,185819,0
2007-07-11,10.267,10.34,10.252,10.306,166322,0
2007-07-12,10.306,10.444,10.306,10.444,219658,0
2007-07-13,10.34,10.45,10.335,10.406,184482,0
2007-07-16,10.45,10.45,10.279,10.324,246994,0
2007-07-17,10.358,10.444,10.358,10.444,203796,0
2007-07-18,10.428,10.428,10.279,10.347,204362,0
2007-07-19,10.425,10.425,10.309,10.347,136304,0
2007-07-20,10.328,10.328,10.207,10.279,260951,0
2007-07-23,10.197,10.317,10.02,10.146,299569,0
2007-07-24,10.197,10.197,9.883,9.891,392288,0
2007-07-25,10.011,10.015,9.1411,9.612,669492,0
2007-07-26,9.4662,9.574,9.1545,9.4052,833713,0
2007-07-27,9.1726,9.641,9.1726,9.574,339907,0
2007-07-30,9.65,9.65,9.2842,9.554,327675,0
2007-07-31,9.701,9.793,9.291,9.623,418673,0
2007-08-01,9.4722,9.703,9.422,9.701,315630,0
2007-08-02,9.735,9.755,9.532,9.623,458435,0
2007-08-03,9.596,9.804,9.549,9.619,290967,0
2007-08-06,9.3854,9.57,9.1958,9.549,650377,0
2007-08-07,9.554,9.647,9.417,9.549,443330,0
2007-08-08,9.596,9.781,9.549,9.623,380997,0
2007-08-09,9.4831,9.781,9.4662,9.725,519038,0
2007-08-10,9.4722,9.549,9.1726,9.427,426129,0
2007-08-13,9.574,9.574,9.1545,9.1899,347747,0
2007-08-14,9.1899,9.2549,8.5534,8.6941,865070,0
2007-08-15,8.5534,8.6232,7.6993,8.0828,1333827,0
2007-08-16,7.3497,8.155,7.3232,8.155,2321813,0
2007-08-17,8.4505,9.0488,8.1599,8.841,1114353,0
2007-08-20,8.8152,9.0603,8.7005,8.9388,680198,0
2007-08-21,8.95,9.0916,8.8152,8.9302,533377,0
2007-08-22,9.1219,9.1344,8.8605,9.1219,758387,0
2007-08-23,9.1219,9.2259,9.0227,9.0812,540645,0
2007-08-24,9.1019,9.291,8.9724,9.2842,435111,0
2007-08-27,9.4052,9.417,9.2073,9.3798,520757,0
2007-08-28,9.417,9.4378,8.9724,8.9866,545613,0
2007-08-29,8.9136,9.1687,8.9136,9.0547,464363,0
2007-08-30,9.0488,9.1726,9.0177,9.1726,377184,0
2007-08-31,9.1726,9.3395,9.0879,9.3106,294026,0
2007-09-04,9.2598,9.641,9.0755,9.502,547186,0
2007-09-05,9.3622,9.574,9.3345,9.543,475067,0
2007-09-06,9.4112,9.672,9.4112,9.558,389672,0
2007-09-07,9.417,9.612,9.2842,9.4563,369921,0
2007-09-10,9.427,9.612,9.2705,9.2998,433777,0
2007-09-11,9.3164,9.574,9.1899,9.507,472587,0
2007-09-12,9.291,9.417,9.1591,9.3455,564922,0
2007-09-13,9.3164,9.417,9.294,9.2998,330351,0
2007-09-14,9.221,9.2998,9.1545,9.1851,446967,0
2007-09-17,9.1591,9.2598,8.8952,8.95,624377,0
2007-09-18,8.9444,9.1488,8.841,9.0708,651413,0
2007-09-19,9.1488,9.3212,9.0338,9.0755,774063,0
2007-09-20,9.0812,9.2316,9.0812,9.1219,405482,0
2007-09-21,9.0964,9.1687,9.0488,9.1114,487305,0
2007-09-24,9.2015,9.2015,8.982,9.1277,639192,0
2007-09-25,9.1019,9.1277,8.9669,9.0879,524227,0
2007-09-26,9.0879,9.1488,9.0016,9.0283,629960,0
2007-09-27,9.0283,9.1488,9.0016,9.1114,543317,0
2007-09-28,9.1488,9.2549,9.1219,9.1958,477745,0
2007-10-01,9.2073,9.422,9.1639,9.417,520971,0
2007-10-02,9.422,9.4662,9.3345,9.417,460926,0
2007-10-03,9.294,9.507,9.291,9.3954,494377,0
2007-10-04,9.4563,9.514,9.4112,9.502,469718,0
2007-10-05,9.514,9.718,9.4961,9.701,745769,0
2007-10-08,9.703,9.781,9.641,9.711,710214,0
2007-10-09,9.662,9.833,9.596,9.809,711362,0
2007-10-10,9.828,9.865,9.725,9.8,478125,0
2007-10-11,9.804,9.804,9.52,9.57,487115,0
2007-10-12,9.4961,9.593,9.3954,9.4782,506993,0
2007-10-15,9.422,9.623,9.3455,9.4052,465128,0
2007-10-16,9.2491,9.3164,9.221,9.2491,502694,0
2007-10-17,9.2491,9.3455,9.1639,9.294,466084,0
2007-10-18,9.2794,9.2842,9.1958,9.2161,459390,0
2007-10-19,9.1958,9.2442,9.0338,9.0659,540940,0
2007-10-22,9.0755,9.0755,8.8448,9.0113,657450,0
2007-10-23,9.0283,9.1277,8.8605,9.0603,737555,0
2007-10-24,8.9925,9.0338,8.7867,8.9349,733153,0
2007-10-25,8.9388,9.0338,8.8236,8.8903,704665,0
2007-10-26,8.9925,9.144,8.9614,9.0964,650086,0
2007-10-29,9.1488,9.1488,8.9764,9.1114,847857,0
