Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,5.0376,5.0719,5.0321,5.0662,117820,0
2005-02-28,5.0719,5.1062,5.0262,5.0777,179518,0
2005-03-01,5.0662,5.101,5.0492,5.0662,275199,0
2005-03-02,5.0606,5.0896,5.055,5.0777,133151,0
2005-03-03,5.0662,5.0947,5.0662,5.0947,96555,0
2005-03-04,5.0896,5.1062,5.0833,5.0896,110501,0
2005-03-07,5.0896,5.1295,5.0777,5.0947,162783,0
2005-03-08,5.0947,5.1179,5.0777,5.0833,161567,0
2005-03-09,5.0896,5.0947,5.0321,5.0321,217865,0
2005-03-10,4.9974,5.0203,4.9516,4.9974,179518,0
2005-03-11,4.9917,5.0203,4.9858,5.0034,103176,0
2005-03-14,5.0146,5.0203,4.9633,4.9688,150935,0
2005-03-15,4.9688,5.0146,4.9342,4.9402,174460,0
2005-03-16,4.9342,4.9688,4.9172,4.9172,134901,0
2005-03-17,4.9287,4.9917,4.9172,4.9172,107364,0
2005-03-18,4.9172,4.9516,4.9113,4.9113,60128,0
2005-03-21,4.9172,4.9342,4.8828,4.9001,142047,0
2005-03-22,4.9287,4.9342,4.8595,4.9001,149533,0
2005-03-23,4.8884,4.9227,4.8481,4.8655,200257,0
2005-03-24,4.8655,4.8769,4.7908,4.8313,157911,0
2005-03-28,4.8367,4.8769,4.8139,4.8195,185624,0
2005-03-29,4.8313,4.854,4.8195,4.8313,127229,0
2005-03-30,4.8251,4.8769,4.8195,4.854,122355,0
2005-03-31,4.8828,4.8943,4.8367,4.8769,145012,0
2005-04-01,4.8713,4.9342,4.8595,4.9172,93588,0
2005-04-04,4.8769,4.9457,4.8769,4.9402,134901,0
2005-04-05,4.9172,4.9342,4.9001,4.9056,89578,0
2005-04-06,4.9001,4.9402,4.9001,4.9227,146401,0
2005-04-07,4.9342,4.9801,4.9056,4.9342,118867,0
2005-04-08,4.9001,4.9457,4.8884,4.9172,117117,0
2005-04-11,4.8828,4.9342,4.8828,4.8943,97947,0
2005-04-12,4.854,4.8769,4.8428,4.8655,121651,0
2005-04-13,4.8367,4.8943,4.8367,4.8595,122176,0
2005-04-14,4.854,4.9056,4.854,4.8884,79468,0
2005-04-15,4.8595,4.9342,4.8367,4.9056,133151,0
2005-04-18,4.8769,4.9056,4.8481,4.8655,136817,0
2005-04-19,4.8595,4.9172,4.8595,4.8884,192066,0
2005-04-20,4.8595,4.9113,4.8595,4.9001,93588,0
2005-04-21,4.9001,4.9113,4.8769,4.8884,49678,0
2005-04-22,4.8769,4.9573,4.8769,4.9402,128450,0
2005-04-25,4.9402,4.9573,4.9113,4.9457,119912,0
2005-04-26,4.9172,4.9573,4.8884,4.9113,132634,0
2005-04-27,4.9516,4.9745,4.9113,4.9113,75988,0
2005-04-28,4.9342,4.9457,4.9113,4.9342,59953,0
2005-04-29,4.9457,4.9917,4.9227,4.9917,137516,0
2005-05-02,4.9801,5.0146,4.9573,4.9745,118521,0
2005-05-03,4.9633,5.0203,4.9457,4.9858,134901,0
2005-05-04,4.9745,5.0203,4.9633,4.9745,99511,0
2005-05-05,4.9858,4.9917,4.9858,4.9917,91499,0
2005-05-06,4.9633,4.9858,4.9573,4.9745,68317,0
2005-05-09,4.9633,4.9917,4.9516,4.9801,54904,0
2005-05-10,4.9457,4.9801,4.9287,4.9573,106662,0
2005-05-11,4.9227,4.9573,4.9227,4.9457,109625,0
2005-05-12,4.9287,4.9688,4.9287,4.9342,58039,0
2005-05-13,4.9342,4.9633,4.9342,4.9402,87490,0
2005-05-16,4.9688,4.9688,4.9227,4.9342,119912,0
2005-05-17,4.9633,4.9917,4.9516,4.9573,162263,0
2005-05-18,4.9573,4.9917,4.9573,4.9633,168537,0
2005-05-19,4.9917,4.9917,4.9402,4.9688,92374,0
2005-05-20,4.9745,4.9801,4.9457,4.9633,94640,0
2005-05-23,4.9573,5.0034,4.9516,4.9858,118346,0
2005-05-24,4.9745,4.9745,4.9457,4.9516,105098,0
2005-05-25,4.9457,4.9801,4.9402,4.9402,88540,0
2005-05-26,4.9342,4.9688,4.9342,4.9457,80875,0
2005-05-27,4.9457,4.9858,4.9457,4.9633,88540,0
2005-05-31,4.9974,4.9974,4.9573,4.9917,111196,0
2005-06-01,4.9801,4.9917,4.9573,4.9801,127406,0
2005-06-02,4.9633,4.9917,4.9516,4.9917,106491,0
2005-06-03,4.9917,5.0146,4.9745,4.9745,86794,0
2005-06-06,4.9745,5.0146,4.9745,4.9917,81042,0
2005-06-07,4.9917,5.0203,4.9858,4.9974,57166,0
2005-06-08,5.0087,5.0203,4.9974,5.0146,66580,0
