Date,Open,High,Low,Close,Volume,OpenInt
2006-04-25,10.213,10.213,10.213,10.213,0,0
2006-04-26,10.213,10.243,10.213,10.227,456106,0
2006-04-27,10.239,10.26,10.213,10.26,340180,0
2006-04-28,10.26,10.381,10.26,10.304,272059,0
2006-05-01,10.315,10.337,10.234,10.26,260941,0
2006-05-02,10.285,10.337,10.26,10.289,251957,0
2006-05-03,10.289,10.354,10.289,10.299,178970,0
2006-05-04,10.315,10.333,10.304,10.331,123545,0
2006-05-05,10.32,10.354,10.278,10.337,154575,0
2006-05-08,10.337,10.366,10.289,10.331,150668,0
2006-05-09,10.331,10.331,10.239,10.278,333149,0
2006-05-10,10.309,10.337,10.285,10.331,151650,0
2006-05-11,10.337,10.366,10.315,10.366,250598,0
2006-05-12,10.337,10.391,10.315,10.371,164328,0
2006-05-15,10.366,10.366,10.289,10.333,190488,0
2006-05-16,10.333,10.337,10.273,10.326,177020,0
2006-05-17,10.354,10.366,10.26,10.299,222290,0
2006-05-18,10.304,10.331,10.26,10.273,215861,0
2006-05-19,10.239,10.26,10.213,10.227,648149,0
2006-05-22,10.218,10.218,10.213,10.213,316758,0
2006-05-23,10.218,10.289,10.213,10.239,169797,0
2006-05-24,10.213,10.256,10.213,10.234,135842,0
2006-05-25,10.213,10.26,10.213,10.213,160824,0
2006-05-26,10.223,10.256,10.213,10.252,109879,0
2006-05-30,10.223,10.289,10.213,10.243,439517,0
2006-05-31,10.223,10.337,10.213,10.213,251957,0
2006-06-01,10.223,10.366,10.213,10.337,431703,0
2006-06-02,10.337,10.366,10.285,10.337,130954,0
2006-06-05,10.396,10.396,10.213,10.218,109291,0
2006-06-06,10.218,10.239,10.213,10.218,121979,0
2006-06-07,10.218,10.239,10.213,10.213,109680,0
2006-06-08,10.213,10.218,9.73,9.8,417074,0
2006-06-09,9.724,9.739,9.622,9.632,101290,0
2006-06-12,9.632,9.647,9.4272,9.4471,131351,0
2006-06-13,9.4758,9.4946,9.1687,9.2638,184241,0
2006-06-14,9.2118,9.675,9.1868,9.647,176825,0
2006-06-15,9.724,10.081,9.694,10.061,154770,0
2006-06-16,10.065,10.094,10.007,10.094,52894,0
2006-06-19,10.081,10.081,9.826,9.854,61091,0
2006-06-20,9.8,9.93,9.779,9.87,134664,0
2006-06-21,9.854,10.007,9.724,9.8,155353,0
2006-06-22,9.8,9.8,9.704,9.704,100515,0
2006-06-23,9.71,9.875,9.647,9.736,126272,0
2006-06-26,9.75,9.75,9.501,9.573,162766,0
2006-06-27,9.578,9.683,9.4946,9.622,196531,0
2006-06-28,9.619,9.879,9.619,9.811,84115,0
2006-06-29,9.724,9.957,9.724,9.904,134084,0
2006-06-30,9.879,9.93,9.762,9.823,78460,0
2006-07-03,9.849,9.854,9.75,9.75,37667,0
2006-07-05,9.75,9.854,9.622,9.844,86662,0
2006-07-06,9.924,9.93,9.75,9.904,76312,0
2006-07-07,9.854,9.93,9.724,9.879,72211,0
2006-07-10,9.826,9.919,9.779,9.826,79043,0
2006-07-11,9.811,9.924,9.724,9.924,56603,0
2006-07-12,9.758,9.8,9.52,9.573,148914,0
2006-07-13,9.52,9.544,9.329,9.4183,161990,0
2006-07-14,9.2899,9.4025,9.1935,9.3653,205699,0
2006-07-17,9.3593,9.4065,9.2899,9.3153,149694,0
2006-07-18,9.3153,9.3653,9.2118,9.3397,118273,0
2006-07-19,9.3397,9.4332,9.3153,9.4272,157895,0
2006-07-20,9.4946,9.542,9.2685,9.3397,120228,0
2006-07-21,9.329,9.329,9.1687,9.2899,124124,0
2006-07-24,9.3106,9.3829,9.2369,9.3397,147547,0
2006-07-25,9.3653,9.3653,9.2118,9.2685,133104,0
2006-07-26,9.2118,9.2899,9.2031,9.2429,217029,0
2006-07-27,9.2429,9.3917,9.1955,9.3917,179358,0
2006-07-28,9.3593,9.4183,9.2263,9.3977,129006,0
2006-07-31,9.329,9.3515,9.2685,9.3153,125290,0
2006-08-01,9.3338,9.4272,9.2792,9.4272,194193,0
2006-08-02,9.4946,9.52,9.3455,9.3653,127839,0
2006-08-03,9.3917,9.573,9.2899,9.573,91141,0
2006-08-04,9.567,9.612,9.3397,9.4332,98945,0
2006-08-07,9.4332,9.4837,9.3515,9.3653,36300,0
2006-08-08,9.3397,9.4441,9.2685,9.2899,132710,0
2006-08-09,9.2792,9.3917,9.2225,9.2225,227951,0
2006-08-10,9.2225,9.2685,9.1687,9.1868,131936,0
2006-08-11,9.1868,9.2081,9.1687,9.2081,122563,0
2006-08-14,9.2167,9.2685,9.141,9.1687,185408,0
2006-08-15,9.1516,9.2118,9.0926,9.1438,242791,0
2006-08-16,9.1687,9.2081,9.1631,9.1868,200625,0
2006-08-17,9.2031,9.2899,9.1122,9.178,183653,0
2006-08-18,9.1868,9.2118,9.1868,9.2118,138577,0
2006-08-21,9.1935,9.2899,9.1935,9.2685,263865,0
2006-08-22,9.2598,9.4025,9.2598,9.3593,223466,0
2006-08-23,9.3455,9.513,9.3455,9.4065,226201,0
2006-08-24,9.4441,9.542,9.3977,9.452,173113,0
2006-08-25,9.4183,9.504,9.4183,9.457,131351,0
2006-08-28,9.4837,9.504,9.4183,9.4183,158086,0
2006-08-29,9.4391,9.4441,9.3455,9.4183,177209,0
2006-08-30,9.4332,9.4629,9.2685,9.379,234983,0
2006-08-31,9.3153,9.4233,9.2899,9.4233,156913,0
2006-09-01,9.3515,9.504,9.3515,9.501,93293,0
2006-09-05,9.501,9.526,9.4233,9.526,112417,0
2006-09-06,9.501,9.597,9.4025,9.4471,239079,0
2006-09-07,9.4183,9.4183,9.2031,9.2735,260548,0
2006-09-08,9.2899,9.3653,9.2899,9.3338,131547,0
2006-09-11,9.2899,9.3515,9.2167,9.3397,174872,0
2006-09-12,9.3397,9.3593,9.2369,9.2899,166871,0
