Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,36.779,37.185,36.669,37.112,1582256,0
2005-02-28,37.533,38.261,37.512,38.026,759608,0
2005-03-01,38.253,38.304,37.787,37.853,568414,0
2005-03-02,37.758,38.434,37.758,38.405,483668,0
2005-03-03,38.84,38.891,38.441,38.607,1328365,0
2005-03-04,39.181,39.654,39.159,39.399,763739,0
2005-03-07,39.115,39.246,38.906,39.181,447151,0
2005-03-08,38.978,39.442,38.956,39.355,340015,0
2005-03-09,39.246,39.355,38.737,38.737,461965,0
2005-03-10,38.811,38.811,38.418,38.579,434751,0
2005-03-11,38.579,38.775,38.418,38.579,274905,0
2005-03-14,38.724,38.724,38.469,38.65,371364,0
2005-03-15,38.724,38.761,38.339,38.339,225297,0
2005-03-16,38.52,38.587,38.316,38.316,313143,0
2005-03-17,38.535,38.745,38.426,38.579,539821,0
2005-03-18,38.775,39.129,38.673,39.072,256305,0
2005-03-21,38.65,38.694,38.375,38.571,276974,0
2005-03-22,38.143,38.562,37.649,37.649,495727,0
2005-03-23,37.489,37.549,37.213,37.323,507437,0
2005-03-24,37.229,37.453,37.112,37.243,298678,0
2005-03-28,37.201,37.229,36.967,37.121,232877,0
2005-03-29,37.237,37.373,37.004,37.097,345528,0
2005-03-30,37.533,37.649,37.257,37.593,444395,0
2005-03-31,37.969,38.056,37.7,37.78,234599,0
2005-04-01,38.253,38.347,37.823,38.195,342426,0
2005-04-04,37.918,38.026,37.736,37.969,447495,0
2005-04-05,37.7,38.019,37.7,37.868,446806,0
2005-04-06,37.722,38.092,37.715,38.026,277316,0
2005-04-07,38.434,38.999,38.375,38.688,428550,0
2005-04-08,38.171,38.499,38.033,38.209,198771,0
2005-04-11,38.36,38.562,38.186,38.434,304189,0
2005-04-12,38.477,38.499,38.063,38.246,445085,0
2005-04-13,37.983,38.019,37.621,37.621,366884,0
2005-04-14,37.593,37.722,37.301,37.44,253546,0
