Date,Open,High,Low,Close,Volume,OpenInt
2012-05-03,3.63,3.72,3.4,3.72,834395,0
2012-05-04,3.5,3.6,3.25,3.33,563921,0
2012-05-07,3.25,3.4,3.1,3.34,484141,0
2012-05-08,3.21,3.37,2.95,3.09,831999,0
2012-05-09,2.9,3.3,2.8,3.29,1240664,0
2012-05-10,3.25,3.3,3.1,3.22,552000,0
2012-05-11,3.28,3.3,3.06,3.1,223805,0
2012-05-14,2.98,3.4,2.92,3.4,553715,0
2012-05-15,3.05,3.4,3.02,3.39,514124,0
2012-05-16,3.37,3.45,3,3,253117,0
2012-05-17,2.97,3.28,2.96,3.28,442535,0
2012-05-18,3.3,3.37,3.18,3.37,360217,0
2012-05-21,3.26,3.29,3.1,3.2,232942,0
2012-05-22,3.13,3.18,2.97,2.99,216345,0
2012-05-23,2.98,2.98,2.71,2.78,312997,0
2012-05-24,2.84,2.84,2.52,2.57,215036,0
2012-05-25,2.55,2.6,2.51,2.6,112136,0
2012-05-29,2.47,2.69,2.41,2.46,141814,0
2012-05-30,2.48,2.62,2.4,2.62,144176,0
2012-05-31,2.52,2.6,2.41,2.45,253887,0
2012-06-01,2.36,2.45,2.3,2.35,230986,0
2012-06-04,2.34,2.42,2.28,2.39,234280,0
2012-06-05,2.38,2.45,2.3,2.43,114418,0
2012-06-06,2.43,2.64,2.37,2.39,160384,0
2012-06-07,2.41,2.45,2.32,2.4,131500,0
2012-06-08,2.31,2.35,2.27,2.27,176890,0
2012-06-11,2.27,2.4,2.04,2.12,326097,0
2012-06-12,2.11,2.12,2,2.07,196196,0
2012-06-13,2.01,2.05,1.99,1.99,186749,0
2012-06-14,1.98,2.1,1.88,2.06,618993,0
2012-06-15,2.09,2.2,2,2,270132,0
2012-06-18,2,2.17,1.88,2.1,290048,0
2012-06-19,2.18,2.33,2.14,2.3,198560,0
2012-06-20,2.27,2.43,2.1,2.13,158580,0
2012-06-21,2.11,2.15,2.02,2.07,110902,0
2012-06-22,2.07,2.08,2,2,233528,0
2012-06-25,2.03,2.06,1.99,2.06,122718,0
2012-06-26,2.01,2.04,1.95,2.01,198348,0
2012-06-27,2,2.02,1.94,1.97,140353,0
2012-06-28,1.98,2.01,1.9,1.93,252034,0
2012-06-29,2.05,2.1,1.98,2.01,278896,0
2012-07-02,2,2.06,1.96,2.01,98087,0
2012-07-03,2.01,2.08,2.01,2.04,75820,0
2012-07-05,2.05,2.25,2.01,2.21,216686,0
2012-07-06,2.2,2.22,2.04,2.08,191438,0
2012-07-09,2.08,2.14,1.97,1.97,304847,0
2012-07-10,2,2.05,1.95,1.99,168285,0
2012-07-11,1.96,2.01,1.94,1.95,182005,0
2012-07-12,1.92,1.96,1.9,1.95,134306,0
2012-07-13,1.83,2.01,1.83,1.95,153335,0
2012-07-16,1.97,1.97,1.93,1.96,41500,0
2012-07-17,1.96,1.97,1.85,1.87,216234,0
2012-07-18,1.88,1.89,1.82,1.85,109112,0
2012-07-19,1.85,1.92,1.85,1.89,48476,0
2012-07-20,1.85,1.91,1.83,1.86,99644,0
2012-07-23,1.82,1.85,1.81,1.82,123136,0
2012-07-24,1.81,1.92,1.79,1.92,451846,0
2012-07-25,1.83,1.97,1.83,1.95,1030889,0
2012-07-26,1.8,1.85,1.71,1.8,560984,0
2012-07-27,1.78,1.81,1.66,1.8,321945,0
2012-07-30,1.79,1.81,1.73,1.76,102278,0
2012-07-31,1.72,1.84,1.72,1.75,120922,0
2012-08-01,1.66,1.85,1.66,1.76,95986,0
2012-08-02,1.75,1.77,1.71,1.74,69327,0
2012-08-03,1.74,1.77,1.7,1.72,62751,0
2012-08-06,1.7,1.75,1.7,1.73,71353,0
2012-08-07,1.71,1.75,1.65,1.7,621592,0
2012-08-08,1.67,1.75,1.65,1.72,154243,0
2012-08-09,1.72,1.75,1.68,1.7,76167,0
2012-08-10,1.75,1.77,1.71,1.77,52858,0
2012-08-13,1.72,1.78,1.71,1.76,40942,0
2012-08-14,1.77,1.82,1.69,1.7,162964,0
2012-08-15,1.71,1.82,1.71,1.78,111078,0
2012-08-16,1.78,1.95,1.77,1.88,187298,0
2012-08-17,1.91,1.91,1.81,1.83,61046,0
2012-08-20,1.82,1.85,1.78,1.78,62599,0
2012-08-21,1.8,1.88,1.8,1.87,103739,0
2012-08-22,1.82,2.63,1.82,2.49,1282107,0
2012-08-23,2.42,2.56,2.21,2.53,444950,0
2012-08-24,2.49,2.64,2.38,2.63,318678,0
2012-08-27,2.64,2.65,2.34,2.36,225042,0
2012-08-28,2.38,2.79,2.38,2.74,667742,0
2012-08-29,2.79,2.88,2.65,2.84,344546,0
2012-08-30,2.85,2.92,2.6,2.6,253090,0
2012-08-31,2.66,2.69,2.46,2.47,163800,0
2012-09-04,2.5,2.53,2.25,2.27,126824,0
2012-09-05,2.25,2.38,2.25,2.27,90380,0
2012-09-06,2.33,2.37,2.28,2.35,132695,0
2012-09-07,2.44,2.44,2.19,2.2,221413,0
2012-09-10,2.16,2.36,2.16,2.22,129350,0
2012-09-11,2.2,2.2,2.13,2.14,220006,0
2012-09-12,2.25,2.36,2.2,2.27,242458,0
2012-09-13,2.17,2.37,2.15,2.33,292990,0
2012-09-14,2.37,2.55,2.37,2.51,445331,0
2012-09-17,2.57,2.75,2.51,2.59,281800,0
2012-09-18,2.63,2.74,2.59,2.6,270927,0
2012-09-19,2.6,2.63,2.54,2.61,133864,0
2012-09-20,2.6,2.62,2.54,2.59,126043,0
2012-09-21,2.62,2.63,2.5,2.56,381338,0
2012-09-24,2.5,2.58,2.46,2.49,101879,0
2012-09-25,2.59,2.59,2.4,2.41,127490,0
2012-09-26,2.39,2.4,2.26,2.31,128239,0
2012-09-27,2.31,2.35,2.23,2.28,93445,0
2012-09-28,2.27,2.31,2.15,2.15,117955,0
2012-10-01,2.2,2.23,2.03,2.14,312547,0
2012-10-02,2.11,2.15,2.1,2.14,148865,0
2012-10-03,2.17,2.31,2.15,2.31,263276,0
2012-10-04,2.38,2.38,2.2,2.27,179920,0
2012-10-05,2.25,2.34,2.22,2.25,103339,0
2012-10-08,2.22,2.24,2.05,2.08,213961,0
2012-10-09,2.08,2.1,2.05,2.08,103597,0
2012-10-10,2.05,2.18,1.98,1.98,210466,0
2012-10-11,2,2,1.94,1.94,144142,0
2012-10-12,1.93,1.95,1.85,1.85,123293,0
2012-10-15,1.83,1.87,1.8,1.81,158546,0
2012-10-16,1.8,1.82,1.78,1.79,177373,0
2012-10-17,1.79,2.04,1.77,2.02,489314,0
2012-10-18,1.99,2.45,1.95,2.45,793493,0
2012-10-19,2.45,2.61,2.25,2.55,757441,0
2012-10-22,2.44,2.6,2.39,2.48,243742,0
2012-10-23,2.37,2.45,2.25,2.36,174487,0
2012-10-24,2.32,2.5,2.29,2.45,179478,0
2012-10-25,2.47,2.47,2.28,2.3,127968,0
2012-10-26,2.3,2.3,2.23,2.3,119803,0
2012-10-31,2.17,2.35,2.17,2.21,87996,0
2012-11-01,2.24,2.39,2.22,2.39,121020,0
2012-11-02,2.35,2.59,2.32,2.55,315752,0
2012-11-05,2.58,2.98,2.55,2.9,1009493,0
2012-11-06,2.86,2.99,2.79,2.81,347793,0
2012-11-07,2.82,2.82,2.6,2.6,181616,0
2012-11-08,2.64,2.67,2.42,2.44,103346,0
2012-11-09,2.44,2.5,2.3,2.36,98437,0
2012-11-12,2.37,2.4,2.3,2.34,71337,0
2012-11-13,2.38,2.38,2.23,2.23,98567,0
2012-11-14,2.22,2.34,2.08,2.18,179107,0
2012-11-15,2.15,2.18,1.93,2.03,398444,0
2012-11-16,1.84,2.1,1.84,2.07,107100,0
2012-11-19,2.1,2.24,1.98,2.02,199020,0
2012-11-20,2.01,2.17,2,2.07,213133,0
2012-11-21,2.04,2.1,2.01,2.08,147435,0
2012-11-23,2.07,2.1,2.01,2.07,246206,0
2012-11-26,2.08,2.09,2.02,2.07,114827,0
2012-11-27,2.08,2.11,2.04,2.04,92577,0
2012-11-28,2.04,2.04,1.98,1.98,166274,0
2012-11-29,2.01,2.25,2,2.12,492226,0
2012-11-30,1.95,2.13,1.9,2,187051,0
2012-12-03,1.99,2.05,1.94,2.02,145749,0
2012-12-04,1.99,2,1.88,1.91,396889,0
2012-12-05,1.92,1.99,1.88,1.9,136419,0
2012-12-06,1.75,1.9,1.75,1.81,329823,0
2012-12-07,1.83,1.86,1.78,1.81,216366,0
2012-12-10,1.83,1.98,1.8,1.96,480471,0
2012-12-11,2.04,2.14,2,2.11,531125,0
2012-12-12,2.2,2.22,2.1,2.16,321823,0
2012-12-13,2.15,2.19,2,2.07,906339,0
2012-12-14,2.09,2.09,2.02,2.06,504142,0
2012-12-17,2.04,2.18,2.04,2.17,401557,0
2012-12-18,2.17,2.18,2.07,2.1,484494,0
2012-12-19,2.09,2.11,1.94,1.94,467146,0
2012-12-20,1.94,1.97,1.91,1.96,208212,0
2012-12-21,1.9,1.92,1.86,1.86,171155,0
2012-12-24,1.87,1.88,1.82,1.85,172389,0
2012-12-26,1.83,2.02,1.83,1.86,208760,0
2012-12-27,1.9,1.9,1.82,1.86,256083,0
2012-12-28,1.87,1.89,1.81,1.82,236031,0
2012-12-31,1.81,1.83,1.76,1.81,623359,0
2013-01-02,2,2.02,1.87,1.99,305170,0
2013-01-03,2,2.1,1.97,2.01,356203,0
2013-01-04,1.97,2.09,1.97,2.06,203620,0
2013-01-07,2.28,2.28,2.06,2.16,279260,0
2013-01-08,2.14,2.19,2.1,2.1,105991,0
2013-01-09,2.14,2.15,2.1,2.13,95802,0
2013-01-10,2.17,2.18,2.1,2.12,152804,0
2013-01-11,2.12,2.12,2.06,2.08,100580,0
2013-01-14,2.06,2.11,2.05,2.07,52296,0
2013-01-15,2.05,2.08,2.05,2.07,94067,0
2013-01-16,2.06,2.08,2.04,2.04,114986,0
2013-01-17,2.06,2.08,2.03,2.07,83049,0
2013-01-18,2.05,2.1,2.04,2.08,75101,0
2013-01-22,2.07,2.08,2,2.04,195011,0
2013-01-23,2.03,2.08,1.99,2.03,229200,0
2013-01-24,2.06,2.06,1.95,1.97,110732,0
2013-01-25,1.98,2.02,1.98,1.99,97575,0
2013-01-28,2,2.02,1.88,1.92,241889,0
2013-01-29,1.93,2.01,1.93,1.95,135628,0
2013-01-30,1.95,2.02,1.93,1.97,138396,0
2013-01-31,1.98,1.99,1.93,1.99,154980,0
2013-02-01,2,2.03,1.92,1.96,139353,0
2013-02-04,1.96,2.01,1.95,1.96,68566,0
2013-02-05,1.97,2.05,1.95,1.99,324803,0
2013-02-06,1.99,2.04,1.96,1.98,131015,0
2013-02-07,1.99,2.02,1.93,1.93,97259,0
2013-02-08,1.96,1.98,1.95,1.97,26202,0
2013-02-11,1.97,2,1.97,1.99,61574,0
2013-02-12,1.99,2.01,1.98,1.99,77582,0
2013-02-13,2,2.03,1.99,2,74706,0
2013-02-14,1.99,2.04,1.98,2,66929,0
2013-02-15,2.01,2.01,1.93,1.95,129907,0
2013-02-19,2,2,1.92,1.96,117314,0
2013-02-20,1.96,1.98,1.85,1.88,329018,0
2013-02-21,1.89,1.89,1.85,1.86,89728,0
2013-02-22,1.88,1.92,1.86,1.92,57561,0
2013-02-25,1.92,1.92,1.85,1.89,98196,0
2013-02-26,1.89,2.01,1.88,1.97,137612,0
2013-02-27,1.97,1.97,1.96,1.97,55523,0
2013-02-28,1.96,1.97,1.88,1.89,102673,0
2013-03-01,1.86,1.89,1.86,1.87,64871,0
