Date,Open,High,Low,Close,Volume,OpenInt
2014-07-25,15.593,15.912,15.535,15.689,5299601,0
2014-07-28,15.563,15.788,15.545,15.545,448243,0
2014-07-29,15.555,15.622,15.545,15.555,263039,0
2014-07-30,15.555,15.631,15.398,15.467,585175,0
2014-07-31,15.545,15.545,15.087,15.096,333830,0
2014-08-01,15.069,15.145,14.571,14.61,95854,0
2014-08-04,14.62,14.913,14.571,14.571,217434,0
2014-08-05,14.571,14.62,14.32,14.459,129231,0
2014-08-06,14.33,14.746,14.33,14.659,131924,0
2014-08-07,14.953,14.953,14.525,14.551,239677,0
2014-08-08,14.541,15.428,14.532,15.34,170986,0
2014-08-11,15.106,15.3,14.815,14.854,95412,0
2014-08-12,14.864,15.408,14.864,15.29,70514,0
2014-08-13,15.603,15.669,15.378,15.487,65414,0
2014-08-14,15.622,15.622,15.418,15.527,126455,0
2014-08-15,15.507,15.573,15.32,15.408,43310,0
2014-08-18,15.378,15.447,15.29,15.398,45342,0
2014-08-19,15.29,16.06,15.106,16.001,70262,0
2014-08-20,16.109,16.856,16.05,16.682,186434,0
2014-08-21,16.702,17.167,16.584,16.856,143926,0
2014-08-22,17.011,17.187,16.525,16.672,117656,0
2014-08-25,16.875,17.602,16.738,17.39,90026,0
2014-08-26,17.38,17.866,17.197,17.45,399179,0
2014-08-27,17.488,18.418,17.37,18.267,177068,0
2014-08-28,18.247,18.557,17.808,18.408,258975,0
2014-08-29,18.632,19.043,18.227,18.428,221158,0
2014-09-02,18.622,18.622,18.276,18.468,277458,0
2014-09-03,18.068,18.983,18.068,18.594,300841,0
2014-09-04,18.8,19.033,18.576,18.594,260122,0
2014-09-05,18.73,18.75,18.138,18.341,192649,0
2014-09-08,18.138,18.498,17.177,17.46,317802,0
2014-09-09,17.574,18.76,17.535,18.418,425643,0
2014-09-10,18.652,19.848,18.438,19.627,826848,0
2014-09-11,19.517,19.627,19.052,19.537,322666,0
2014-09-12,19.537,19.858,19.333,19.799,323520,0
2014-09-15,19.917,19.917,19.383,19.392,186570,0
2014-09-16,19.497,19.917,19.255,19.828,241271,0
2014-09-17,20.042,20.763,19.373,19.497,394931,0
2014-09-18,19.507,21.149,19.467,20.828,446023,0
2014-09-19,20.798,21.248,18.886,18.993,1168220,0
2014-09-22,18.963,19.517,18.72,19.383,198124,0
2014-09-23,19.343,19.507,18.993,19.449,192168,0
2014-09-24,19.314,19.587,19.119,19.333,134976,0
2014-09-25,19.363,19.675,19.089,19.636,141045,0
2014-09-26,19.527,21.578,19.497,21.139,261889,0
2014-09-29,20.908,20.946,20.274,20.625,720507,0
