Date,Open,High,Low,Close,Volume,OpenInt
2015-09-25,24.299,24.373,24.299,24.373,738,0
2015-09-28,24.203,24.203,24.203,24.203,527,0
2015-09-29,24.43,24.43,24.43,24.43,527,0
2015-10-01,24.099,24.184,24.099,24.184,1475,0
2015-10-02,24.309,24.309,24.309,24.309,527,0
2015-10-06,24.621,24.621,24.612,24.612,421,0
2015-10-07,24.565,24.565,24.565,24.565,527,0
2015-10-09,24.764,24.764,24.754,24.754,212,0
2015-10-12,24.991,24.991,24.991,24.991,2107,0
2015-10-14,25.03,25.03,25.01,25.01,1686,0
2015-10-15,25.077,25.343,25.077,25.324,1686,0
2015-10-16,25.534,25.534,25.334,25.371,1475,0
2015-10-19,25.268,25.466,25.268,25.466,1579,0
2015-10-20,25.524,25.524,25.524,25.524,212,0
2015-10-21,25.618,25.618,25.589,25.589,10536,0
2015-10-22,25.579,25.684,25.57,25.657,8534,0
2015-10-23,25.408,25.408,25.343,25.343,5268,0
2015-10-26,25.334,25.334,25.295,25.295,9061,0
2015-10-27,25.38,25.38,25.38,25.38,104,0
2015-10-28,25.579,25.579,24.83,24.973,421,0
2015-10-29,24.64,24.8,24.64,24.8,10957,0
2015-10-30,24.897,24.897,24.869,24.869,5478,0
2015-11-02,24.859,25.03,24.716,25.027,5742,0
2015-11-03,25.039,25.039,24.897,24.955,421,0
2015-11-04,25.134,25.134,25.134,25.134,159,0
2015-11-05,25.105,25.105,25.105,25.105,212,0
2015-11-06,24.203,24.203,24.203,24.203,527,0
2015-11-09,24.223,24.223,24.218,24.223,316,0
2015-11-10,24.479,24.479,24.366,24.479,316,0
2015-11-11,24.612,24.612,24.612,24.612,212,0
2015-11-16,24.583,24.583,24.583,24.583,948,0
2015-11-17,24.392,24.392,24.392,24.392,631,0
2015-11-19,24.698,24.706,24.698,24.706,212,0
2015-11-23,24.726,24.726,24.726,24.726,104,0
2015-11-25,24.546,24.565,24.546,24.555,316,0
2015-11-27,24.678,24.678,24.678,24.678,104,0
2015-11-30,24.774,24.774,24.774,24.774,421,0
2015-12-03,24.176,24.233,24.176,24.233,365,0
2015-12-10,24.299,24.299,24.299,24.299,316,0
2015-12-11,24.194,24.194,24.176,24.176,10640,0
2015-12-15,24.583,24.583,24.583,24.583,5268,0
2015-12-16,24.955,25.153,24.955,25.153,5899,0
2015-12-17,25.115,25.144,25.115,25.144,738,0
2015-12-21,24.68,24.68,24.68,24.68,629,0
