Date,Open,High,Low,Close,Volume,OpenInt
2013-05-23,13.5,14.65,13.26,14.53,9415870,0
2013-05-24,14.94,15,14.7,14.82,2020496,0
2013-05-28,14.87,15.15,14.83,14.85,1747486,0
2013-05-29,14.84,14.98,14.6,14.63,462040,0
2013-05-30,14.74,14.82,14.65,14.78,556806,0
2013-05-31,14.7,14.85,14.7,14.7,414246,0
2013-06-03,14.9,15.18,14.72,15.01,558807,0
2013-06-04,15.01,15.64,14.95,15.06,580481,0
2013-06-05,15,15.09,14.9,14.98,261215,0
2013-06-06,14.95,15.1,14.93,14.95,130182,0
2013-06-07,14.98,15.16,14.98,15.04,188328,0
2013-06-10,15,15.17,14.96,15.11,227359,0
2013-06-11,14.92,15.09,14.75,14.82,575468,0
2013-06-12,14.99,15.09,14.82,14.88,227249,0
2013-06-13,14.95,15.02,14.9,14.95,183395,0
2013-06-14,14.95,15.15,14.94,15.15,344768,0
2013-06-17,15.26,15.26,14.95,15.03,314953,0
2013-06-18,15,15.25,15,15.21,229222,0
2013-06-19,15.21,15.62,15.13,15.43,308526,0
2013-06-20,15.23,15.6,15.16,15.46,564923,0
2013-06-21,15.54,15.54,15.26,15.32,292579,0
2013-06-24,15.2,15.35,14.78,15.15,470761,0
2013-06-25,15.26,15.26,14.93,14.98,675537,0
2013-06-26,15.07,15.26,14.94,15.1,402250,0
2013-06-27,15.18,16,15.09,15.88,360182,0
2013-06-28,15.91,16.47,15.73,16.15,371186,0
2013-07-01,16.24,16.81,16.12,16.25,354771,0
2013-07-02,16.4,16.59,15.75,15.86,398931,0
2013-07-03,15.76,16.28,15.76,16.18,29725,0
2013-07-05,16.3,16.32,16.04,16.32,40393,0
2013-07-08,16.43,16.65,16.4,16.54,254321,0
2013-07-09,16.68,16.85,16.3,16.37,129891,0
2013-07-10,16.43,16.84,16.39,16.83,208161,0
2013-07-11,17.09,17.69,16.99,17.19,449611,0
2013-07-12,17.13,17.22,16.52,17.01,177665,0
2013-07-15,16.99,17.11,16.85,17.1,18392,0
2013-07-16,17.16,17.63,16.86,17.18,224471,0
2013-07-17,17.14,17.39,16.75,16.96,165031,0
2013-07-18,17,17.45,16.95,17.45,74247,0
2013-07-19,17.5,17.64,17.2,17.35,57512,0
2013-07-22,17.49,17.93,17.3,17.68,241998,0
2013-07-23,17.81,17.82,17.03,17.57,159038,0
2013-07-24,17.69,17.71,16.96,17.12,97088,0
2013-07-25,17.06,17.61,16.73,17.5,376355,0
2013-07-26,17.5,18.29,17.34,18.02,357202,0
2013-07-29,17.93,18.55,17.93,18.33,421763,0
2013-07-30,18.34,18.65,17.7,18.36,125967,0
2013-07-31,18.42,18.69,17.88,18.21,324757,0
2013-08-01,18.23,18.32,17.69,18.11,95255,0
2013-08-02,18.12,18.54,18.12,18.36,58161,0
2013-08-05,18.36,19.12,18.36,18.66,251653,0
2013-08-06,18.64,18.82,18.25,18.6,81986,0
2013-08-07,18.43,18.6,17.57,17.96,153224,0
2013-08-08,18.16,18.39,17.87,18.29,73689,0
2013-08-09,18.35,18.35,17.82,17.99,67635,0
2013-08-12,17.89,17.89,17.45,17.66,77215,0
2013-08-13,17.69,18.54,17.46,17.99,76229,0
2013-08-14,17.93,18.32,17.82,18.21,130996,0
2013-08-15,18.2,18.68,17.9,18.02,177283,0
2013-08-16,18.14,18.26,17.6,17.85,171969,0
2013-08-19,17.82,17.85,17.5,17.74,101049,0
2013-08-20,17.72,18.28,17.63,17.67,230356,0
2013-08-21,17.74,18.03,17.39,17.61,58320,0
2013-08-22,17.91,17.91,17.52,17.65,54228,0
2013-08-23,17.49,17.94,17.2,17.62,33139,0
2013-08-26,17.61,18.22,17.5,18.11,135306,0
2013-08-27,18.07,18.5,17.99,18.04,222303,0
2013-08-28,17.98,18.76,17.82,18.19,136458,0
2013-08-29,18.07,18.36,17.64,17.83,199289,0
