Date,Open,High,Low,Close,Volume,OpenInt
2006-06-15,5.45,5.45,5.35,5.36,754212464,0
2006-06-16,5.4,5.4,5.4,5.4,10000,0
2006-06-22,5.35,5.35,5.35,5.35,858333,0
2006-06-30,5.35,5.35,5.35,5.35,5000,0
2006-07-14,5.4,5.4,5.4,5.4,384720,0
2006-07-17,5.38,5.38,5.36,5.36,40000,0
2006-07-18,5.38,5.41,5.38,5.4,60000,0
2006-07-20,5.39,5.39,5.39,5.39,2000,0
2006-07-24,5.39,5.39,5.39,5.39,1500,0
2006-07-25,5.38,5.38,5.38,5.38,319800,0
2006-07-26,5.39,5.4,5.39,5.4,2500,0
2006-07-31,5.38,5.39,5.38,5.39,575000,0
2006-08-18,5.38,5.38,5.38,5.38,130000,0
2006-08-21,5.38,5.38,5.38,5.38,402000,0
2006-08-25,5.38,5.38,5.38,5.38,93758,0
2006-09-07,5.4,5.42,5.4,5.42,58000,0
2006-09-08,5.47,5.47,5.47,5.47,5000,0
2006-09-12,5.46,5.46,5.46,5.46,10000,0
2006-09-13,5.47,5.47,5.47,5.47,2500,0
2006-09-14,5.48,5.5,5.48,5.5,210500,0
2006-09-15,5.5,5.5,5.5,5.5,200000,0
2006-09-18,5.5,5.5,5.5,5.5,152500,0
2006-09-19,5.5,5.5,5.44,5.44,1552200,0
2006-09-21,5.4,5.4,5.4,5.4,47150,0
2006-09-27,5.4,5.4,5.4,5.4,150000,0
2006-09-28,5.47,5.47,5.47,5.47,130694,0
2006-10-02,5.7,5.7,5.5,5.5,10500,0
2006-10-05,5.55,5.55,5.55,5.55,50500,0
2006-10-12,5.5,5.5,5.5,5.5,50000,0
2006-10-13,5.54,5.54,5.53,5.54,6500,0
2006-10-25,5.5,5.5,5.5,5.5,1000,0
2006-10-26,5.5,5.5,5.5,5.5,500,0
2006-11-09,5.45,5.45,5.45,5.45,2000,0
2006-11-10,5.47,5.47,5.47,5.47,243100,0
2006-11-16,5.49,5.49,5.49,5.49,2500,0
2006-11-17,5.51,5.55,5.51,5.53,7684,0
2006-11-22,5.6,5.6,5.54,5.54,400200,0
2006-11-24,5.51,5.54,5.51,5.54,1000,0
2006-11-27,5.54,5.55,5.54,5.55,600,0
2006-11-28,5.53,5.53,5.53,5.53,67500,0
2006-11-29,5.53,5.53,5.53,5.53,5000,0
2006-11-30,5.6,5.6,5.6,5.6,1280,0
2006-12-06,5.57,5.57,5.57,5.57,20000,0
2006-12-18,5.54,5.57,5.54,5.57,24500,0
2006-12-20,5.57,5.57,5.57,5.57,500,0
2006-12-26,5.54,5.54,5.54,5.54,5000,0
2006-12-29,5.59,5.59,5.59,5.59,500,0
2007-01-04,5.55,5.6,5.55,5.6,301000,0
2007-01-05,5.65,5.65,5.63,5.63,8500,0
2007-01-09,5.63,5.63,5.63,5.63,1900,0
2007-01-19,5.62,5.62,5.6,5.6,152250,0
2007-01-25,5.63,5.63,5.63,5.63,1918,0
2007-02-07,5.61,5.61,5.61,5.61,4000,0
2007-02-08,5.6,5.6,5.59,5.59,34000,0
2007-02-09,5.59,5.59,5.59,5.59,6000,0
2007-02-12,5.59,5.59,5.58,5.58,132000,0
2007-02-14,5.58,5.58,5.58,5.58,7000,0
2007-02-15,5.58,5.58,5.58,5.58,31000,0
2007-02-16,5.58,5.58,5.58,5.58,21900,0
2007-02-20,5.6,5.61,5.6,5.61,18521,0
2007-03-02,5.61,5.61,5.61,5.61,114700,0
2007-03-05,5.63,5.63,5.63,5.63,600,0
2007-03-07,5.61,5.61,5.61,5.61,500,0
2007-03-08,5.63,5.67,5.63,5.67,14000,0
2007-03-09,5.66,5.68,5.66,5.68,14000,0
2007-03-13,5.66,5.66,5.64,5.64,3500,0
2007-03-14,5.64,5.66,5.62,5.65,47500,0
2007-03-16,5.65,5.65,5.62,5.62,58000,0
2007-03-19,5.64,5.65,5.64,5.65,3000,0
2007-03-20,5.65,5.65,5.63,5.65,22600,0
2007-03-21,5.64,5.64,5.64,5.64,120000,0
2007-03-30,5.65,5.65,5.65,5.65,49000,0
2007-04-17,5.68,5.68,5.68,5.68,20000,0
2007-04-18,5.68,5.68,5.68,5.68,17000,0
2007-04-23,5.68,5.68,5.68,5.68,500,0
2007-04-25,5.68,5.68,5.68,5.68,83000,0
2007-04-26,5.68,5.68,5.68,5.68,25000,0
2007-04-30,5.7,5.75,5.7,5.72,8500,0
2007-05-01,5.73,5.76,5.72,5.73,46430,0
2007-05-02,5.76,5.77,5.73,5.74,13500,0
2007-05-03,5.74,5.74,5.74,5.74,1798,0
2007-05-04,5.74,5.74,5.74,5.74,4244,0
2007-05-08,5.74,5.74,5.73,5.73,268843,0
2007-05-10,5.77,5.77,5.75,5.75,3600,0
2007-05-11,5.75,5.75,5.75,5.75,10000,0
2007-05-21,5.79,5.8,5.77,5.77,4814,0
2007-05-22,5.77,5.77,5.76,5.76,25500,0
2007-05-23,5.76,5.76,5.76,5.76,1000,0
2007-05-24,5.85,5.85,5.8,5.8,10600,0
2007-05-25,5.77,5.77,5.75,5.77,6000,0
2007-06-01,5.75,5.75,5.75,5.75,12000,0
2007-06-05,5.75,5.75,5.75,5.75,50000,0
2007-06-06,5.75,5.75,5.75,5.75,10000,0
2007-06-12,5.75,5.75,5.75,5.75,3000,0
2007-06-13,5.75,5.9,5.75,5.87,115491,0
2007-06-15,5.85,5.85,5.85,5.85,2800,0
2007-06-20,5.83,5.83,5.83,5.83,50500,0
2007-06-22,5.81,5.81,5.81,5.81,500,0
2007-06-27,5.79,5.79,5.79,5.79,2000,0
2007-06-29,5.79,5.79,5.79,5.79,5000,0
2007-07-16,5.78,5.78,5.78,5.78,200,0
2007-07-30,5.78,5.78,5.73,5.76,503000,0
2007-07-31,5.76,5.76,5.76,5.76,100,0
2007-08-01,5.75,5.75,5.75,5.75,500,0
2007-08-02,5.75,5.75,5.75,5.75,1000,0
2007-08-03,5.76,5.83,5.76,5.83,140500,0
2007-08-06,5.82,5.82,5.78,5.79,52000,0
2007-08-07,5.79,5.79,5.78,5.78,25000,0
2007-08-08,5.78,5.79,5.78,5.78,22500,0
2007-08-09,5.77,5.77,5.65,5.69,26400,0
2007-08-10,5.66,5.67,5.6,5.66,19300,0
2007-08-13,5.62,5.66,5.6,5.65,73890,0
2007-08-15,5.64,5.65,5.64,5.65,32500,0
2007-08-20,5.63,5.63,5.63,5.63,500,0
2007-08-21,5.65,5.65,5.65,5.65,1000,0
2007-08-22,5.6,5.62,5.6,5.62,1500,0
2007-08-23,5.59,5.64,5.59,5.62,591300,0
2007-08-24,5.6,5.6,5.6,5.6,8000,0
2007-08-28,5.64,5.66,5.64,5.66,32600,0
2007-08-29,5.66,5.73,5.66,5.73,475276,0
2007-08-30,5.72,5.72,5.67,5.67,8000,0
2007-08-31,5.66,5.66,5.66,5.66,3000,0
2007-09-04,5.68,5.69,5.68,5.69,6000,0
2007-09-05,5.69,5.69,5.69,5.69,10500,0
2007-09-07,5.69,5.69,5.68,5.68,1500,0
2007-09-10,5.67,5.67,5.67,5.67,1000,0
2007-09-11,5.68,5.68,5.65,5.65,13000,0
2007-09-12,5.64,5.69,5.64,5.69,104000,0
2007-09-13,5.69,5.85,5.69,5.75,587280,0
2007-09-14,5.75,5.79,5.75,5.75,121470,0
2007-09-17,5.75,5.75,5.7,5.7,43430,0
2007-09-18,5.7,5.7,5.69,5.69,3000,0
2007-09-19,5.72,5.75,5.7,5.75,70460,0
2007-09-20,5.76,5.76,5.73,5.73,83104,0
2007-09-21,5.74,5.82,5.74,5.79,284930,0
2007-09-24,5.8,5.85,5.8,5.85,192575,0
2007-09-25,5.82,5.85,5.81,5.85,754004,0
2007-09-26,5.8,5.88,5.8,5.88,86000,0
2007-09-27,5.88,5.88,5.88,5.88,500000,0
2007-10-01,5.88,5.9,5.85,5.85,612471,0
2007-10-02,5.84,5.84,5.74,5.75,82000,0
2007-10-03,5.75,5.85,5.7,5.72,256500,0
2007-10-04,5.7,5.7,5.64,5.7,60508,0
2007-10-05,5.71,5.71,5.69,5.69,8230,0
2007-10-08,5.69,5.69,5.69,5.69,4000,0
2007-10-09,5.67,5.67,5.62,5.62,20850,0
2007-10-10,5.67,5.67,5.61,5.61,15530,0
2007-10-11,5.62,5.62,5.61,5.61,2000,0
2007-10-12,5.6,5.6,5.6,5.6,2500,0
2007-10-15,5.58,5.97,5.55,5.97,3896874,0
2007-10-16,5.56,5.97,5.56,5.64,164667,0
2007-10-17,5.63,5.64,5.62,5.64,25000,0
2007-10-18,5.97,5.97,5.35,5.37,3393257,0
2007-10-19,5.39,5.65,5.39,5.45,32240,0
2007-10-22,5.97,5.97,5.35,5.35,150400,0
