Date,Open,High,Low,Close,Volume,OpenInt
2017-08-15,9.7,9.7,9.7,9.7,10082,0
2017-08-17,9.68,9.68,9.68,9.68,575000,0
2017-08-21,9.64,9.68,9.64,9.68,4400,0
2017-08-24,9.65,9.68,9.65,9.68,60718,0
2017-08-28,9.7,9.7,9.7,9.7,200,0
2017-08-30,9.7,9.7,9.7,9.7,105000,0
2017-08-31,9.7,9.74,9.7,9.74,5630,0
2017-09-06,9.78,9.78,9.78,9.78,300,0
2017-09-08,9.72,9.78,9.72,9.78,12300,0
2017-09-11,9.7,9.78,9.699,9.78,14100,0
2017-09-18,9.7,9.78,9.7,9.78,18300,0
2017-09-25,9.72,9.77,9.72,9.77,3595,0
2017-09-26,9.7,9.75,9.7,9.75,3370,0
2017-09-27,9.75,9.75,9.75,9.75,7200,0
2017-10-05,9.72,9.73,9.72,9.72,401100,0
2017-10-09,9.55,9.74,9.55,9.74,42700,0
2017-10-10,9.74,9.76,9.74,9.76,400,0
2017-10-11,9.75,9.76,9.75,9.76,11000,0
2017-10-16,9.76,9.9,9.76,9.85,15249,0
2017-10-17,9.69,9.7505,9.69,9.75,45017,0
2017-10-20,9.7499,9.7499,9.7499,9.7499,503,0
2017-10-23,9.75,9.75,9.75,9.75,500,0
2017-10-26,9.73,9.73,9.73,9.73,50000,0
2017-11-07,9.7,9.72,9.69,9.69,48700,0
2017-11-08,9.71,9.72,9.71,9.72,100301,0
2017-11-09,9.71,9.71,9.71,9.71,24300,0
