Date,Open,High,Low,Close,Volume,OpenInt
2011-03-09,10.14,10.35,10.14,10.14,1209,0
2011-03-10,10.33,10.33,10.33,10.33,295,0
2011-03-11,10.32,10.32,10.32,10.32,194,0
2011-03-14,10.16,10.16,10.14,10.14,980,0
2011-03-15,9.58,10.25,9.58,10.25,3897,0
2011-03-16,10.01,10.01,10.01,10.01,1800,0
2011-03-17,9.95,10.05,9.95,10.05,300,0
2011-03-21,9.73,10,9.73,10,1879,0
2011-03-22,9.98,9.98,9.98,9.98,100,0
2011-03-23,9.74,9.74,9.72,9.72,898,0
2011-03-24,9.62,9.68,9.61,9.68,803,0
2011-03-25,9.75,9.75,9.75,9.75,300,0
2011-03-28,9.84,10.01,9.79,10,5789,0
2011-03-30,9.97,9.97,9.97,9.97,100,0
2011-03-31,9.95,9.95,9.95,9.95,300,0
2011-04-01,10.06,10.07,9.95,9.99,5401,0
2011-04-04,9.97,9.98,9.97,9.98,3000,0
2011-04-05,9.82,9.86,9.82,9.86,600,0
2011-04-06,9.89,9.9,9.89,9.9,5000,0
2011-04-07,9.8,9.8,9.8,9.8,5100,0
2011-04-08,9.8,9.8,9.75,9.77,5838,0
2011-04-11,9.75,9.8,9.75,9.8,8707,0
2011-04-12,9.73,9.74,9.7,9.74,5571,0
2011-04-15,9.71,9.71,9.7,9.71,694,0
2011-04-18,9.75,9.79,9.71,9.79,2700,0
2011-04-21,9.79,9.8,9.71,9.71,513,0
2011-04-26,9.77,9.77,9.71,9.71,844,0
2011-04-27,9.65,9.66,9.64,9.64,2300,0
2011-04-28,9.87,9.87,9.65,9.75,1525,0
2011-04-29,9.78,9.79,9.78,9.79,200,0
2011-05-02,9.75,9.75,9.75,9.75,119,0
2011-05-04,9.7,9.7,9.69,9.7,2100,0
2011-05-05,9.73,9.73,9.73,9.73,5903,0
2011-05-06,9.74,9.8,9.74,9.74,217,0
2011-05-09,9.73,9.79,9.7,9.73,488,0
2011-05-10,9.7,9.75,9.68,9.68,2200,0
2011-05-11,9.73,9.73,9.73,9.73,1000,0
2011-05-12,9.79,9.79,9.79,9.79,200,0
2011-05-13,9.73,9.73,9.7,9.73,2948,0
2011-05-16,9.55,9.73,9.5,9.5,5986,0
2011-05-17,9.47,9.47,9.25,9.25,2213,0
2011-05-18,9.26,9.26,9.26,9.26,800,0
2011-05-19,9.25,9.25,9.15,9.15,1477,0
2011-05-20,9.08,9.11,9.01,9.02,2612,0
2011-05-23,9,9,8.61,8.61,1100,0
2011-05-24,8.54,8.54,7.16,8.03,11638,0
