Date,Open,High,Low,Close,Volume,OpenInt
2010-06-03,7,7.15,6.7,7.05,68250,0
2010-06-04,6.76,6.76,6.7,6.7,21390,0
2010-06-07,6.5,6.5,6.5,6.5,800,0
2010-06-08,6.45,6.45,6.2,6.3,14425,0
2010-06-09,6.3,6.3,6.3,6.3,5000,0
2010-06-11,6.59,6.72,6.59,6.7,3000,0
2010-06-14,6.7,6.7,6.68,6.68,4900,0
2010-06-15,6.7,6.7,6.65,6.7,4300,0
2010-06-16,6.74,6.75,6.74,6.74,5490,0
2010-06-18,6.71,6.71,6.7,6.7,1500,0
2010-06-22,6.75,6.75,6.75,6.75,2500,0
2010-06-23,6.75,6.75,6.75,6.75,4250,0
2010-06-29,6.75,6.75,6.75,6.75,2300,0
2010-06-30,6.74,7,6.74,7,8600,0
2010-07-09,7,7,7,7,1200,0
2010-07-13,6.95,6.95,6.95,6.95,2000,0
2010-07-15,6.95,6.95,6.95,6.95,200,0
2010-07-19,6.5,6.55,6.3,6.3,1509,0
2010-07-20,6.1,6.3,6.1,6.3,700,0
2010-07-21,6.35,6.35,6.35,6.35,100,0
2010-07-26,6.93,7.98,6.43,7.98,22981,0
2010-08-02,8,8.45,8,8.45,400,0
2010-08-04,8.7,8.7,8.02,8.02,1300,0
2010-08-24,7,8.93,5,7,9078,0
2010-08-25,6.3,6.3,6.3,6.3,100,0
2010-08-26,6.85,6.85,6.85,6.85,100,0
2010-08-27,6.85,6.85,6.85,6.85,300,0
2010-08-30,6.85,6.85,6.85,6.85,1179,0
2010-09-07,6.99,7,6.99,7,900,0
2010-09-08,6.85,7.5,6.85,7.5,1400,0
2010-09-14,7.01,7.01,6.92,6.92,1900,0
2010-09-15,7.07,7.1,7.07,7.1,200,0
2010-09-16,7,7.4,7,7.36,2000,0
2010-09-20,7.45,7.85,7.45,7.81,1700,0
2010-09-22,7.55,7.55,7.01,7.01,1002,0
2010-09-24,7.15,7.77,7.15,7.77,400,0
2010-09-28,7.03,7.23,7.02,7.21,2500,0
2010-09-29,7.2,7.65,7.16,7.65,1750,0
2010-09-30,7.64,7.65,7.64,7.65,4575,0
2010-10-01,7.99,8.5,7.49,7.5,3826,0
2010-10-07,8.95,8.95,8.95,8.95,325,0
2010-10-08,8.95,8.95,8.95,8.95,1100,0
2010-10-22,7.28,7.28,6.73,6.77,53289,0
2010-10-25,7.47,7.47,6.98,6.98,1800,0
2010-10-26,6.73,7,6.73,7,2000,0
2010-10-27,7,7,6.99,7,6000,0
2010-10-28,7,7,6.99,7,9493,0
2010-10-29,7,7,7,7,32507,0
2010-11-01,7,7,6.79,6.79,2300,0
2010-11-02,6.75,6.75,6.75,6.75,5000,0
2010-11-03,6.77,6.95,6.77,6.8,36907,0
2010-11-04,7.05,7.08,6.9,6.95,52400,0
2010-11-05,7.15,7.22,7,7,19001,0
2010-11-08,6.87,6.9,6.81,6.81,4401,0
2010-11-09,6.5,6.84,6.5,6.73,14288,0
2010-11-10,6.7,7.01,6.69,7,26810,0
2010-11-11,6.85,6.85,6.85,6.85,20000,0
2010-11-12,6.8,7,6.69,7,16578,0
2010-11-15,6.67,6.75,6.65,6.7,15300,0
2010-11-16,6.5,6.72,6.5,6.72,13043,0
2010-11-23,6.3,6.34,6.3,6.34,9401,0
2010-11-24,6.3,6.3,6.3,6.3,2800,0
2010-12-02,7,7,7,7,143,0
2010-12-03,7.01,7.01,7,7,314,0
2010-12-06,6.92,6.92,6.92,6.92,100,0
2010-12-07,7.21,7.21,7.21,7.21,1000,0
2010-12-08,7.4,7.4,7.4,7.4,1000,0
2010-12-09,7.4,7.4,7.4,7.4,1000,0
2010-12-10,7.4,7.6,7.39,7.51,17830,0
2010-12-14,8.07,8.07,7.93,7.96,7200,0
2010-12-15,7.6,7.65,7.6,7.65,1100,0
2010-12-16,7.83,7.83,7.17,7.17,2400,0
2010-12-21,7.69,7.98,7.66,7.98,1330,0
2010-12-29,8.08,8.08,8.08,8.08,100,0
2010-12-31,8.01,8.01,8.01,8.01,300,0
2011-01-04,8.09,8.09,7.32,7.45,9258,0
2011-01-07,7.68,7.75,7.19,7.21,36700,0
2011-01-10,7,7.1,6.85,6.91,26981,0
2011-01-12,6.95,6.96,6.95,6.95,1400,0
2011-01-14,7.39,7.39,7.39,7.39,100,0
2011-01-18,7.7,7.82,7.63,7.82,1000,0
2011-01-21,7.4,7.4,7.4,7.4,500,0
2011-01-24,7.41,7.41,7.4,7.4,2500,0
2011-01-25,7.29,7.3,7.24,7.24,2000,0
2011-01-27,7,7.03,6.79,6.8,7770,0
2011-01-28,6.69,6.72,6.69,6.7,9800,0
2011-01-31,6.71,6.71,6.7,6.7,1000,0
2011-02-02,6.7,6.7,6.7,6.7,1300,0
2011-02-14,7.19,7.21,7.19,7.21,1500,0
2011-02-16,7,7,7,7,100,0
2011-02-23,6.69,6.69,6.69,6.69,2006,0
2011-03-10,6.5,6.5,6.3,6.5,2425,0
2011-03-14,6.24,6.24,6.24,6.24,8800,0
2011-03-15,6,6,5.9,5.9,2000,0
2011-03-16,5.92,5.92,5.8,5.8,6850,0
2011-03-18,6.1,6.1,6.1,6.1,100,0
2011-03-21,6.28,6.3,6.28,6.3,400,0
2011-03-22,6.32,6.33,6.32,6.33,3600,0
2011-03-23,6,6,5.75,5.75,19550,0
2011-04-12,6.18,6.2,6.18,6.2,800,0
2011-04-20,6.2,6.2,6.2,6.2,4000,0
2011-04-25,5.8,5.8,5.78,5.78,750,0
2011-04-26,5.9,5.9,5.8,5.85,41600,0
2011-05-02,6.04,6.05,6.04,6.05,5200,0
2011-05-03,6.05,6.05,6.05,6.05,3124,0
2011-05-06,5.92,5.99,5.92,5.99,14784,0
2011-05-09,5.97,5.97,5.81,5.81,1800,0
2011-05-10,6.12,6.12,6.12,6.12,1000,0
2011-05-11,6.09,6.09,5.85,5.85,200,0
2011-05-12,6.13,6.13,6.13,6.13,600,0
2011-05-27,6.03,6.04,5.69,5.79,28708,0
2011-06-03,5,5.02,5,5,2700,0
2011-06-06,5.07,5.74,5.07,5.74,500,0
2011-06-07,5.7,5.7,5.7,5.7,1100,0
