Date,Open,High,Low,Close,Volume,OpenInt
2005-02-28,8.9989,9.0178,8.9989,9.0178,2265,0
2005-03-09,9.696,11.541,9.696,11.541,1077,0
2005-03-23,9.129,9.129,9.129,9.129,860,0
2005-03-30,9.2312,9.2312,9.2312,9.2312,217,0
2005-03-31,9.2312,9.2312,9.2312,9.2312,217,0
2005-04-01,9.3436,9.3436,9.3436,9.3436,434,0
2005-04-05,9.696,9.696,9.3706,9.3706,17248,0
2005-04-06,10.15,10.15,10.15,10.15,648,0
2005-04-08,10.38,10.38,10.38,10.38,217,0
2005-04-12,9.696,10.38,9.696,10.38,648,0
2005-04-13,10.15,10.15,10.15,10.15,1077,0
2005-04-25,10.15,10.15,10.15,10.15,1077,0
2005-04-29,10.38,10.38,10.38,10.38,860,0
2005-05-05,10.38,10.38,10.38,10.38,217,0
2005-05-10,13.843,13.843,13.843,13.843,217,0
2005-05-17,11.309,12.116,11.309,11.541,4095,0
2005-05-19,11.541,11.541,11.541,11.541,217,0
2005-05-23,11.541,11.541,11.541,11.541,4311,0
2005-05-24,11.189,11.189,11.189,11.189,1294,0
2005-05-25,11.189,11.189,11.078,11.078,3449,0
2005-06-02,10.733,10.733,10.733,10.733,860,0
2005-06-03,10.733,10.733,10.733,10.733,434,0
2005-06-07,11.078,11.078,10.615,10.615,1077,0
2005-06-09,10.615,10.615,10.615,10.615,4743,0
2005-06-13,11.078,11.078,11.078,11.078,434,0
2005-06-14,10.642,10.642,10.642,10.642,1723,0
2005-06-20,10.642,10.642,10.642,10.642,574,0
2005-06-21,10.733,11.541,10.642,11.541,3592,0
2005-07-26,11.764,11.764,11.652,11.652,1294,0
2005-07-27,11.652,11.652,11.652,11.652,434,0
2005-08-02,11.652,11.652,11.632,11.632,3132,0
2005-08-10,12.024,12.024,11.559,11.559,2158,0
2005-08-15,11.764,11.764,11.764,11.764,1077,0
2005-08-16,11.764,11.764,11.764,11.764,1435,0
2005-08-17,12.116,12.116,11.997,11.997,1723,0
2005-08-25,11.997,12.803,11.997,12.803,7684,0
2005-08-26,12.116,12.803,12.116,12.803,2588,0
2005-08-30,11.997,11.997,11.997,11.997,1435,0
2005-09-01,11.997,11.997,11.997,11.997,2048,0
2005-09-06,11.809,11.809,11.764,11.764,871,0
2005-09-21,11.652,11.652,11.652,11.652,4311,0
2005-09-22,11.764,11.764,11.764,11.764,434,0
2005-09-28,11.652,11.764,11.652,11.764,850,0
2005-10-03,11.541,11.541,11.541,11.541,2033,0
2005-10-17,12.691,12.691,12.691,12.691,1294,0
2005-10-18,12.691,12.691,12.691,12.691,434,0
2005-10-20,12.922,13.035,12.922,13.035,1508,0
2005-10-25,13.035,13.035,13.035,13.035,648,0
2005-10-27,13.063,13.063,13.063,13.063,1077,0
2005-10-28,13.156,13.156,13.156,13.156,475,0
2005-11-03,13.156,13.156,13.156,13.156,2725,0
2005-11-09,13.035,13.035,13.035,13.035,1077,0
2005-11-21,13.063,13.063,13.035,13.035,434,0
2005-11-22,13.035,13.08,13.035,13.08,2802,0
2005-11-23,13.035,13.035,13.035,13.035,217,0
2005-11-28,12.922,12.922,12.922,12.922,217,0
2005-12-02,12.989,12.989,12.989,12.989,434,0
2005-12-09,13.267,13.314,13.267,13.314,7762,0
2005-12-16,13.843,13.843,13.843,13.843,1294,0
2005-12-21,15.235,15.81,14.769,14.769,3233,0
2005-12-28,14.306,14.306,14.306,14.306,671,0
2005-12-30,14.769,14.769,14.769,14.769,434,0
2006-01-04,14.306,14.306,14.306,14.306,240,0
2006-01-11,15.235,15.235,15.235,15.235,434,0
2006-01-18,14.306,14.306,14.306,14.306,2158,0
2006-01-20,14.306,14.306,14.306,14.306,240,0
2006-02-03,15.81,15.919,15.81,15.919,648,0
2006-02-13,15.919,15.919,15.919,15.919,434,0
2006-02-14,15.689,15.689,15.689,15.689,217,0
2006-02-17,16.041,16.041,15.901,15.919,2265,0
2006-02-21,15.689,15.689,15.689,15.689,1077,0
2006-02-22,15.919,16.634,15.919,16.634,2314,0
2006-02-23,17.998,18.462,17.886,17.886,3880,0
2006-02-24,17.536,17.536,17.081,17.302,1723,0
2006-02-28,17.767,17.767,17.536,17.536,1241,0
2006-03-01,17.767,17.886,17.767,17.886,730,0
2006-03-06,17.767,17.767,17.767,17.767,217,0
2006-03-07,17.536,17.536,17.536,17.536,860,0
2006-03-09,17.998,18.417,17.886,17.886,5175,0
2006-03-16,28.612,29.541,20.763,20.763,2370,0
2006-03-17,21.254,21.254,21.227,21.227,2238,0
2006-03-20,22.841,22.841,22.841,22.841,200,0
2006-03-21,23.073,27.693,23.073,24.001,2048,0
2006-03-22,24.001,24.001,20.307,20.307,2715,0
2006-03-23,19.151,20.078,19.151,19.613,3233,0
2006-03-24,19.844,20.078,19.844,20.078,1347,0
2006-03-27,20.078,20.354,20.078,20.354,1940,0
2006-03-28,20.541,20.763,20.541,20.763,2855,0
2006-03-29,21.691,21.691,21.691,21.691,217,0
2006-04-03,23.073,23.073,23.073,23.073,212,0
2006-04-04,23.816,24.595,23.816,24.595,648,0
2006-04-07,25.196,25.385,24.455,24.455,1455,0
2006-04-10,24.779,24.779,24.232,24.232,1403,0
2006-04-11,24.232,24.232,24.232,24.232,434,0
2006-04-12,24.232,24.232,23.073,23.073,3501,0
2006-04-13,23.073,23.073,22.341,22.341,652,0
2006-04-17,23.537,23.537,22.609,23.537,967,0
2006-04-21,23.537,23.537,23.537,23.537,100,0
2006-04-24,23.537,23.537,23.537,23.537,434,0
2006-04-25,22.841,22.841,22.841,22.841,100,0
2006-04-26,22.841,23.073,22.841,23.073,856,0
2006-04-27,24.455,24.455,24.455,24.455,648,0
2006-04-28,22.841,23.073,22.249,22.813,1833,0
2006-05-02,22.155,22.609,22.155,22.155,860,0
2006-05-03,22.609,22.609,22.609,22.609,100,0
2006-05-04,22.609,22.609,22.609,22.609,100,0
2006-05-05,22.389,22.389,22.389,22.389,100,0
2006-05-08,22.155,22.389,22.155,22.155,1406,0
2006-05-10,21.227,21.227,20.354,20.354,648,0
2006-05-11,19.151,19.151,18.417,18.462,2848,0
2006-05-15,21.46,21.46,21.46,21.46,217,0
2006-05-16,21.412,21.412,21.412,21.412,217,0
2006-05-25,21.412,21.412,21.412,21.412,323,0
2006-05-30,22.609,22.609,22.609,22.609,349,0
2006-06-05,22.275,22.389,22.275,22.389,3339,0
2006-06-08,21.691,21.691,21.691,21.691,704,0
2006-06-09,21.691,21.691,21.077,21.077,1188,0
2006-06-12,22.257,22.257,22.257,22.257,648,0
2006-06-14,21.441,22.257,21.441,22.257,583,0
2006-06-15,22.609,22.609,22.609,22.609,217,0
2006-06-16,22.024,22.024,22.024,22.024,648,0
2006-06-19,22.136,22.136,22.136,22.136,100,0
2006-06-20,22.164,22.257,22.155,22.155,2698,0
2006-06-21,21.932,21.932,21.932,21.932,100,0
2006-06-22,21.951,21.951,21.951,21.951,537,0
2006-06-28,22.043,22.043,21.959,21.959,984,0
2006-06-29,21.339,21.339,21.339,21.339,648,0
2006-06-30,21.691,21.691,21.691,21.691,434,0
2006-07-12,22.332,22.332,22.332,22.332,648,0
2006-07-14,22.332,22.332,22.249,22.249,1016,0
