Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,29.258,29.258,28.916,29.053,824657,0
2005-02-28,29.131,29.235,28.84,28.908,539246,0
2005-03-01,28.991,29.25,28.908,29.139,390156,0
2005-03-02,29.181,29.372,28.925,29.181,469509,0
2005-03-03,29.173,29.243,28.848,29.024,588726,0
2005-03-04,29.173,29.518,29.139,29.487,488846,0
2005-03-07,29.547,29.758,29.388,29.411,813341,0
2005-03-08,29.143,29.181,28.976,29.105,725047,0
2005-03-09,29.097,29.097,28.58,28.612,429765,0
2005-03-10,28.538,28.848,28.538,28.802,271203,0
2005-03-11,28.809,29.09,28.466,28.497,508196,0
2005-03-14,28.497,28.963,28.497,28.963,443977,0
2005-03-15,29.143,29.205,28.832,28.832,364365,0
2005-03-16,28.84,28.963,28.551,28.551,485168,0
2005-03-17,28.703,28.848,28.605,28.765,336341,0
2005-03-18,28.765,28.795,28.605,28.673,602542,0
2005-03-21,28.497,28.733,28.376,28.621,273834,0
2005-03-22,28.679,28.765,28.133,28.203,286994,0
2005-03-23,28.203,28.316,27.889,28.195,565566,0
2005-03-24,28.27,28.802,28.262,28.605,505297,0
2005-03-28,28.635,28.679,28.524,28.551,345552,0
2005-03-29,28.506,28.749,28.207,28.207,398184,0
2005-03-30,28.331,28.725,28.331,28.717,382131,0
2005-03-31,28.717,29.047,28.717,29.047,424766,0
2005-04-01,29.105,29.305,28.976,29.067,537798,0
2005-04-04,29.032,29.032,28.802,29.024,385288,0
2005-04-05,29.024,29.189,28.916,29.123,400421,0
2005-04-06,29.181,29.273,28.946,28.946,400819,0
2005-04-07,28.946,29.059,28.765,28.998,853348,0
2005-04-08,29.114,29.114,28.78,28.823,376077,0
2005-04-11,28.823,29.105,28.802,28.908,390025,0
2005-04-12,28.954,29.289,28.658,29.258,406738,0
2005-04-13,29.143,29.297,28.991,29.114,252910,0
2005-04-14,29.114,29.139,28.765,28.78,234488,0
2005-04-15,28.78,28.84,28.331,28.339,446344,0
2005-04-18,28.187,28.481,27.782,28.316,608462,0
2005-04-19,28.382,28.688,28.223,28.679,459505,0
2005-04-20,28.65,28.688,28.399,28.416,300418,0
2005-04-21,28.572,28.871,28.49,28.711,419238,0
2005-04-22,28.711,29.007,28.65,28.916,379236,0
2005-04-25,28.946,29.258,28.946,29.228,381870,0
2005-04-26,29.228,29.228,28.878,28.885,409368,0
2005-04-27,28.901,29.318,28.823,29.273,485168,0
2005-04-28,29.221,29.243,28.984,29.067,304624,0
2005-04-29,29.067,29.518,28.802,29.518,453714,0
2005-05-02,29.487,29.827,29.487,29.805,409238,0
2005-05-03,29.715,29.897,29.538,29.616,536615,0
2005-05-04,29.675,29.753,29.533,29.653,223436,0
2005-05-05,29.533,29.827,29.463,29.723,703339,0
2005-05-06,29.783,30.065,29.715,29.989,321861,0
2005-05-09,30.093,30.534,29.981,30.442,678598,0
2005-05-10,30.442,30.589,30.312,30.589,575959,0
2005-05-11,30.619,30.709,30.42,30.581,579118,0
2005-05-12,30.572,30.619,30.352,30.399,503061,0
2005-05-13,30.427,30.61,29.958,30.42,571487,0
2005-05-16,30.385,30.815,30.336,30.815,567273,0
2005-05-17,30.701,31.159,30.637,31.159,416872,0
2005-05-18,31.159,31.385,31.133,31.217,513062,0
2005-05-19,31.195,31.272,31.119,31.203,487138,0
2005-05-20,31.203,31.37,31.119,31.226,365287,0
2005-05-23,31.203,31.385,31.126,31.308,512400,0
2005-05-24,31.235,31.393,31.151,31.195,652676,0
2005-05-25,31.235,31.478,31.21,31.385,472137,0
2005-05-26,31.455,31.607,31.393,31.492,183566,0
2005-05-27,31.483,31.87,31.478,31.765,352130,0
2005-05-31,31.804,32.139,31.758,32.018,414240,0
2005-06-01,32.026,32.565,32.009,32.32,670180,0
2005-06-02,32.32,32.398,32.184,32.298,341474,0
2005-06-03,32.313,32.473,32.223,32.358,320941,0
2005-06-06,32.373,32.489,32.313,32.456,255676,0
2005-06-07,32.541,32.572,32.092,32.116,1005463,0
2005-06-08,31.956,31.992,31.765,31.804,553722,0
2005-06-09,31.69,31.943,31.593,31.943,418845,0
2005-06-10,32.018,32.132,31.902,32.018,182909,0
2005-06-13,31.919,32.283,31.856,32.275,510561,0
2005-06-14,32.275,32.489,32.243,32.412,275807,0
2005-06-15,32.412,32.449,32.154,32.434,319496,0
2005-06-16,32.427,32.609,32.306,32.587,478058,0
2005-06-17,32.489,32.915,32.489,32.907,824657,0
2005-06-20,32.832,32.858,32.647,32.858,192381,0
2005-06-21,32.784,32.89,32.587,32.64,387526,0
2005-06-22,32.74,32.866,32.663,32.791,467008,0
2005-06-23,32.724,32.881,32.678,32.832,618464,0
2005-06-24,32.832,32.858,32.267,32.275,576752,0
2005-06-27,32.275,32.32,32.154,32.283,517537,0
2005-06-28,32.39,32.489,32.313,32.465,474506,0
2005-06-29,32.565,32.609,32.336,32.449,473055,0
2005-06-30,32.587,32.708,32.456,32.456,503061,0
2005-07-01,32.601,32.708,32.449,32.502,542275,0
2005-07-05,32.51,32.747,32.237,32.685,506742,0
2005-07-06,32.685,32.74,32.298,32.336,340814,0
2005-07-07,31.919,32.526,31.919,32.449,277781,0
2005-07-08,32.449,32.899,32.443,32.858,286071,0
2005-07-11,32.907,32.997,32.708,32.972,260676,0
2005-07-12,32.972,33.043,32.815,32.981,213827,0
2005-07-13,32.972,33.118,32.791,32.958,269230,0
2005-07-14,33.149,33.173,32.406,32.518,320417,0
2005-07-15,32.449,32.678,32.283,32.655,426869,0
2005-07-18,32.632,32.747,32.342,32.412,221726,0
2005-07-19,32.456,32.58,32.259,32.48,305020,0
2005-07-20,32.412,32.502,32.229,32.449,291203,0
2005-07-21,32.443,32.48,31.983,32.184,635042,0
2005-07-22,32.034,32.358,31.992,32.358,458844,0
2005-07-25,32.259,32.283,31.919,31.949,816501,0
2005-07-26,31.977,32.068,31.584,31.728,814527,0
2005-07-27,31.78,31.949,31.698,31.844,471217,0
2005-07-28,31.835,31.936,31.628,31.928,747287,0
2005-07-29,31.936,32.092,31.886,31.943,555567,0
2005-08-01,31.919,31.936,31.385,31.423,506351,0
2005-08-02,31.439,31.707,31.408,31.621,671624,0
2005-08-03,31.561,32.1,31.561,31.886,569118,0
2005-08-04,31.878,31.886,31.628,31.636,405028,0
2005-08-05,31.615,31.643,30.891,31.257,536353,0
2005-08-08,31.287,31.43,30.743,30.749,319099,0
2005-08-09,30.815,30.929,30.589,30.701,381473,0
2005-08-10,30.743,31.235,30.743,30.839,554247,0
2005-08-11,30.869,31.21,30.869,30.998,390948,0
2005-08-12,30.998,31.082,30.718,30.856,390816,0
2005-08-15,30.847,31.159,30.839,31.082,317521,0
2005-08-16,31.019,31.142,30.548,30.589,243436,0
2005-08-17,30.628,30.769,30.32,30.548,329364,0
2005-08-18,31.159,31.272,30.743,31.052,733734,0
2005-08-19,31.159,31.393,31.082,31.357,456214,0
2005-08-22,31.423,31.75,31.264,31.5,458584,0
2005-08-23,31.417,31.829,31.417,31.713,364627,0
2005-08-24,31.69,31.878,31.272,31.28,446083,0
2005-08-25,31.342,31.584,31.317,31.569,298443,0
2005-08-26,31.651,31.667,31.325,31.576,332523,0
2005-08-29,31.43,31.936,31.264,31.936,455425,0
2005-08-30,31.936,32.092,31.522,31.87,345422,0
2005-08-31,31.87,32.223,31.722,32.215,449109,0
2005-09-01,32.259,32.58,32.018,32.51,396211,0
2005-09-02,32.518,32.587,32.306,32.434,258571,0
2005-09-06,32.48,32.655,32.373,32.518,344628,0
2005-09-07,32.328,32.489,31.829,31.936,627016,0
