Date,Open,High,Low,Close,Volume,OpenInt
2012-03-30,1215,1309.5,1215,1309.5,4,0
2012-04-02,1300.05,1300.05,1300.05,1300.05,1,0
2012-04-04,1039.5,1309.5,1039.5,1309.5,27,0
2012-04-10,1296,1302.75,1296,1302.75,48,0
2012-04-11,1302.75,1302.75,1302.75,1302.75,9,0
2012-04-12,1302.75,1309.5,1302.75,1302.75,39,0
2012-04-13,1302.75,1302.75,1302.75,1302.75,10,0
2012-04-16,1302.75,1302.75,1302.75,1302.75,3,0
2012-04-17,1302.75,1302.75,1302.75,1302.75,1,0
2012-04-18,1302.75,1302.75,1302.75,1302.75,1,0
2012-04-19,1302.75,1302.75,1302.75,1302.75,1,0
2012-04-23,1304.1,1309.5,1304.1,1309.5,1,0
2012-04-24,1304.1,1304.1,1304.1,1304.1,169,0
2012-04-26,1304.1,1304.1,1304.1,1304.1,1,0
2012-05-03,1312.2,1312.2,1306.8,1306.8,26,0
2012-05-04,1309.5,1309.5,1309.5,1309.5,1,0
2012-05-15,1305.45,1305.45,1305.45,1305.45,1,0
2012-05-17,1309.5,1309.5,1309.5,1309.5,372,0
2012-05-21,1309.5,1309.5,1309.5,1309.5,2,0
2012-05-22,1309.5,1316.25,1309.5,1316.25,3,0
2012-05-23,1309.5,1316.25,1309.5,1316.25,5,0
2012-05-24,1309.5,1316.25,1309.5,1316.25,2,0
2012-05-25,1309.5,1316.25,1309.5,1316.25,3,0
2012-05-29,1309.5,1316.25,1309.5,1316.25,3,0
2012-05-30,1309.5,1309.5,1309.5,1309.5,1,0
2012-06-11,1309.5,1309.5,1305.45,1309.5,186,0
2012-06-13,1310.85,1310.85,1309.5,1309.5,148,0
2012-06-28,1314.9,1314.9,1314.9,1314.9,1,0
2012-07-05,1305.45,1305.45,1305.45,1305.45,1,0
2012-07-09,1320.3,1320.3,1313.55,1313.55,1,0
2012-07-13,1309.5,1309.5,1309.5,1309.5,185,0
2012-07-16,1305.45,1305.45,1305.45,1305.45,1,0
2012-07-19,1309.5,1321.65,1309.5,1321.65,1,0
2012-08-07,1327.05,1327.05,1327.05,1327.05,1,0
2012-08-10,1327.05,1327.05,1327.05,1327.05,1,0
2012-08-16,1321.65,1321.65,1321.65,1321.65,9,0
2012-09-06,1328.4,1328.4,1323,1323,6,0
2012-09-18,1559.25,1559.25,1559.25,1559.25,6,0
2012-09-19,1552.5,1556.55,1348.65,1348.65,7,0
