Date,Open,High,Low,Close,Volume,OpenInt
1983-04-06,10.919,10.946,10.793,10.873,28108,0
1983-04-07,10.873,10.946,10.747,10.946,12776,0
1983-04-08,10.747,10.919,10.666,10.9,48325,0
1983-04-11,10.946,11.15,10.919,11.125,81989,0
1983-04-12,11.196,11.25,11.15,11.15,35109,0
1983-04-13,11.222,11.277,11.053,11.098,60439,0
1983-04-14,11.15,11.305,10.946,11.305,73771,0
1983-04-15,11.323,11.323,10.999,11.053,123316,0
1983-04-18,11.196,11.25,11.15,11.15,38664,0
1983-04-19,11.15,11.196,10.873,10.873,78993,0
1983-04-20,10.946,11.098,10.9,11.053,18888,0
1983-04-21,11.125,11.125,10.747,10.946,93322,0
1983-04-22,10.946,10.946,10.693,10.82,39884,0
1983-04-25,11.027,11.15,10.9,10.946,35443,0
1983-04-26,11.027,11.15,10.9,11.15,18663,0
1983-04-27,11.071,11.196,10.946,11.053,268193,0
1983-04-28,11.027,11.098,10.946,11.053,49549,0
1983-04-29,10.919,10.946,10.9,10.946,40552,0
1983-05-02,10.846,11.027,10.639,10.846,138650,0
1983-05-03,10.946,10.999,10.9,10.999,32440,0
1983-05-04,11.125,11.25,10.999,11.125,144429,0
1983-05-05,11.098,11.15,11.053,11.053,223422,0
1983-05-06,10.999,11.25,10.973,11.222,84325,0
1983-05-09,11.15,11.503,11.125,11.305,148538,0
1983-05-10,11.405,11.712,11.378,11.712,157762,0
1983-05-11,11.658,11.712,11.459,11.459,76436,0
1983-05-12,11.558,11.558,11.15,11.305,274304,0
1983-05-13,11.25,11.405,11.25,11.323,50217,0
1983-05-16,11.378,11.378,11.196,11.25,32996,0
1983-05-17,11.378,11.503,11.25,11.503,67214,0
1983-05-18,11.558,11.837,11.503,11.658,117767,0
1983-05-19,11.809,11.837,11.459,11.712,66103,0
1983-05-20,11.604,11.685,11.459,11.503,64329,0
1983-05-23,11.558,11.756,11.433,11.685,38108,0
1983-05-24,11.712,12.061,11.658,12.034,82881,0
1983-05-25,12.158,12.158,11.962,12.034,82657,0
1983-05-26,12.113,12.141,11.909,11.909,64770,0
