Date,Open,High,Low,Close,Volume,OpenInt
2012-04-19,32,35.85,30.91,35.48,14125127,0
2012-04-20,35.25,36.64,33.5,36.2,1796585,0
2012-04-23,36.78,37.24,35.76,35.93,930633,0
2012-04-24,36.04,37.34,34.65,35.8,506199,0
2012-04-25,36.78,37.15,34.57,34.72,520432,0
2012-04-26,34.59,35.3,33.34,35.11,233970,0
2012-04-27,36,36.97,35.02,35.06,380799,0
2012-04-30,36.13,36.13,33.6,33.95,301579,0
2012-05-01,34.29,36.94,33.93,35.91,679496,0
2012-05-02,35.51,36.2,35.2,35.28,261303,0
2012-05-03,36.5,36.5,32.2,32.68,1026640,0
2012-05-04,32.32,32.59,31.76,32.07,439411,0
2012-05-07,31.75,33.03,31.75,32.93,290260,0
2012-05-08,33,34.15,32.31,32.75,331446,0
2012-05-09,32.01,34.17,32.01,32.86,356754,0
2012-05-10,33.32,33.95,31.53,31.79,387900,0
2012-05-11,31.33,32.23,29.47,31.36,1023375,0
2012-05-14,31.28,32.92,30.43,31.02,718465,0
2012-05-15,31.39,31.85,31.2,31.62,356611,0
2012-05-16,31.64,31.9,30.41,30.97,240354,0
2012-05-17,31.11,31.18,29.87,30.62,357857,0
2012-05-18,31.09,31.09,28.49,29.06,814493,0
2012-05-21,29.48,30.14,28.82,30.02,605372,0
2012-05-22,30.42,32.55,30.09,31.63,508387,0
2012-05-23,31.1,35.8,30,34.89,798983,0
2012-05-24,35.5,36.5,33.58,34.59,485705,0
2012-05-25,35.08,36.34,34.43,35.93,296454,0
2012-05-29,36.72,37.57,35.94,36.38,563965,0
2012-05-30,36.08,36.08,33.57,34.3,882473,0
2012-05-31,34.25,34.99,31.36,32.56,988037,0
2012-06-01,31.56,31.97,26.97,27.24,1778879,0
2012-06-04,27.8,28,25.15,27,706162,0
2012-06-05,27.26,28.85,26.8,28.59,610337,0
2012-06-06,28.86,32,28.1,30.15,821451,0
2012-06-07,30.56,31.41,28.65,29.77,455199,0
2012-06-08,30.1,32.06,29.22,32.01,626515,0
2012-06-11,32.69,32.88,29.77,30.01,378411,0
2012-06-12,30.69,30.99,29.83,30.43,298603,0
2012-06-13,30.48,31.95,30.02,30.75,233851,0
2012-06-14,30.9,31.92,30.76,31.66,273447,0
2012-06-15,31.84,33.04,31.18,32.73,396787,0
2012-06-18,32.35,32.72,31.76,32.13,318165,0
2012-06-19,32.65,32.67,31.84,31.96,387820,0
2012-06-20,31.93,32.02,30.81,31.68,310936,0
2012-06-21,31.52,32.02,29.32,29.54,569279,0
2012-06-22,31.2,31.2,29.11,29.27,1561032,0
2012-06-25,28.52,28.94,27.84,28.26,627089,0
2012-06-26,28.41,28.41,27.53,27.78,490306,0
2012-06-27,27.62,28.38,27.62,28,350302,0
2012-06-28,26.98,27.59,25.82,26.49,1178654,0
2012-06-29,27.1,28.36,27.015,28.1,458260,0
2012-07-02,28.15,29.49,27.44,29.13,350711,0
2012-07-03,29.02,29.25,28.8,29.04,138890,0
2012-07-05,28.89,30.53,28.68,29.86,152099,0
2012-07-06,29.29,29.86,28.88,29.63,444501,0
2012-07-09,29.17,29.59,27.42,28.07,813921,0
2012-07-10,28.24,28.24,26.51,26.83,694643,0
2012-07-11,26.83,27.41,26.25,26.59,350331,0
2012-07-12,26.32,27.5,25.9,27.1,246978,0
2012-07-13,27.24,28.74,27.02,28.19,354544,0
2012-07-16,28.05,29.32,27.94,28.43,422400,0
2012-07-17,27.89,28.29,27.49,27.97,653097,0
2012-07-18,27.86,29.45,27.5,28.92,910518,0
2012-07-19,29,29.36,28.47,29.19,846586,0
2012-07-20,29.12,29.57,28.06,28.55,6141008,0
2012-07-23,28.25,28.63,28,28.06,1014935,0
2012-07-24,28.15,28.25,27.75,27.96,365321,0
2012-07-25,28.11,28.47,27.6,28.25,396009,0
2012-07-26,28.83,28.93,27.99,28.37,644436,0
2012-07-27,28.64,29.9,28.05,29.27,770671,0
2012-07-30,29.18,29.28,28.37,28.75,322411,0
2012-07-31,28.65,29.55,28.64,29.4,518346,0
2012-08-01,29.69,29.8,28.68,28.95,338282,0
2012-08-02,28.4,28.54,27,28.28,840079,0
2012-08-03,28.9,28.99,27.53,27.94,422099,0
2012-08-06,27.98,29.74,27.88,29.16,624084,0
2012-08-07,29.64,30.84,29.39,30.51,758889,0
2012-08-08,30.26,30.66,29.69,30.16,231421,0
2012-08-09,30.21,30.58,29.94,30.52,285619,0
2012-08-10,30.28,30.75,29.95,30.18,309113,0
2012-08-13,30.22,30.3,29.46,29.85,320781,0
2012-08-14,30.04,30.12,29.42,29.68,154795,0
2012-08-15,29.29,29.93,28.74,29.29,384300,0
2012-08-16,29.56,30.76,29.05,30.66,551303,0
2012-08-17,30.85,31,30.434,30.9,376059,0
2012-08-20,30.9,31.5,30.58,31.44,347416,0
2012-08-21,31.5,31.75,30.47,30.75,314795,0
2012-08-22,30.8,30.95,30.5,30.6,265653,0
2012-08-23,30.51,30.94,30.05,30.93,389340,0
2012-08-24,30.9,31.06,30.45,30.86,337781,0
2012-08-27,31.07,31.16,30.54,31.03,332738,0
2012-08-28,31,31.119,30.89,31,290550,0
2012-08-29,31,31.04,30.51,30.84,311232,0
2012-08-30,30.52,31.36,29.91,30.5,925637,0
2012-08-31,34.5,36.12,34.25,34.4,3465160,0
2012-09-04,34.49,35.52,34.29,35.38,603672,0
2012-09-05,35.54,37.44,35.23,37.02,1069618,0
2012-09-06,37.58,37.75,36.33,37.23,571128,0
2012-09-07,37.2,38.49,36.6,38.29,846495,0
2012-09-10,38.2,38.21,36.09,36.98,752129,0
2012-09-11,37,37.19,36.33,36.49,429152,0
2012-09-12,36.98,37.4,36.69,36.88,352980,0
2012-09-13,36.98,38.08,36,37.81,608552,0
2012-09-14,38.48,39.75,38.26,39.08,663214,0
2012-09-17,39.09,39.09,37.72,38.35,401400,0
2012-09-18,38.39,38.498,37.56,37.66,268560,0
2012-09-19,37.49,38.3,37.48,37.86,313249,0
2012-09-20,37.58,37.81,35.85,36.75,1202495,0
2012-09-21,37.16,37.75,36.61,37.14,1607611,0
2012-09-24,36.87,37.12,36.01,36.26,571702,0
2012-09-25,36.65,38.07,36.3,36.79,1692520,0
2012-09-26,36.61,36.68,34.92,35.93,484686,0
2012-09-27,36.55,38.16,36.32,37.73,1107889,0
2012-09-28,37.61,37.87,36.12,36.72,970188,0
2012-10-01,37,37.2,33.94,35.93,2338889,0
2012-10-02,35.91,35.988,34.24,35.37,967929,0
2012-10-03,35.51,36.1,34.95,36.05,648435,0
2012-10-04,35.5,35.79,34.82,34.94,592287,0
2012-10-05,35.06,35.28,32.43,33.03,1457620,0
2012-10-08,31.96,33.56,31.85,32.7,714992,0
2012-10-09,32.6,32.6,32,32.364,706731,0
2012-10-10,32.26,32.65,30.92,31.07,1223701,0
2012-10-11,31.53,32.07,30.9,31.52,1681392,0
2012-10-12,31.5,31.79,31.14,31.31,680431,0
2012-10-15,31.15,32.47,31.03,32.23,1183492,0
2012-10-16,31.13,32.78,30.23,32,6140956,0
2012-10-17,31.9,32.11,30.94,31.22,1700927,0
2012-10-18,31,31.6,30.815,31.17,1061304,0
2012-10-19,31.21,31.93,30.72,31.51,1718187,0
2012-10-22,31.83,31.83,30.12,30.49,1422905,0
2012-10-23,30.29,30.77,29.9,30.559,923517,0
2012-10-24,30.74,30.87,30.01,30.39,670511,0
2012-10-25,30.81,30.81,28.04,29.99,2040764,0
2012-10-26,29.65,29.91,28.76,28.99,917276,0
2012-10-31,28.96,29.04,27.75,28.03,1557782,0
2012-11-01,28.15,29.23,27.9,28.52,1434983,0
2012-11-02,28.67,28.76,27.77,28.23,829758,0
2012-11-05,28.18,28.41,27.41,27.69,795081,0
2012-11-06,27.84,28.18,27.58,27.75,569012,0
2012-11-07,27.45,27.57,26.87,27.36,649752,0
2012-11-08,27.34,27.35,26.73,26.81,733528,0
2012-11-09,26.88,27.06,26.58,26.92,848951,0
2012-11-12,26.97,27,26.15,26.54,722378,0
2012-11-13,26.31,26.7,26.1,26.3,412849,0
2012-11-14,26.37,27.36,26.34,26.58,752842,0
2012-11-15,26.64,27.44,26.64,27.389,1184154,0
2012-11-16,27.38,29,27.31,28.5,1378900,0
2012-11-19,28.562,28.92,27.32,28.139,1445956,0
2012-11-20,28.02,28.6,28.02,28.39,657664,0
2012-11-21,28.39,29.2,28.39,28.67,748023,0
2012-11-23,28.68,29.01,28.48,28.89,300597,0
2012-11-26,28.6,28.99,28.19,28.8,698403,0
2012-11-27,28.9,29.22,28.67,29.06,838091,0
2012-11-28,28.955,29.1,28.76,29.04,656632,0
2012-11-29,29.03,30,28.97,29.98,2155701,0
2012-11-30,29.98,30.92,28.1,30.2,8192955,0
2012-12-03,28.21,29.75,27.87,28.31,5165025,0
2012-12-04,28,28.55,27.87,28.131,1342184,0
2012-12-05,28.01,28.795,27.71,28.74,1316295,0
2012-12-06,28.15,29,27.78,28.89,938654,0
2012-12-07,28.6,28.7,27.84,27.89,1292938,0
2012-12-10,27.82,28.43,27.73,27.84,1735290,0
2012-12-11,27.82,28,27.551,27.6,1484792,0
2012-12-12,27.82,27.82,26.91,27.09,1876036,0
2012-12-13,27.17,27.46,26.931,27.202,1344595,0
2012-12-14,27.05,27.66,26.98,27.57,931788,0
2012-12-17,27.21,27.71,27.14,27.67,953274,0
2012-12-18,27.21,28.4,27.208,28.26,1564084,0
2012-12-19,28.33,29.67,28.05,29.37,2552829,0
2012-12-20,29.16,29.38,28.85,29.11,1312047,0
2012-12-21,29.02,29.43,28.66,29.37,1643560,0
2012-12-24,29.04,29.27,28.98,29.2,324950,0
2012-12-26,28.64,29.12,28.61,28.84,469896,0
2012-12-27,28.41,28.909,27.97,28.78,1193990,0
2012-12-28,28.45,28.77,28.34,28.41,676345,0
2012-12-31,28.08,29.18,28.08,29.02,994084,0
2013-01-02,29.5,29.7,29.02,29.26,1214827,0
2013-01-03,29.5,29.8,29.14,29.35,637960,0
2013-01-04,29.53,29.87,29.29,29.68,559063,0
2013-01-07,29.68,29.89,29.32,29.365,866307,0
2013-01-08,28.77,29.18,28.25,28.88,1195388,0
2013-01-09,28.79,29.81,28.77,29.74,885330,0
2013-01-10,29.89,29.89,29.22,29.77,720904,0
2013-01-11,29.66,32.44,29.44,32.27,3579761,0
2013-01-14,31.63,31.87,30.85,31.3,1536125,0
2013-01-15,31.1,33.71,30.995,33.46,3302239,0
2013-01-16,33,33.35,31.75,31.78,3933321,0
2013-01-17,31.85,33.4,31.14,33.15,2955141,0
2013-01-18,33.15,33.75,33,33.5,2604840,0
2013-01-22,33.42,33.63,32.96,33.54,1129829,0
2013-01-23,33.73,33.74,33,33.23,1306400,0
2013-01-24,33.53,33.62,33.15,33.49,2042697,0
2013-01-25,33.62,34.9,33.29,33.63,2140550,0
2013-01-28,33.88,34.98,33.88,34.08,1982267,0
2013-01-29,33.65,33.75,32.57,33.46,2411382,0
2013-01-30,33.49,33.64,32.31,32.78,1357369,0
2013-01-31,32.91,33.93,32.5,32.96,1078099,0
2013-02-01,33.27,34.02,33.27,33.9,2550040,0
2013-02-04,33.51,34.05,33.33,33.67,884336,0
2013-02-05,33.67,34,33.44,33.72,797516,0
2013-02-06,33.84,34.16,33.64,33.92,780894,0
2013-02-07,33.75,33.775,32.82,33.21,733451,0
2013-02-08,32.79,33.74,32.75,33.42,636784,0
2013-02-11,33.47,34.01,33,33.88,770841,0
2013-02-12,33.99,34.75,33.76,34.64,1711584,0
2013-02-13,34.42,34.83,34.12,34.5,717567,0
2013-02-14,34.32,35.19,34.02,35.08,1479124,0
2013-02-15,35.49,35.76,34.9,34.98,1555150,0
2013-02-19,34.74,35.35,34.67,34.68,743111,0
2013-02-20,34.88,35.07,34.04,34.11,827562,0
2013-02-21,34.18,34.822,33.78,34.04,794528,0
2013-02-22,34.05,35.06,34,35.01,703320,0
2013-02-25,35,36.31,35,35.55,1819924,0
2013-02-26,35.51,35.75,35.06,35.51,1802894,0
2013-02-27,35.29,36.47,35.1,36.36,1306334,0
2013-02-28,36.28,36.71,35.93,36.13,2107996,0
2013-03-01,37.08,39.18,36.13,38.97,4294103,0
2013-03-04,37.43,38.18,37.05,37.6,3742197,0
2013-03-05,37.28,37.68,37.01,37.56,3442558,0
2013-03-06,37.79,38.04,37.3,37.84,1806065,0
2013-03-07,38,38.07,37.64,38.01,1717885,0
2013-03-08,37.95,39.23,37.93,38.72,1755047,0
2013-03-11,37.78,39.03,37.51,38.62,1199525,0
2013-03-12,38.47,38.98,37.73,38.11,1523941,0
2013-03-13,38.21,38.72,37.91,38.56,1069400,0
2013-03-14,38.74,39.5,38.38,39.04,1633284,0
2013-03-15,39.11,39.49,38.65,39,1147760,0
2013-03-18,38.04,38.98,38.03,38.58,922315,0
