Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,3.1147,3.1147,3.0067,3.0518,340689,0
2005-02-28,3.1056,3.1415,2.9709,2.98,555266,0
2005-03-01,2.98,3.0249,2.7914,2.9081,591251,0
2005-03-02,2.8722,3.0067,2.8543,2.9709,549921,0
2005-03-03,2.9709,3.0067,2.8902,2.9619,458115,0
2005-03-04,3.016,3.1326,2.9891,3.0518,770734,0
2005-03-07,3.0518,3.2315,3.0249,3.2133,367653,0
2005-03-08,3.2315,3.3029,3.1147,3.2133,856181,0
2005-03-09,3.3928,3.3928,3.0967,3.2493,537106,0
2005-03-10,3.2223,3.2403,3.0786,3.0786,376455,0
2005-03-11,3.2671,3.2671,3.1326,3.1863,434497,0
2005-03-14,3.1596,3.1686,3.0877,3.1596,372329,0
2005-03-15,3.1774,3.1774,3.0608,3.1596,318409,0
2005-03-16,3.1774,3.2315,3.1596,3.1596,428150,0
2005-03-17,3.1596,3.1596,3.0786,3.1506,371220,0
2005-03-18,3.1237,3.2403,3.0518,3.2315,232065,0
2005-03-21,3.2315,3.2315,3.0698,3.0967,224713,0
2005-03-22,3.0967,3.2315,3.0967,3.1056,358852,0
2005-03-23,3.0608,3.1147,2.9619,3.0518,571197,0
2005-03-24,2.9891,3.0518,2.8814,3.0067,774520,0
2005-03-28,2.9619,2.9619,2.8005,2.8543,443969,0
2005-03-29,2.8902,2.8902,2.7015,2.7823,411326,0
2005-03-30,2.7198,2.8722,2.7198,2.8093,326320,0
2005-03-31,2.8543,2.98,2.8365,2.9709,282533,0
2005-04-01,2.9619,2.9709,2.8814,2.9442,189617,0
2005-04-04,2.9172,2.9172,2.8365,2.8814,127900,0
2005-04-05,2.9261,2.9353,2.8814,2.9353,224379,0
2005-04-06,2.9532,2.9709,2.9261,2.9353,154081,0
2005-04-07,2.998,3.0518,2.998,3.016,262814,0
2005-04-08,2.9172,3.016,2.8543,2.9353,108512,0
2005-04-11,2.9709,3.0518,2.8275,2.9081,216468,0
