Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,8.7589,8.9013,8.6079,8.8746,196841,0
2005-02-28,8.8562,9.0355,8.7232,8.9282,137799,0
2005-03-01,8.9898,9.701,8.9531,9.611,287466,0
2005-03-02,9.701,9.701,9.4429,9.54,76704,0
2005-03-03,9.594,9.747,9.504,9.684,230640,0
2005-03-04,9.701,9.795,9.504,9.655,145569,0
2005-03-07,9.655,9.756,9.257,9.559,234907,0
2005-03-08,9.504,10.049,9.3899,9.701,203438,0
2005-03-09,9.567,9.852,9.504,9.665,75428,0
2005-03-10,9.611,9.701,9.3447,9.567,124928,0
2005-03-11,9.4697,9.611,8.5636,9.4429,617753,0
2005-03-14,9.2128,9.567,9.0355,9.504,147304,0
2005-03-15,9.576,9.701,9.55,9.701,158141,0
2005-03-16,9.3175,9.701,9.2734,9.629,83271,0
2005-03-17,9.513,9.701,9.513,9.675,112755,0
2005-03-18,9.611,9.915,9.504,9.814,233221,0
2005-03-21,9.824,9.861,9.701,9.764,108096,0
2005-03-22,9.675,9.805,9.611,9.771,67731,0
2005-03-23,9.701,9.861,9.3274,9.637,49866,0
2005-03-24,9.523,9.861,9.523,9.603,44922,0
2005-03-28,9.701,9.737,9.257,9.665,112040,0
2005-03-29,9.576,9.603,9.257,9.4265,96401,0
2005-03-30,9.4265,9.4786,8.6522,9.0884,203999,0
2005-03-31,8.8836,9.594,8.8836,9.3802,249016,0
2005-04-01,9.2824,9.637,9.2824,9.4528,71140,0
2005-04-04,9.586,9.586,9.1125,9.299,135839,0
2005-04-05,9.4339,9.54,9.2311,9.3723,66801,0
2005-04-06,9.257,9.586,9.2398,9.4528,86812,0
2005-04-07,9.559,9.559,9.2128,9.55,66214,0
2005-04-08,9.523,9.647,9.3088,9.523,45808,0
2005-04-11,9.4786,9.701,9.4528,9.531,98556,0
2005-04-12,9.4339,9.523,9.044,9.3447,77077,0
2005-04-13,9.3546,9.629,9.3175,9.4265,46536,0
