Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,11.28,11.28,10.92,11.04,3840,0
2005-02-28,10.02,10.92,10.02,10.5,12192,0
2005-03-01,10.44,10.44,9.72,10.2,12191,0
2005-03-02,9.96,10.14,9.68,9.84,7752,0
2005-03-03,10.26,10.26,9.96,10.2,3195,0
2005-03-04,10.08,10.08,9.84,9.84,2050,0
2005-03-07,9.84,9.9,9.78,9.84,3067,0
2005-03-08,9.78,9.84,9.36,9.66,5441,0
2005-03-09,9.6,9.66,9.42,9.66,4882,0
2005-03-10,9.54,9.78,9.48,9.48,2373,0
2005-03-11,9.6,9.6,9.3,9.54,4350,0
2005-03-14,11.28,11.28,10.2,10.32,15243,0
2005-03-15,10.74,10.8,10.56,10.74,21156,0
2005-03-16,10.8,10.8,10.36,10.62,11212,0
2005-03-17,10.8,10.8,10.44,10.56,7377,0
2005-03-18,10.5,10.62,10.38,10.62,4687,0
2005-03-21,10.8,10.8,10.5,10.68,6363,0
2005-03-22,10.74,10.74,10.5,10.5,4361,0
2005-03-23,10.5,10.98,9.96,10.5,17508,0
2005-03-24,10.5,10.62,9.78,10.5,5145,0
2005-03-28,11.16,11.22,9.96,10.5,12353,0
2005-03-29,10.5,10.62,10.14,10.32,3784,0
2005-03-30,10.14,10.5,9.96,10.44,2635,0
2005-03-31,10.44,10.5,9.96,10.14,2158,0
2005-04-01,10.32,10.5,10.32,10.44,2344,0
2005-04-04,10.44,11.82,10.02,10.2,31885,0
2005-04-05,10.74,10.74,9.6,10.08,8953,0
2005-04-06,10.02,10.02,9.72,9.96,7677,0
2005-04-07,10.38,10.38,9.66,9.9,5335,0
2005-04-08,10.08,10.44,9.84,10.2,3550,0
2005-04-11,10.32,10.5,9.9,10.02,4301,0
2005-04-12,9.66,10.02,9.66,10.02,2802,0
2005-04-13,9.96,10.26,9.66,9.9,4455,0
2005-04-14,10.38,10.38,9.66,9.78,5192,0
2005-04-15,9.84,10.02,9.54,9.78,4970,0
2005-04-18,9.96,10,9.6,9.6,4142,0
2005-04-19,9.9,9.9,9.6,9.78,1365,0
2005-04-20,9.9,9.96,9.36,9.96,5156,0
2005-04-21,9.36,9.96,8.7,9.36,26717,0
2005-04-22,9.06,9.54,9,9.12,2213,0
2005-04-25,9.12,9.3,8.88,8.88,2181,0
2005-04-26,8.94,9,8.82,8.82,2971,0
2005-04-27,9.24,9.24,8.4,8.58,6038,0
2005-04-28,8.64,9.42,8.64,9.42,2962,0
2005-04-29,9.54,9.54,8.58,9.18,1972,0
2005-05-02,9.3,9.3,8.7,8.94,3700,0
2005-05-03,8.88,9.06,8.52,8.88,7774,0
2005-05-04,9,9.06,8.52,8.76,5003,0
2005-05-05,8.76,8.88,8.52,8.7,2816,0
2005-05-06,9,9,8.52,8.76,1094,0
2005-05-09,8.82,9,8.7,8.76,2588,0
2005-05-10,9,9,8.64,8.94,3176,0
2005-05-11,9,9.54,8.88,9,4317,0
2005-05-12,9.18,9.36,8.58,9.24,1958,0
2005-05-13,9.54,9.54,8.7,9.12,5442,0
2005-05-16,9,9,8.52,8.82,2663,0
2005-05-17,9,9,8.58,9,3064,0
2005-05-18,9.12,9.42,8.28,9,18417,0
2005-05-19,8.7,9.24,8.46,8.52,10717,0
2005-05-20,9,9.18,8.58,9,2707,0
2005-05-23,9,9,8.7,8.7,492,0
2005-05-24,8.94,8.94,8.52,8.76,1942,0
2005-05-25,8.76,8.76,8.34,8.7,9950,0
2005-05-26,8.94,9,8.52,8.7,6514,0
2005-05-27,8.94,8.94,8.7,8.88,2177,0
2005-05-31,9,9,8.46,8.88,4201,0
2005-06-01,7.86,8.94,7.86,8.7,3783,0
2005-06-02,8.28,8.94,8.28,8.46,11323,0
2005-06-03,8.46,8.46,8.1,8.22,2000,0
2005-06-06,8.22,8.34,8.1,8.16,4700,0
2005-06-07,8.16,9,8.1,8.52,9045,0
2005-06-08,8.7,8.94,8.16,8.16,2533,0
2005-06-09,8.22,8.46,8.04,8.4,10697,0
2005-06-10,8.34,8.34,7.92,8.04,4233,0
2005-06-13,8.58,8.58,7.8,8.1,6667,0
2005-06-14,7.8,8.04,7.5,7.92,3565,0
2005-06-15,7.5,7.8,7.5,7.74,3059,0
2005-06-16,7.8,8.04,7.8,8.04,1475,0
2005-06-17,8.16,8.28,7.92,8.1,6311,0
2005-06-20,8.16,8.16,7.5,8.04,2073,0
2005-06-21,7.8,8.34,7.8,7.8,3617,0
2005-06-22,7.8,8.28,7.74,8.28,2272,0
2005-06-23,7.86,8.16,7.74,8.04,2019,0
2005-06-24,8.34,8.34,7.92,7.92,3425,0
2005-06-27,8.34,8.4,7.2,8.1,4609,0
2005-06-28,8.1,8.36,8.1,8.16,1225,0
2005-06-29,8.1,8.1,7.8,8.04,708,0
2005-06-30,8.04,8.04,7.74,7.98,3042,0
2005-07-01,7.8,7.8,7.08,7.56,9100,0
2005-07-05,7.38,7.8,7.32,7.8,2216,0
2005-07-06,7.5,8.04,7.5,7.74,2751,0
2005-07-07,8.04,8.04,7.5,8.04,1129,0
2005-07-08,7.8,8.04,7.62,7.8,1540,0
2005-07-11,8.16,8.16,7.74,7.98,1703,0
2005-07-12,7.86,8.16,7.86,7.98,750,0
2005-07-13,8.16,8.16,7.86,8.1,3750,0
2005-07-14,8,8.34,8,8.34,1899,0
2005-07-15,8.22,8.34,8.22,8.28,183,0
2005-07-18,7.98,8.34,7.98,8.34,2025,0
2005-07-19,8.4,9.12,8.16,9.12,11292,0
2005-07-20,9,9.24,8.4,9.12,4640,0
2005-07-21,9.12,9.12,8.94,9.06,477,0
2005-07-22,9.06,9.06,8.7,8.88,931,0
2005-07-25,8.76,8.76,8.52,8.76,1041,0
2005-07-26,8.4,8.76,8.4,8.52,1872,0
2005-07-27,8.52,8.52,8.4,8.4,1700,0
2005-07-28,8.7,9.3,8.4,8.76,21853,0
2005-07-29,8.94,8.94,8.46,8.64,2354,0
2005-08-01,8.46,8.58,7.8,8.28,14865,0
2005-08-02,8.4,8.4,7.86,8.1,1797,0
2005-08-03,7.92,8.16,7.92,8.16,367,0
2005-08-04,8.04,8.04,7.86,7.86,1403,0
2005-08-05,8.4,8.52,7.86,8.4,2577,0
2005-08-08,7.86,8.1,7.86,7.98,1785,0
2005-08-09,8.34,8.34,7.86,8.04,2395,0
2005-08-10,7.92,8.04,7.86,8.04,612,0
2005-08-11,8.04,8.04,7.86,7.92,2496,0
2005-08-12,7.92,7.92,7.92,7.92,200,0
2005-08-15,8.04,8.04,7.86,7.86,1532,0
2005-08-16,8.04,8.04,7.68,7.98,4242,0
2005-08-17,7.68,7.86,7.62,7.62,1283,0
2005-08-18,7.62,7.8,7.62,7.8,967,0
2005-08-19,7.98,8.1,7.8,7.86,450,0
2005-08-22,7.62,8.04,7.62,7.92,817,0
2005-08-23,7.68,7.68,7.68,7.68,658,0
2005-08-24,7.62,7.84,7.5,7.74,1128,0
2005-08-25,7.5,7.8,7.5,7.8,362,0
2005-08-26,7.5,7.68,7.5,7.64,542,0
2005-08-29,7.68,7.68,7.44,7.5,1535,0
2005-08-30,7.2,7.68,7.2,7.68,1183,0
2005-08-31,7.74,7.74,7.74,7.74,1633,0
2005-09-01,7.74,8.1,7.26,8.1,1680,0
2005-09-02,7.56,7.86,7.56,7.86,533,0
2005-09-06,7.5,8.1,7.5,8.1,2014,0
2005-09-07,8.22,8.22,7.62,7.92,1059,0
2005-09-08,8.04,8.16,7.98,8.16,1250,0
2005-09-09,7.8,8.22,7.8,8.16,267,0
2005-09-12,8.1,8.34,7.92,8.28,3983,0
2005-09-13,8.28,8.28,8.22,8.22,767,0
2005-09-14,8.28,8.28,7.92,8.1,2270,0
2005-09-15,8.1,8.28,8.1,8.28,3426,0
2005-09-16,7.92,8.94,7.92,8.88,13235,0
2005-09-19,9,9,8.7,8.7,1967,0
2005-09-20,8.76,8.76,8.64,8.64,550,0
2005-09-21,8.52,8.64,8.1,8.46,5650,0
2005-09-22,8.1,8.28,8.04,8.04,6695,0
2005-09-23,7.92,7.98,7.92,7.98,433,0
2005-09-26,7.92,8.28,7.74,8.04,3420,0
2005-09-27,8.4,8.4,7.8,8.04,4742,0
2005-09-28,7.74,7.92,7.62,7.8,5463,0
2005-09-29,8.04,8.04,7.5,7.74,6773,0
2005-09-30,7.5,7.8,7.32,7.62,1048,0
2005-10-03,7.56,8.04,7.38,7.38,6389,0
2005-10-04,7.44,7.98,7.38,7.98,1739,0
2005-10-05,7.56,7.56,7.38,7.38,567,0
2005-10-06,7.44,7.56,7.44,7.56,717,0
2005-10-07,7.5,7.5,7.5,7.5,63,0
2005-10-10,7.5,7.74,7.5,7.5,1392,0
2005-10-11,7.68,7.76,7.38,7.38,2450,0
2005-10-12,7.38,7.5,7.32,7.5,2051,0
2005-10-13,7.32,7.68,7.2,7.26,1267,0
2005-10-14,7.32,7.38,7.2,7.2,1803,0
2005-10-17,7.44,7.44,7.38,7.38,83,0
2005-10-18,7.38,7.64,7.38,7.5,850,0
2005-10-19,7.2,7.44,7.2,7.32,2099,0
2005-10-20,7.5,7.5,7.32,7.32,300,0
2005-10-21,7.32,7.32,7.32,7.32,135,0
2005-10-24,7.2,7.2,7.2,7.2,395,0
2005-10-25,7.2,7.44,6.72,7.44,3120,0
2005-10-26,6.78,7.26,6.72,7.26,2083,0
2005-10-27,7.2,7.2,6.96,7.08,930,0
2005-10-28,7.08,7.32,7.08,7.2,1518,0
2005-10-31,6.9,7.44,6.9,7.44,1098,0
2005-11-01,7.08,7.38,7.02,7.38,858,0
2005-11-02,7.02,7.26,7.02,7.02,500,0
2005-11-03,7.02,7.14,7.02,7.14,190,0
2005-11-04,7.08,7.14,7.02,7.02,1050,0
2005-11-07,7.14,7.26,6.96,7.02,1202,0
2005-11-08,7.02,7.2,6.9,7.2,2258,0
2005-11-09,7.02,7.26,6.6,6.78,6486,0
2005-11-10,6.84,7.2,6.84,6.9,3883,0
2005-11-11,6.96,7.02,6.84,6.9,583,0
2005-11-14,6.96,7.02,6.9,6.9,2923,0
2005-11-15,7.02,7.08,6.84,6.84,5322,0
2005-11-16,6.9,7.08,6.9,6.9,2046,0
2005-11-17,6.84,7.14,6.84,7.08,3458,0
2005-11-18,7.14,7.2,7.08,7.08,467,0
2005-11-21,7.08,7.32,7.08,7.14,717,0
2005-11-22,7.32,7.32,7.08,7.08,3133,0
2005-11-23,7.08,7.08,7.08,7.08,3444,0
2005-11-25,7.08,7.08,7.08,7.08,106,0
2005-11-28,7.08,7.08,6.9,6.9,967,0
2005-11-29,6.9,6.9,6.9,6.9,441,0
2005-11-30,7.02,7.08,6.72,6.78,4631,0
2005-12-01,6.96,7.02,6.9,6.96,2025,0
2005-12-02,6.96,6.96,6.96,6.96,567,0
2005-12-05,6.78,7.08,6.78,6.78,2698,0
2005-12-06,6.78,7.08,6.72,6.9,2291,0
2005-12-07,6.96,7.02,6.72,6.9,642,0
2005-12-08,7.08,7.14,6.78,7.14,957,0
2005-12-09,6.9,6.9,6.66,6.78,4868,0
2005-12-12,6.66,6.78,6.6,6.6,4945,0
2005-12-13,6.36,6.74,6.06,6.54,2277,0
2005-12-14,6.54,6.72,6.06,6.36,3190,0
2005-12-15,6.3,6.84,6.3,6.72,6124,0
2005-12-16,6.48,6.9,6.42,6.84,1597,0
2005-12-19,6.54,6.54,6.36,6.48,3967,0
2005-12-20,6.3,6.9,6.3,6.78,1300,0
2005-12-21,6.48,6.9,6.24,6.36,4675,0
2005-12-22,6.3,6.84,6.3,6.58,1097,0
2005-12-23,6.48,6.76,6.48,6.72,320,0
2005-12-27,6.72,6.72,6.48,6.54,4459,0
2005-12-28,6.48,6.66,6.48,6.6,1893,0
2005-12-29,6.6,6.66,6.24,6.42,4763,0
2005-12-30,6.24,6.48,6.24,6.48,3820,0
2006-01-03,6.6,6.6,6.06,6.6,5995,0
2006-01-04,6.3,6.6,6.3,6.48,1317,0
2006-01-05,6.62,6.62,6.62,6.62,50,0
2006-01-06,6.6,6.6,6.3,6.48,1376,0
2006-01-09,6.6,8.1,6.42,7.58,16480,0
2006-01-10,7.8,7.98,7.26,7.74,6924,0
2006-01-11,7.44,8.28,7.32,7.8,9907,0
2006-01-12,8.16,8.16,6.48,6.84,7198,0
2006-01-13,6.9,7.02,6.84,7.02,1638,0
2006-01-17,8.04,8.04,6.6,7.02,3267,0
2006-01-18,6.84,7.08,6.7,6.72,2299,0
2006-01-19,6.66,6.96,6.48,6.84,2903,0
2006-01-20,6.84,6.84,6.48,6.48,2783,0
2006-01-23,6.48,6.9,5.88,6.72,16741,0
2006-01-24,7.2,7.92,6.66,7.08,12798,0
2006-01-25,7.02,7.14,6.9,7.08,1689,0
2006-01-26,7.02,7.02,6.6,6.9,3263,0
2006-01-27,6.6,6.96,6.6,6.66,2263,0
2006-01-30,6.54,6.9,6.48,6.6,7350,0
2006-01-31,7.08,7.08,6.36,6.6,3317,0
2006-02-01,6.6,6.9,6.6,6.84,983,0
2006-02-02,6.84,6.9,6.66,6.66,2544,0
2006-02-03,6.66,6.66,6.66,6.66,816,0
2006-02-06,6.64,6.78,6.36,6.72,948,0
2006-02-07,6.72,6.9,6.6,6.66,1796,0
2006-02-08,6.84,6.9,6.6,6.6,2599,0
2006-02-09,6.6,6.66,6.42,6.6,1086,0
2006-02-10,6.6,6.6,6.42,6.48,1897,0
2006-02-13,6.42,6.54,6.36,6.54,12225,0
2006-02-14,6.36,6.48,6.24,6.48,2793,0
2006-02-15,6.54,6.54,6.54,6.54,733,0
2006-02-16,6.54,6.74,6.24,6.3,5160,0
2006-02-17,6.36,6.9,6.12,6.18,3667,0
2006-02-21,6.12,6.54,5.82,6.36,8740,0
2006-02-22,6.12,6.3,6.12,6.18,900,0
2006-02-23,6.18,6.18,6.12,6.12,3805,0
2006-02-24,6.12,6.18,5.94,6,1417,0
2006-02-27,6,6.18,6,6.18,1438,0
2006-02-28,6.22,6.3,6.12,6.24,621,0
2006-03-01,6.24,6.36,6.18,6.18,1437,0
2006-03-02,6.42,6.96,6.24,6.42,5257,0
2006-03-03,6.48,6.54,6.18,6.48,700,0
2006-03-06,6.24,6.36,6.12,6.36,1588,0
2006-03-07,6.24,6.24,6.24,6.24,270,0
2006-03-08,6.24,6.42,6.18,6.24,2577,0
2006-03-09,6.24,6.3,6.24,6.3,3959,0
2006-03-10,6.48,6.48,5.88,6.06,2285,0
2006-03-13,6.3,6.3,5.4,6.12,3696,0
2006-03-14,6,6.48,6,6.36,1482,0
2006-03-15,6.42,6.42,6.3,6.3,3330,0
2006-03-16,6.12,6.3,6,6.3,2102,0
2006-03-17,6.12,6.36,5.88,6.12,2138,0
2006-03-20,6.06,6.24,5.94,6.18,3950,0
2006-03-21,6.18,6.36,5.88,6.18,5731,0
2006-03-22,6,6.18,6,6.18,954,0
2006-03-23,6.12,6.26,5.88,6.12,2287,0
2006-03-24,6.06,6.18,6.06,6.12,980,0
2006-03-27,6.06,6.06,6,6,888,0
2006-03-28,5.94,6.06,5.76,5.88,3700,0
2006-03-29,5.94,5.94,5.82,5.84,1850,0
2006-03-30,5.58,5.76,5.58,5.58,7958,0
2006-03-31,5.88,6,5.76,5.76,3707,0
2006-04-03,5.7,5.7,5.64,5.7,4468,0
2006-04-04,5.46,5.64,5.46,5.58,3121,0
2006-04-05,5.46,5.58,4.5,5.4,15214,0
