Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,15.148,16.18,14.991,16.12,606450,0
2005-02-28,16.002,16.259,15.723,16.19,376772,0
2005-03-01,16.18,16.259,15.821,16.091,342154,0
2005-03-02,16.111,16.279,15.975,16.17,473119,0
2005-03-03,16.16,16.737,16.16,16.548,1112237,0
2005-03-04,16.578,16.795,16.423,16.697,523144,0
2005-03-07,16.707,16.967,16.697,16.919,308258,0
2005-03-08,16.899,17.231,16.841,17.125,1273299,0
2005-03-09,17.115,17.115,16.89,16.996,610866,0
2005-03-10,16.967,16.977,16.727,16.795,356227,0
2005-03-11,16.795,17.026,16.538,16.558,361978,0
2005-03-14,16.558,16.795,16.443,16.548,275801,0
2005-03-15,16.548,16.727,16.499,16.548,261522,0
2005-03-16,16.548,16.668,16.404,16.608,273232,0
2005-03-17,16.578,16.678,16.356,16.48,126548,0
2005-03-18,16.508,16.558,16.21,16.356,205027,0
2005-03-21,16.499,16.678,16.062,16.366,168562,0
2005-03-22,16.396,16.786,16.338,16.356,252584,0
2005-03-23,16.366,16.366,15.594,15.772,372047,0
2005-03-24,15.752,16.289,15.683,16.14,216222,0
2005-03-28,16.062,16.062,15.335,15.624,362494,0
2005-03-29,15.526,15.576,14.505,14.77,541019,0
2005-03-30,14.67,15.403,14.611,15.344,440663,0
2005-03-31,15.286,15.479,15.069,15.098,380265,0
2005-04-01,15.098,15.431,14.71,14.945,247141,0
2005-04-04,14.888,15.138,14.38,14.611,460178,0
2005-04-05,14.611,14.67,13.874,14.106,706806,0
2005-04-06,14.174,14.72,14.174,14.631,361158,0
2005-04-07,14.631,15.226,14.631,15.108,382112,0
2005-04-08,15.138,15.236,14.808,14.808,276725,0
2005-04-11,14.848,14.888,14.533,14.75,569678,0
2005-04-12,14.7,14.917,14.42,14.78,465313,0
2005-04-13,14.73,14.74,14.372,14.372,290796,0
2005-04-14,14.352,14.41,13.914,14.125,299322,0
2005-04-15,14.125,14.232,13.923,14.164,334452,0
2005-04-18,14.018,14.125,13.824,13.894,348629,0
2005-04-19,13.874,14.477,13.874,14.41,307745,0
2005-04-20,14.41,15.256,14.41,14.981,642915,0
2005-04-21,15.078,15.393,15.01,15.335,532597,0
2005-04-22,15.236,15.479,15.088,15.344,355407,0
2005-04-25,15.188,15.516,15.148,15.276,312057,0
2005-04-26,15.344,16.14,15.295,16.062,1072177,0
2005-04-27,16.062,16.548,15.966,16.366,818873,0
2005-04-28,16.386,16.598,16.012,16.338,558379,0
2005-04-29,16.299,16.376,15.723,15.966,703827,0
2005-05-02,16.071,16.329,16.042,16.16,323152,0
2005-05-03,16.16,16.423,16.012,16.111,344208,0
2005-05-04,16.062,16.356,15.821,16.23,232864,0
2005-05-05,16.22,16.648,16.062,16.518,295726,0
2005-05-06,16.558,16.658,16.404,16.648,312057,0
2005-05-09,16.548,16.861,16.433,16.499,445492,0
2005-05-10,16.111,16.19,15.919,16.062,369788,0
2005-05-11,15.938,16.452,15.899,16.366,245602,0
2005-05-12,16.319,16.396,16.012,16.17,203898,0
2005-05-13,16.111,16.17,16.062,16.111,159315,0
2005-05-16,16.081,16.18,15.947,16.16,326439,0
2005-05-17,16.16,16.687,16.16,16.648,610148,0
2005-05-18,16.548,16.578,16.356,16.404,236766,0
2005-05-19,16.347,16.404,16.16,16.19,148427,0
2005-05-20,16.21,16.443,16.16,16.404,414984,0
2005-05-23,16.356,16.548,16.19,16.319,227010,0
2005-05-24,16.376,16.499,16.14,16.499,165173,0
2005-05-25,16.356,16.433,15.975,16.329,184685,0
2005-05-26,16.309,16.376,16.23,16.309,144421,0
2005-05-27,16.249,16.548,16.21,16.414,151304,0
2005-05-31,16.356,16.356,15.821,15.909,387865,0
2005-06-01,15.871,16.47,15.871,16.366,143908,0
2005-06-02,16.289,16.319,15.88,15.966,169487,0
2005-06-03,15.966,15.994,15.772,15.821,204410,0
2005-06-06,15.871,16.012,15.792,15.851,174725,0
2005-06-07,15.772,16.15,15.772,16.13,298193,0
2005-06-08,16.062,16.062,15.772,15.909,212114,0
2005-06-09,15.772,16.002,15.566,15.802,326849,0
2005-06-10,15.752,16.259,15.732,16.2,248168,0
2005-06-13,16.2,16.452,15.821,16.338,288741,0
2005-06-14,16.338,17.417,16.21,17.328,340613,0
