Date,Open,High,Low,Close,Volume,OpenInt
1977-01-03,0.41215,0.42052,0.41215,0.42052,1998615,0
1977-01-04,0.42052,0.42052,0.41215,0.41215,479855,0
1977-01-05,0.41215,0.41215,0.40353,0.40353,372703,0
1977-01-06,0.40353,0.41215,0.40353,0.40353,689498,0
1977-01-07,0.40353,0.40353,0.40353,0.40353,451901,0
1977-01-10,0.40353,0.40353,0.40353,0.40353,195667,0
1977-01-11,0.40353,0.40353,0.39504,0.39504,451901,0
1977-01-12,0.39504,0.39504,0.37775,0.38623,1411611,0
1977-01-13,0.38623,0.38623,0.37775,0.38623,726768,0
1977-01-14,0.38623,0.40353,0.37775,0.40353,1285825,0
1977-01-17,0.40353,0.40353,0.40353,0.40353,326114,0
1977-01-18,0.40353,0.41215,0.40353,0.41215,689498,0
1977-01-19,0.41215,0.438,0.41215,0.438,2986279,0
1977-01-20,0.438,0.44649,0.438,0.438,4449137,0
1977-01-21,0.438,0.44649,0.438,0.438,2683459,0
1977-01-24,0.438,0.438,0.42927,0.42927,1043569,0
1977-01-25,0.438,0.44649,0.438,0.438,1243895,0
1977-01-26,0.438,0.438,0.42927,0.42927,2180310,0
1977-01-27,0.42927,0.438,0.42927,0.42927,722112,0
1977-01-28,0.42927,0.438,0.42927,0.42927,507809,0
1977-01-31,0.438,0.44649,0.438,0.44649,1900780,0
1977-02-01,0.44649,0.45505,0.44649,0.45505,1327752,0
1977-02-02,0.45505,0.46367,0.45505,0.46367,2045204,0
1977-02-03,0.46367,0.46367,0.45505,0.46367,899144,0
1977-02-04,0.46367,0.47214,0.46367,0.46367,1686478,0
1977-02-07,0.46367,0.47214,0.45505,0.46367,833921,0
1977-02-08,0.46367,0.46367,0.45505,0.46367,773356,0
1977-02-09,0.45505,0.45505,0.438,0.44649,1546718,0
1977-02-10,0.44649,0.45505,0.44649,0.44649,1835563,0
1977-02-11,0.44649,0.44649,0.438,0.438,1453539,0
1977-02-14,0.438,0.44649,0.42927,0.438,805969,0
1977-02-15,0.44649,0.44649,0.44649,0.44649,479855,0
1977-02-16,0.44649,0.45505,0.44649,0.45505,1155378,0
1977-02-17,0.45505,0.45505,0.45505,0.45505,1495468,0
1977-02-18,0.45505,0.45505,0.44649,0.45505,1048227,0
1977-02-22,0.45505,0.45505,0.44649,0.45505,1141401,0
1977-02-23,0.45505,0.45505,0.44649,0.44649,540419,0
1977-02-24,0.44649,0.44649,0.42927,0.42927,1164695,0
1977-02-25,0.42927,0.42927,0.42052,0.42927,2152353,0
1977-02-28,0.42927,0.438,0.42927,0.438,382021,0
1977-03-01,0.438,0.45505,0.438,0.44649,1341731,0
1977-03-02,0.44649,0.45505,0.44649,0.44649,442584,0
1977-03-03,0.44649,0.46367,0.44649,0.44649,1150717,0
1977-03-04,0.44649,0.44649,0.44649,0.44649,521779,0
1977-03-07,0.44649,0.44649,0.438,0.438,736089,0
1977-03-08,0.438,0.44649,0.438,0.438,866531,0
1977-03-09,0.438,0.438,0.42927,0.438,675522,0
1977-03-10,0.438,0.438,0.42927,0.438,1080840,0
1977-03-11,0.438,0.438,0.438,0.438,191010,0
1977-03-14,0.438,0.44649,0.438,0.44649,941076,0
1977-03-15,0.44649,0.44649,0.44649,0.44649,307479,0
1977-03-16,0.44649,0.44649,0.44649,0.44649,922438,0
1977-03-17,0.44649,0.44649,0.44649,0.44649,232938,0
