Date,Open,High,Low,Close,Volume,OpenInt
2011-07-06,17.752,18.026,17.499,17.874,12850939,0
2011-07-07,18.002,18.457,17.796,17.826,18110095,0
2011-07-08,17.407,18.177,17.288,17.669,19238122,0
2011-07-11,17.404,17.404,16.86,17.111,11102009,0
2011-07-12,17.007,17.491,16.828,17.273,9387849,0
2011-07-13,17.169,17.597,16.744,17.05,13281698,0
2011-07-14,17.054,17.077,16.304,16.487,13509442,0
2011-07-15,16.64,16.842,16.255,16.709,11193537,0
2011-07-18,16.526,16.89,16.107,16.691,8324963,0
2011-07-19,16.754,17.043,16.695,16.956,7498884,0
2011-07-20,16.977,17.041,16.81,16.867,6375001,0
2011-07-21,16.867,17.169,16.686,17.111,8495465,0
2011-07-22,17.186,17.417,17.028,17.309,7562253,0
2011-07-25,17.599,17.971,17.345,17.652,10427677,0
2011-07-26,17.662,18.657,17.608,18.369,13233562,0
2011-07-27,18.355,18.475,17.909,17.946,8200979,0
2011-07-28,18.102,18.321,18,18.251,7797994,0
2011-07-29,18.069,19.035,17.909,18.683,12549998,0
2011-08-01,19.218,19.363,18.771,19.189,13501285,0
2011-08-02,18.999,19.157,18.026,18.059,12846537,0
2011-08-03,18.466,19.372,16.65,17.678,15718882,0
2011-08-04,17.37,17.37,15.885,16.392,18020425,0
2011-08-05,16.601,16.736,14.268,15.919,14470592,0
2011-08-08,15.036,15.359,12.578,13.793,19385779,0
2011-08-09,14.111,15.535,13.833,15.403,14125519,0
2011-08-10,15.108,15.718,14.557,14.985,11346422,0
2011-08-11,15.319,16.469,15.117,15.933,10110373,0
2011-08-12,16.04,16.69,15.748,15.963,6921862,0
2011-08-15,16.253,17.009,16.253,16.771,5079704,0
2011-08-16,16.455,16.918,16.352,16.668,7553549,0
2011-08-17,17,17.141,16.649,16.771,6559324,0
2011-08-18,16.346,16.52,15.19,15.703,8743447,0
2011-08-19,15.347,15.73,14.859,15.009,11514167,0
2011-08-22,15.365,15.443,13.877,13.971,12558111,0
2011-08-23,14.04,14.884,13.75,14.691,12075265,0
2011-08-24,14.756,15.457,14.46,15.369,7077526,0
2011-08-25,15.347,15.827,14.551,14.749,7431613,0
2011-08-26,14.756,15.771,14.615,14.959,6231541,0
2011-08-29,15.12,15.596,15.031,15.443,4812433,0
2011-08-30,15.395,15.604,14.907,15.457,5111272,0
2011-08-31,15.661,16.063,15.661,15.896,6679855,0
2011-09-01,16.057,16.396,15.832,15.876,5263022,0
2011-09-02,15.443,15.869,15.075,15.197,3241702,0
2011-09-06,14.535,15.185,14.281,15.013,6671586,0
2011-09-07,15.262,15.841,15.12,15.568,6075074,0
2011-09-08,15.51,16.366,15.257,16.185,4763200,0
2011-09-09,15.708,16.208,15.412,15.593,6864025,0
2011-09-12,15.138,15.82,14.966,15.725,4568169,0
2011-09-13,15.614,15.712,14.772,15.161,8330334,0
2011-09-14,15.117,15.147,14.781,15.026,8905659,0
2011-09-15,15.391,15.854,15.111,15.195,7088192,0
2011-09-16,15.239,15.303,14.954,15.057,8386776,0
2011-09-19,14.662,14.826,14.199,14.393,5354446,0
2011-09-20,14.4,14.683,14.37,14.451,4498155,0
2011-09-21,14.307,14.781,13.872,13.899,4677299,0
2011-09-22,13.268,13.469,12.371,12.641,12907224,0
2011-09-23,12.547,13.006,12.467,12.666,7888468,0
2011-09-26,12.826,13.024,12.653,12.911,9290726,0
2011-09-27,13.332,13.65,12.741,12.795,10970919,0
2011-09-28,12.857,13.143,12.407,12.43,10308810,0
2011-09-29,12.729,12.805,11.305,11.942,12258243,0
2011-09-30,11.741,11.983,11.509,11.608,11220693,0
2011-10-03,11.545,11.924,11.415,11.648,10080061,0
2011-10-04,11.496,12.358,11.439,12.337,11993182,0
2011-10-05,12.473,13.632,12.237,13.502,12196379,0
2011-10-06,13.522,14.307,13.338,14.281,9299356,0
2011-10-07,14.465,14.575,13.405,13.555,9944841,0
2011-10-10,13.849,14.357,13.764,14.143,5833943,0
2011-10-11,14.02,14.418,13.911,14.22,7710183,0
2011-10-12,14.336,14.641,14.278,14.4,8793410,0
2011-10-13,14.298,14.539,14.082,14.487,7391148,0
2011-10-14,14.77,15.527,14.736,15.5,7855392,0
2011-10-17,15.463,15.65,14.95,14.989,5498687,0
2011-10-18,14.907,15.673,14.658,15.523,5284232,0
2011-10-19,15.523,15.898,15.208,15.271,7032778,0
2011-10-20,15.325,15.725,15.138,15.653,5449441,0
2011-10-21,15.829,16.162,15.658,16.02,7501828,0
2011-10-24,16.109,16.501,15.244,15.378,7662750,0
2011-10-25,14.863,14.863,13.473,14.143,21622170,0
2011-10-26,14.509,14.992,14.245,14.897,7617865,0
2011-10-27,15.474,16.18,15.129,16.013,9005327,0
2011-10-28,15.9,16.137,15.554,16.007,8462009,0
2011-10-31,15.875,15.875,15.193,15.401,7670909,0
2011-11-01,15.228,16.352,14.707,15.443,15375528,0
2011-11-02,15.827,16.485,15.767,16.442,10689985,0
2011-11-03,16.73,16.966,16.343,16.588,9095161,0
2011-11-04,16.388,16.608,16.08,16.565,6594318,0
2011-11-07,16.358,16.753,16.358,16.694,4791608,0
2011-11-08,16.744,16.919,16.18,16.348,5850117,0
2011-11-09,15.801,16.725,15.675,15.883,8128686,0
2011-11-10,16.167,16.253,15.443,16.172,8066648,0
2011-11-11,16.457,16.806,16.145,16.202,9368005,0
2011-11-14,16.162,16.248,15.274,15.852,9432482,0
2011-11-15,15.768,16.116,15.65,15.969,6499852,0
2011-11-16,15.001,15.139,13.906,14.095,28683006,0
2011-11-17,14.13,14.394,13.489,13.654,18111356,0
2011-11-18,13.755,14.227,13.651,14.172,7335842,0
2011-11-21,13.96,14.38,13.517,14.182,7600801,0
2011-11-22,14.289,14.489,13.917,14.475,7057791,0
2011-11-23,14.24,14.435,14.031,14.177,9540916,0
2011-11-25,14.095,14.13,13.901,13.934,3163395,0
2011-11-28,14.518,14.764,14.108,14.372,8835540,0
2011-11-29,14.47,14.515,14.156,14.324,8840162,0
2011-11-30,14.732,14.911,14.014,14.42,14261873,0
2011-12-01,14.648,14.826,14.406,14.66,6943980,0
2011-12-02,14.863,15.014,14.307,14.384,8650685,0
2011-12-05,14.693,15.311,14.623,14.856,10550666,0
2011-12-06,14.929,15.019,14.681,14.959,5932014,0
2011-12-07,14.88,14.942,14.599,14.897,9299325,0
2011-12-08,14.826,14.929,14.461,14.69,11433717,0
2011-12-09,14.693,15.075,14.595,15.063,7385415,0
2011-12-12,14.863,14.937,14.639,14.937,12640222,0
2011-12-13,14.639,15.068,14.443,14.66,8548887,0
2011-12-14,14.54,14.613,13.831,14.113,8109338,0
2011-12-15,14.254,14.366,13.96,14.046,4047525,0
2011-12-16,14.186,14.358,13.728,13.8,9792158,0
2011-12-19,13.817,14.172,13.698,13.791,7265059,0
2011-12-20,14.108,14.232,13.736,13.906,7284060,0
2011-12-21,13.906,14.186,13.817,14.108,4988955,0
2011-12-22,14.219,14.428,14.108,14.384,4275985,0
2011-12-23,14.39,14.501,14.341,14.479,2131497,0
2011-12-27,14.489,14.675,14.418,14.531,1782896,0
2011-12-28,14.505,14.613,14.138,14.311,3289343,0
2011-12-29,14.402,14.406,14.191,14.372,2022115,0
2011-12-30,14.396,14.465,14.255,14.378,2507276,0
2012-01-03,14.921,15.092,14.406,14.428,5839367,0
2012-01-04,14.358,14.636,14.341,14.578,6705549,0
2012-01-05,14.199,14.307,13.386,13.783,14348163,0
2012-01-06,13.804,13.831,13.444,13.673,8747150,0
2012-01-09,13.658,13.689,13.057,13.369,11206822,0
2012-01-10,13.572,13.768,13.375,13.746,6957544,0
2012-01-11,13.633,14.284,13.417,14.203,13045259,0
2012-01-12,14.227,14.395,14.034,14.094,6467842,0
2012-01-13,14.035,14.38,13.96,14.264,7178217,0
2012-01-17,14.399,14.658,14.223,14.486,5141490,0
2012-01-18,14.439,15.478,14.336,15.314,9241181,0
2012-01-19,15.403,15.585,15.148,15.483,7287451,0
2012-01-20,16.09,16.315,15.873,16.052,11213949,0
2012-01-23,16.063,16.414,15.981,16.352,6259946,0
2012-01-24,16.185,16.86,16.03,16.86,8593724,0
2012-01-25,16.74,16.775,16.384,16.74,11957659,0
2012-01-26,16.833,16.838,16.128,16.198,7164364,0
2012-01-27,16.151,16.436,16.07,16.206,7128426,0
2012-01-30,15.961,16.253,15.935,16.185,4284468,0
2012-01-31,16.736,16.736,16.101,16.501,12035530,0
2012-02-01,18.114,18.776,17.561,18.086,25814858,0
2012-02-02,17.899,18.564,17.708,18.379,8632201,0
2012-02-03,18.615,19.123,18.567,18.993,12426783,0
2012-02-06,19.092,19.449,18.897,19.181,12692720,0
2012-02-07,19.132,19.428,18.655,18.965,13572779,0
2012-02-08,19.066,19.613,19.05,19.408,18452182,0
2012-02-09,19.328,19.537,18.928,19.362,8230028,0
2012-02-10,19.157,19.333,18.911,19.037,8110660,0
2012-02-13,19.092,19.265,18.625,18.776,10345726,0
2012-02-14,18.719,19.402,18.705,19.118,9749862,0
2012-02-15,19.293,19.549,18.872,18.979,9627301,0
2012-02-16,18.946,19.323,18.919,19.148,7901806,0
2012-02-17,19.24,19.328,18.788,18.867,8179301,0
2012-02-21,18.884,19.132,18.797,19.029,7452289,0
2012-02-22,19.098,19.293,18.884,18.902,8797877,0
2012-02-23,18.85,19.257,18.805,18.974,6869513,0
2012-02-24,19.055,19.111,18.584,18.615,6744141,0
2012-02-27,18.538,18.737,18.32,18.507,10694337,0
2012-02-28,18.49,18.498,17.942,18.098,17634597,0
2012-02-29,18.111,18.43,17.998,18.046,11807593,0
2012-03-01,18.133,18.596,18.055,18.555,12351148,0
2012-03-02,18.471,18.724,18.229,18.32,6214096,0
2012-03-05,18.359,18.625,18.111,18.567,5406887,0
2012-03-06,18.354,18.555,18.15,18.238,6369858,0
2012-03-07,18.249,18.788,18.249,18.481,9551271,0
2012-03-08,18.719,19.037,18.481,18.955,13664974,0
2012-03-09,18.965,19.111,18.737,19.066,6671728,0
2012-03-12,19.001,19.063,18.696,19.015,6935263,0
2012-03-13,19.111,19.249,18.951,19.127,9515382,0
2012-03-14,19.157,19.271,18.974,19.071,6268033,0
2012-03-15,19.127,19.293,18.894,19.066,6382763,0
2012-03-16,19.135,19.284,18.942,19.194,8820957,0
2012-03-19,19.157,19.523,19.148,19.348,4446841,0
2012-03-20,19.252,19.252,18.965,19.02,5167471,0
2012-03-21,18.988,19.118,18.784,18.97,6036084,0
2012-03-22,18.742,18.979,18.643,18.836,7943191,0
2012-03-23,18.788,19.265,18.765,19.111,5542823,0
2012-03-26,19.523,19.697,19.302,19.634,9734617,0
2012-03-27,19.675,19.714,19.098,19.111,7234970,0
2012-03-28,19.001,19.076,18.737,18.919,8412810,0
2012-03-29,18.746,18.884,18.634,18.781,5784739,0
2012-03-30,18.907,19.104,18.792,18.832,8148798,0
