Date,Open,High,Low,Close,Volume,OpenInt
2007-09-19,18,18,18,18,0,0
2007-09-20,30,38.74,26.63,35.5,9299906,0
2007-09-21,37.88,38.4,33.75,35.5,2972065,0
2007-09-24,35.78,35.78,32.1,34.25,933988,0
2007-09-25,32.91,35.5,31.5,34.39,515013,0
2007-09-26,35,35.97,33.41,34.8,570621,0
2007-09-27,34.86,34.86,33.62,34.66,155256,0
2007-09-28,34.97,34.97,33.56,33.91,257988,0
2007-10-01,33.77,34.25,32,32.1,237468,0
2007-10-02,31.9,33.39,31.9,32.79,252523,0
2007-10-03,32.89,34.68,32.31,34.07,353668,0
2007-10-04,36.77,38.99,35.6,36.3,1705139,0
2007-10-05,38,40.99,37.51,39.27,758451,0
2007-10-08,40.9,42.5,38.26,38.92,916052,0
2007-10-09,38.85,38.88,37.68,37.99,282136,0
2007-10-10,38.22,39.75,38.19,39.75,315436,0
2007-10-11,40.5,40.5,38,38.27,333435,0
2007-10-12,39.23,39.5,38.5,38.5,138124,0
2007-10-15,38.52,39.95,38.52,39.23,180809,0
2007-10-16,39.05,39.7,38.6,39.01,94852,0
2007-10-17,39.1,39.58,37.81,39.3,132886,0
2007-10-18,38.35,39.2,38.35,38.65,48703,0
2007-10-19,38.21,38.5,35.55,37.75,527145,0
2007-10-22,36.45,38.1,35.75,37.84,181458,0
2007-10-23,38,39.5,37.95,39.23,255722,0
2007-10-24,39.55,39.55,37.95,39.11,97925,0
2007-10-25,39.25,39.4,38.08,39,120381,0
2007-10-26,40.04,40.95,39.3,40.6,453545,0
2007-10-29,40.89,40.89,39.75,40.31,113476,0
2007-10-30,39.8,40.65,38.56,38.91,103745,0
2007-10-31,38.32,39.02,37.68,38.23,123147,0
2007-11-01,36.98,38.5,36,37.79,172672,0
2007-11-02,39,42.7,38.85,41.89,473462,0
2007-11-05,41.9,47.78,41.16,46.99,709444,0
2007-11-06,46.25,46.99,44,45.69,307966,0
2007-11-07,44.55,44.83,43,43.68,209847,0
2007-11-08,44,44.61,41.37,42.25,166523,0
2007-11-09,40.99,43.8,40.61,43.3,192776,0
2007-11-12,42.95,44.79,42.24,43.2,152678,0
2007-11-13,43,43.69,39.25,42.17,205394,0
2007-11-14,43.38,44.2,42.5,43.11,122637,0
2007-11-15,42.28,44.41,41.11,43.67,84562,0
2007-11-16,44.55,45.11,43.58,44.95,114705,0
2007-11-19,45.46,46.95,45.11,45.75,130366,0
2007-11-20,46.74,46.9,43.77,45.56,95045,0
2007-11-21,45.11,45.75,44.42,44.42,155479,0
2007-11-23,45.45,45.45,43.33,44.38,32456,0
2007-11-26,45.5,45.51,42.42,43.5,95493,0
2007-11-27,43,43.4,41.5,42.03,73311,0
2007-11-28,42.07,43.62,41.5,42.83,92490,0
2007-11-29,43.11,43.75,42.25,42.44,89372,0
2007-11-30,43.75,43.75,42.38,42.8,92416,0
2007-12-03,43.5,44.42,41.85,43.75,71509,0
2007-12-04,42.69,44,42.69,43.34,47736,0
2007-12-05,43.77,45,43.22,44.99,69692,0
2007-12-06,45,46,44.48,46,69804,0
2007-12-07,47,47,43.66,43.66,65531,0
2007-12-10,43.72,45.75,43.7,45.51,81149,0
2007-12-11,45,46.5,44.17,44.67,96662,0
2007-12-12,44.68,45.63,43.63,43.7,62738,0
2007-12-13,43.97,43.97,42.41,42.45,63184,0
2007-12-14,42.36,42.93,41.75,42.01,138815,0
2007-12-17,42.01,43.86,41.12,43.42,76354,0
2007-12-18,43,44.28,42.48,43,206298,0
2007-12-19,42.62,43.5,40.85,41.55,175789,0
2007-12-20,41.06,41.3,40.14,40.84,106110,0
2007-12-21,41.09,41.09,38.42,39,817751,0
2007-12-24,39.42,39.98,37.02,38.37,83166,0
2007-12-26,38.21,38.32,37.21,38.25,108904,0
2007-12-27,37.8,37.84,36.35,37.1,185804,0
2007-12-28,37.07,37.65,36.35,36.82,82307,0
2007-12-31,36.67,36.75,34.9,36,182090,0
2008-01-02,36,36,34.76,35.26,100699,0
2008-01-03,35.26,36.01,34.94,35.8,188400,0
2008-01-04,35.57,36.23,35,35.77,153483,0
2008-01-07,35.68,37.41,35.66,37.08,136218,0
2008-01-08,37.18,37.89,36.25,36.33,33039,0
2008-01-09,36.34,37,35.69,36.5,168706,0
2008-01-10,36.45,36.75,36.06,36.55,105126,0
2008-01-11,36.38,37.46,36.04,36.78,86697,0
2008-01-14,37,37.5,36.65,37.25,50328,0
2008-01-15,37.48,37.48,36.62,37.18,290536,0
2008-01-16,37.16,37.33,36,36.93,103304,0
2008-01-17,36.82,37.23,36.35,36.66,707511,0
2008-01-18,36.52,36.98,36.16,36.77,185071,0
2008-01-22,35.3,36.29,35,35.57,245326,0
2008-01-23,34.78,35.98,34.7,35.38,393559,0
2008-01-24,35.28,35.29,34.5,34.83,311523,0
2008-01-25,36.26,36.26,33.5,34.09,307484,0
2008-01-28,33.95,33.95,32.63,33.14,222591,0
2008-01-29,33.08,33.86,31.99,32.03,180494,0
2008-01-30,31.87,31.87,30.34,31.01,216404,0
2008-01-31,31.2,34.1,30.34,31.4,152266,0
2008-02-01,31.74,33.87,31.55,33.24,298182,0
2008-02-04,33.57,34.46,32.52,33.66,261304,0
2008-02-05,33.5,33.52,32.58,33.38,276875,0
2008-02-06,33.65,34.17,32.65,33.59,52129,0
2008-02-07,33.47,34.99,32.91,33.67,53693,0
2008-02-08,34.19,34.19,31.93,32.6,376518,0
2008-02-11,33.08,33.15,31.97,32.72,36929,0
2008-02-12,32.67,33.42,32.26,33.35,39222,0
2008-02-13,33.45,33.56,32.15,32.89,34221,0
2008-02-14,32.83,33.99,32.52,32.6,246377,0
2008-02-15,32.44,32.55,31.78,32.25,28943,0
2008-02-19,32.62,33.01,31.35,32.58,67820,0
2008-02-20,32.43,33,31.73,33,156064,0
2008-02-21,33,33.5,30.42,30.62,214941,0
2008-02-22,31.02,31.02,28.12,28.17,252680,0
2008-02-25,28.08,30,28.08,29.93,106430,0
2008-02-26,32.14,33.44,31.4,32.93,308334,0
2008-02-27,35,35.2,31.93,32,355651,0
2008-02-28,32,33.25,31.73,33.16,122220,0
2008-02-29,32.98,33.43,32.24,32.52,53588,0
2008-03-03,32.48,33.42,32,32.72,418362,0
2008-03-04,32.65,32.7,31.19,31.65,386598,0
2008-03-05,31.74,33,31.18,32.93,207289,0
2008-03-06,32.7,32.7,25.47,25.63,1426242,0
2008-03-07,25.01,26.34,24.15,25.59,520019,0
2008-03-10,25.3,26.5,24.93,25.61,265220,0
2008-03-11,26.3,26.3,24.62,25.56,127647,0
2008-03-12,25.83,27.76,25.06,26.1,215768,0
2008-03-13,25.95,26.44,24.96,25.22,126913,0
2008-03-14,25.5,26.23,24.5,24.77,240211,0
2008-03-17,24.74,25,23.45,24.17,93059,0
2008-03-18,24.73,26,23.88,25.71,126826,0
2008-03-19,25.85,26,24.84,25.57,160246,0
2008-03-20,26,26,23.6,24.08,245729,0
2008-03-24,23.51,23.51,20.72,22.61,1349517,0
2008-03-25,22.3,22.51,21.26,22.1,488331,0
2008-03-26,21.9,24.8,21.01,24.75,989085,0
2008-03-27,24.51,24.79,23.62,24.25,594878,0
2008-03-28,23.67,24.49,23.67,24.05,328053,0
2008-03-31,23.91,24.14,23.51,23.67,333364,0
2008-04-01,24,25.25,23.92,24.92,454007,0
2008-04-02,24.75,24.78,24.2,24.53,322530,0
2008-04-03,24.61,24.61,23.35,23.77,215336,0
2008-04-04,24.62,24.65,23.28,23.58,391440,0
2008-04-07,23.53,23.53,22.38,22.7,53180,0
2008-04-08,23,23.28,22.5,23,121679,0
2008-04-09,23.99,23.99,22.9,23.09,116162,0
2008-04-10,23.1,23.2,21.94,22.37,207479,0
2008-04-11,22.5,22.5,22,22.25,313767,0
2008-04-14,23.08,23.19,21.95,22.28,333393,0
2008-04-15,22.22,22.58,22.1,22.15,145664,0
2008-04-16,22.46,23.39,22.32,23.3,206142,0
2008-04-17,23.19,23.74,23.11,23.5,141361,0
2008-04-18,23.84,24.05,23.66,24.03,282602,0
2008-04-21,24,24,23.85,24,97234,0
2008-04-22,23.75,23.93,23.13,23.53,218955,0
2008-04-23,23.5,24,23.21,23.86,108095,0
2008-04-24,23.75,23.75,23.26,23.73,39162,0
2008-04-25,23.65,24.75,23.41,24.12,385564,0
2008-04-28,24,24.75,23.88,24.29,194613,0
2008-04-29,24.29,24.29,23.39,24.06,176390,0
2008-04-30,24.09,25.5,24,25,330694,0
2008-05-01,25,27.14,25,26.74,273795,0
2008-05-02,27,27.38,26.6,26.95,233913,0
2008-05-05,27,27.13,26.38,27,260333,0
2008-05-06,27.1,28.51,26.26,27.18,314725,0
2008-05-07,29.99,31,29.09,29.71,1293220,0
2008-05-08,29.71,29.91,27.62,28.84,463558,0
2008-05-09,28.26,29,27.73,28.4,369045,0
2008-05-12,28.4,29.22,27.31,28.97,472261,0
2008-05-13,28.91,29.29,28.28,28.9,174463,0
2008-05-14,29,29.75,28.2,29.12,148350,0
2008-05-15,29.16,29.26,28.09,28.51,191977,0
2008-05-16,28.67,28.8,27.25,27.38,164401,0
2008-05-19,27.33,27.4,26.91,27.14,193730,0
2008-05-20,26.99,28.12,26.99,27.47,348211,0
2008-05-21,27.34,28.04,27.24,27.87,199958,0
2008-05-22,27.64,29.34,27.64,29.32,216526,0
2008-05-23,29.02,30,29.02,29.81,350973,0
2008-05-27,29.99,30.08,29,29.73,245321,0
2008-05-28,29.75,30.05,29.65,30,199634,0
2008-05-29,29.87,31.34,29.75,31.29,445099,0
2008-05-30,31.27,32.5,30.5,31.67,694010,0
2008-06-02,31.37,31.5,29.85,30.44,464266,0
2008-06-03,30.44,30.79,29.85,30.35,352904,0
2008-06-04,30.31,32.25,30.17,31.73,213643,0
2008-06-05,31.75,34.41,31.66,34.1,516679,0
2008-06-06,33.35,33.35,30.65,31.25,598014,0
2008-06-09,31.13,31.73,30.31,30.84,332763,0
2008-06-10,30.68,30.68,29.62,29.77,181042,0
2008-06-11,29.5,30,28.77,29.48,153441,0
2008-06-12,29.54,30.68,29.54,30.39,443319,0
2008-06-13,30.22,30.58,29.7,30.18,295798,0
2008-06-16,29.55,30.72,29.33,30.1,526895,0
2008-06-17,30.12,30.7,29.13,29.82,204073,0
2008-06-18,29.64,30.14,29.27,29.6,278625,0
2008-06-19,29,29.57,28.96,29.54,171440,0
2008-06-20,29.53,29.74,28.66,28.92,325209,0
2008-06-23,29,29.96,28.73,29.29,203718,0
2008-06-24,29,29.84,29,29.23,193550,0
2008-06-25,29.18,31.06,29.14,30.87,479176,0
2008-06-26,30.5,30.63,29.42,30.09,503304,0
2008-06-27,29.92,30.44,28.56,30.24,1996158,0
2008-06-30,30.66,31.24,29.75,30.76,524264,0
2008-07-01,30.14,31.11,30.11,30.64,448207,0
2008-07-02,30.76,30.89,26.82,27.13,478145,0
2008-07-03,27.09,27.27,24.9,25.04,300811,0
2008-07-07,25.26,26.08,25.07,25.66,580236,0
2008-07-08,25.77,27.67,25.11,27.52,375512,0
2008-07-09,27.71,29.18,26.77,28.38,553465,0
2008-07-10,28.29,29.17,27.52,29.03,292510,0
2008-07-11,29.25,29.5,28.07,28.77,319768,0
2008-07-14,29.01,29.48,27.24,27.78,229853,0
2008-07-15,27.59,28.18,27.11,27.51,199442,0
2008-07-16,27.5,28.08,26.78,28.08,388665,0
2008-07-17,28.1,28.48,27.44,27.77,135279,0
2008-07-18,27.91,28.5,27.5,28.09,142295,0
2008-07-21,28.25,28.46,27.3,27.84,69522,0
2008-07-22,27.39,28.41,27.24,28,86967,0
2008-07-23,28.07,28.7,27.58,28.51,168884,0
2008-07-24,28.5,29.53,27.92,29.53,149580,0
2008-07-25,29.5,30,27.68,29.8,139220,0
2008-07-28,29.65,29.76,27.95,28.61,199566,0
2008-07-29,28.66,29.7,28.66,29.16,83250,0
2008-07-30,29.56,30.27,28.23,29.83,187392,0
2008-07-31,29.47,30.39,29.24,30.2,154185,0
2008-08-01,29.97,30.21,28.21,28.46,161461,0
2008-08-04,28.94,28.94,25.77,27.22,249908,0
2008-08-05,30.07,34.8,30.07,34.1,1521386,0
2008-08-06,33.51,34,32.88,33.93,537549,0
2008-08-07,33.01,34,32.1,33.55,487459,0
2008-08-08,33.55,34.3,32.89,34,290464,0
2008-08-11,33.88,33.98,32.8,33.14,327447,0
2008-08-12,32.88,34,32.03,32.82,278336,0
2008-08-13,31.83,33.3,31.83,33.11,352229,0
2008-08-14,32.35,33.11,32.11,33,275987,0
2008-08-15,33.3,33.31,32.52,32.66,223204,0
2008-08-18,32.66,32.66,31.8,32.21,317540,0
2008-08-19,32.2,32.25,31.03,31.29,289414,0
2008-08-20,31.16,31.98,30.43,30.49,315232,0
2008-08-21,30.32,30.56,29.54,29.78,168630,0
2008-08-22,29.88,30.37,29.35,30,314476,0
2008-08-25,29.99,30.31,29.95,30.12,148998,0
2008-08-26,30.01,30.38,29.48,29.99,176666,0
2008-08-27,30.05,30.47,29.92,30.27,188508,0
2008-08-28,29.87,33.5,29.87,32.5,527962,0
2008-08-29,32.47,32.58,31.09,32.25,173678,0
2008-09-02,31.12,34.35,31.1,34.16,524090,0
2008-09-03,33.8,35.03,32.52,34.98,513945,0
2008-09-04,34.68,35,32.51,32.72,490306,0
2008-09-05,32.6,33.17,31.91,32.87,280019,0
2008-09-08,33.25,34.58,32.48,33.59,367751,0
2008-09-09,33.55,34.71,32.66,33,274311,0
2008-09-10,33.46,34.35,32.9,33.78,240324,0
2008-09-11,33.5,34.29,33.16,34.23,247906,0
2008-09-12,34.01,34.98,33.4,34.03,198117,0
2008-09-15,32.98,33.37,31.65,32.67,297605,0
2008-09-16,32.11,33.01,31.78,32.69,332741,0
2008-09-17,32.12,33.32,31.67,32.69,400810,0
2008-09-18,33.25,35.02,32.36,35.02,586174,0
2008-09-19,36.92,36.94,35.13,35.99,727717,0
2008-09-22,35.7,36.31,35.2,35.85,240117,0
2008-09-23,35.94,37,35.35,36.82,254504,0
2008-09-24,36.85,37,36.15,36.7,184538,0
2008-09-25,36.8,36.86,35.43,35.7,223037,0
2008-09-26,35.01,35.67,34.73,35.54,136180,0
2008-09-29,34.73,35.59,33.04,33.14,322823,0
2008-09-30,33.19,34.62,32.05,33.27,308882,0
2008-10-01,32.36,33.17,31.61,32.66,174350,0
2008-10-02,32.46,33.48,31.25,31.55,166360,0
2008-10-03,32.12,32.24,29,30.1,409850,0
2008-10-06,29.4,29.5,26.09,27.32,426862,0
2008-10-07,27.68,28.87,25.99,26.52,404419,0
2008-10-08,26.25,26.48,24.35,26,739824,0
2008-10-09,26.1,26.88,24.27,24.95,439399,0
2008-10-10,24.14,28.72,23.63,26.93,552864,0
2008-10-13,28.87,29.2,27.08,29.11,442317,0
2008-10-14,29.78,30.25,28.29,29,347594,0
2008-10-15,28.84,29.69,27.96,28.29,296500,0
2008-10-16,28.6,29.39,27.05,28,479603,0
2008-10-17,27.27,28.66,24.5,26.67,406023,0
2008-10-20,27.23,28,26.01,27.5,266037,0
2008-10-21,27.09,27.98,26.27,26.51,279522,0
2008-10-22,26.21,27.57,24.98,25,482792,0
2008-10-23,25.02,25.97,23.42,24.46,272992,0
2008-10-24,23.33,23.93,20.5,21.2,415049,0
2008-10-27,20.92,24.28,20.9,21.73,423084,0
2008-10-28,21.96,26.79,21.73,26.12,581478,0
2008-10-29,26.33,28.61,26.05,27.71,633466,0
2008-10-30,28.31,28.87,27.01,28.74,231668,0
2008-10-31,28.7,30.69,27.44,30.6,347022,0
2008-11-03,30.48,30.62,28.27,28.65,322451,0
2008-11-04,28.79,29.5,26.57,29.15,517346,0
2008-11-05,28.7,29.93,27.86,28.04,215238,0
2008-11-06,26.97,28.88,26.97,27.31,184676,0
2008-11-07,26.08,27.46,24.85,26,1462109,0
2008-11-10,27.14,27.25,24.98,25.28,427768,0
2008-11-11,25.14,26.32,25.04,25.81,339087,0
2008-11-12,25.37,26.21,25.1,25.15,247789,0
2008-11-13,25,27.03,24.68,27.03,333591,0
2008-11-14,26.53,27.59,26.33,26.68,619657,0
2008-11-17,26.46,27.26,26.21,26.42,227980,0
2008-11-18,26.62,26.62,24.56,26.13,386943,0
2008-11-19,26.13,26.7,24.52,24.71,464445,0
2008-11-20,24.37,24.62,23.42,23.58,354635,0
2008-11-21,23.71,23.71,19.19,21.5,1461900,0
2008-11-24,22,24.09,21.71,23.77,471190,0
2008-11-25,24.17,25.31,23.7,24.72,305454,0
2008-11-26,24.19,27.42,23.74,27.31,213577,0
2008-11-28,26.97,27.33,26.81,27.33,109326,0
2008-12-01,26.02,26.96,25.75,25.92,272698,0
2008-12-02,26.38,26.87,23.94,24.6,399745,0
2008-12-03,24.28,27.28,23.63,26.93,378707,0
2008-12-04,26.34,28.19,25.89,26.91,514277,0
2008-12-05,27.13,32.91,27.13,32.44,1288501,0
2008-12-08,32.51,33.98,31.01,33.62,902079,0
2008-12-09,33.4,33.96,31.72,32.49,372624,0
2008-12-10,32.91,33.23,31.09,31.56,198829,0
2008-12-11,31.56,33.36,31.56,32.53,325127,0
2008-12-12,31.9,33.44,31.52,33.4,189113,0
2008-12-15,33.32,35.41,31.51,32.25,417307,0
2008-12-16,32.63,34.61,32.25,33.57,454423,0
2008-12-17,33.41,34.12,32.9,33.36,196780,0
2008-12-18,33.35,34.39,32.98,33.65,257174,0
2008-12-19,34.35,35.63,33.58,35.5,555196,0
