Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,10.434,10.602,10.412,10.602,485167,0
2005-02-28,10.648,10.648,10.341,10.341,544118,0
2005-03-01,10.434,10.633,10.434,10.602,750229,0
2005-03-02,10.602,10.733,10.504,10.622,613397,0
2005-03-03,10.686,10.686,10.388,10.407,766580,0
2005-03-04,10.504,10.579,10.363,10.533,723125,0
2005-03-07,10.528,10.602,10.481,10.495,639641,0
2005-03-08,10.499,10.504,10.415,10.429,455474,0
2005-03-09,10.412,10.467,10.296,10.296,554655,0
2005-03-10,10.314,10.324,9.962,9.989,1555537,0
2005-03-11,10.04,10.067,9.947,9.962,792832,0
2005-03-14,10.076,10.104,9.909,9.975,437187,0
2005-03-15,10.197,10.197,9.909,9.933,715161,0
2005-03-16,9.876,10.018,9.678,9.985,525827,0
2005-03-17,10.018,10.182,9.844,10.179,685690,0
2005-03-18,10.226,10.226,9.994,10.045,868776,0
2005-03-21,9.952,9.998,9.849,9.904,349836,0
2005-03-22,9.867,10.018,9.796,9.854,397386,0
2005-03-23,9.854,9.854,9.659,9.745,425138,0
2005-03-24,9.791,9.975,9.786,9.815,416748,0
2005-03-28,9.863,9.994,9.81,9.909,350909,0
2005-03-29,9.913,10.022,9.711,9.745,405343,0
2005-03-30,9.781,9.994,9.75,9.98,480220,0
2005-03-31,9.957,9.962,9.89,9.962,758833,0
2005-04-01,10.048,10.085,9.655,9.768,721827,0
2005-04-04,9.745,9.904,9.636,9.863,435036,0
2005-04-05,9.886,10.018,9.886,9.913,427070,0
2005-04-06,9.938,10.031,9.796,9.796,477204,0
2005-04-07,9.806,9.989,9.73,9.909,308312,0
2005-04-08,9.909,10.04,9.904,9.994,689131,0
2005-04-11,9.994,10.04,9.918,9.98,460852,0
2005-04-12,9.913,9.947,9.706,9.844,680954,0
2005-04-13,9.844,9.947,9.706,9.754,543472,0
2005-04-14,9.716,9.83,9.683,9.716,561972,0
2005-04-15,9.716,9.716,9.1424,9.1471,1136212,0
2005-04-18,9.2955,9.2955,8.7845,9.0636,1140515,0
2005-04-19,9.1796,9.375,9.1796,9.2539,1592759,0
2005-04-20,10.226,10.272,9.548,9.725,3140128,0
2005-04-21,9.881,10.018,9.692,9.989,995933,0
2005-04-22,9.994,10.036,9.854,9.971,1220117,0
2005-04-25,9.947,9.952,9.716,9.81,1356310,0
2005-04-26,9.81,9.989,9.81,9.904,1052947,0
2005-04-27,9.849,9.952,9.721,9.867,659010,0
2005-04-28,9.796,9.81,9.612,9.612,679447,0
2005-04-29,9.659,9.815,9.2777,9.4303,891372,0
2005-05-02,9.4913,9.745,9.4773,9.745,534220,0
2005-05-03,9.745,9.899,9.674,9.763,665674,0
2005-05-04,9.759,9.923,9.759,9.89,445791,0
2005-05-05,9.899,10.076,9.899,9.938,673637,0
2005-05-06,9.971,9.98,9.834,9.899,421911,0
2005-05-09,9.854,9.994,9.716,9.994,475914,0
2005-05-10,9.876,9.876,9.631,9.692,517439,0
2005-05-11,9.641,9.75,9.534,9.641,476774,0
2005-05-12,9.631,9.876,9.631,9.655,549927,0
2005-05-13,9.594,9.721,9.515,9.621,560683,0
2005-05-16,9.565,9.806,9.539,9.781,419973,0
2005-05-17,9.735,10.095,9.716,10.095,1308975,0
2005-05-18,10.16,10.424,10.142,10.424,967962,0
2005-05-19,10.378,10.509,10.319,10.462,563265,0
2005-05-20,10.457,10.457,10.244,10.415,386415,0
2005-05-23,10.388,10.429,10.282,10.287,560252,0
2005-05-24,10.226,10.287,10.174,10.272,529484,0
2005-05-25,10.231,10.254,10.095,10.138,470318,0
2005-05-26,10.249,10.443,10.226,10.443,677725,0
2005-05-27,10.443,10.677,10.438,10.598,645665,0
2005-05-31,10.579,10.713,10.504,10.682,1133199,0
2005-06-01,10.682,10.913,10.667,10.833,739042,0
2005-06-02,10.829,10.851,10.723,10.806,1166117,0
2005-06-03,10.741,10.856,10.682,10.833,666322,0
2005-06-06,10.875,11.017,10.718,11.007,518943,0
2005-06-07,11.049,11.2,11.017,11.164,933965,0
2005-06-08,11.223,11.468,11.142,11.458,1830284,0
2005-06-09,11.379,11.605,11.187,11.59,1080918,0
