Date,Open,High,Low,Close,Volume,OpenInt
2017-10-02,0.7565,2.15,0.5,1.15,13581,0
2017-10-03,1.25,2.195,1.25,2,25965,0
2017-10-04,2,9,2,3.55,229365,0
2017-10-05,4.4375,8.5,4.4,5.5,286168,0
2017-10-06,5.5,6.745,4.5,4.6,82525,0
2017-10-09,4.542,4.592,2.7025,3.053,84871,0
2017-10-10,3.16,5.0855,3.15,3.793,71830,0
2017-10-11,3.75,4.25,3.45,3.45,20272,0
2017-10-12,3.5,3.74,3.0005,3.1005,16311,0
2017-10-13,3.495,3.75,3.1,3.35,14031,0
2017-10-16,3.35,3.4505,2.7505,3.2,16657,0
2017-10-17,3.2,3.25,2.7505,3.2,9495,0
2017-10-18,3.25,3.25,2.8565,2.95,5252,0
2017-10-19,2.86,2.9,2.55,2.5815,8350,0
2017-10-20,2.5,2.5925,2.257,2.3675,12697,0
2017-10-23,2.299,2.896,2.299,2.6995,17006,0
2017-10-24,3.35,3.35,2.75,3,13737,0
2017-10-25,3,3.3,2.7,2.8005,9550,0
2017-10-26,3.25,3.25,2.535,2.65,2798,0
2017-10-27,2.65,3.185,2.4,3.185,11109,0
2017-10-30,3.325,3.35,2.6005,2.651,16007,0
2017-10-31,2.65,3.3,2.65,2.9505,5731,0
2017-11-01,3,3,2.525,2.6635,10068,0
2017-11-02,2.9,3.15,2.658,2.8755,10929,0
2017-11-03,2.95,3.15,2.684,2.7425,12244,0
2017-11-06,2.7055,2.845,2.685,2.845,3910,0
2017-11-07,2.65,3.5,2.65,2.8,35544,0
2017-11-08,2.8785,4.45,2.8,3.1,77017,0
2017-11-09,4.97,9,3.35,4.16,905996,0
2017-11-10,4.16,4.55,3.02,3.06,130878,0
