Date,Open,High,Low,Close,Volume,OpenInt
2016-06-29,8.9899,9.0253,8.9899,8.9899,1725774,0
2016-06-30,9.0535,9.1999,8.9805,9.0797,272951,0
2016-07-01,9.1424,9.241,9.089,9.1156,219296,0
2016-07-05,9.1156,9.241,9.0085,9.1242,120891,0
2016-07-06,9.1242,9.2238,8.9899,9.089,226836,0
2016-07-07,9.1156,9.242,9.0703,9.0797,234452,0
2016-07-08,9.0974,9.3395,9.0974,9.2496,166752,0
2016-07-11,9.682,9.682,9.3845,9.3943,290316,0
2016-07-12,9.4295,9.52,9.2945,9.3395,194776,0
2016-07-13,9.3307,9.4216,9.2592,9.2592,163126,0
2016-07-14,9.2945,9.3493,9.1606,9.1874,156021,0
2016-07-15,9.3229,33.633,9.1606,9.2945,155888,0
2016-07-18,9.4754,9.565,9.2955,9.4031,166691,0
2016-07-19,9.4295,9.4656,9.3141,9.3669,62905,0
2016-07-20,9.4295,9.512,9.3395,9.4216,174379,0
2016-07-21,9.52,9.565,9.3395,9.4471,103459,0
2016-07-22,9.557,9.788,9.4754,9.637,99847,0
2016-07-25,9.744,9.825,9.63,9.691,205778,0
2016-07-26,9.654,9.744,9.565,9.662,208492,0
2016-07-27,9.662,9.699,9.521,9.582,108827,0
2016-07-28,9.557,9.781,9.557,9.709,87230,0
2016-07-29,9.662,9.834,9.565,9.806,204722,0
2016-08-01,9.834,9.834,9.744,9.762,105477,0
2016-08-02,9.816,9.825,9.627,9.709,115648,0
2016-08-03,9.824,10.058,9.637,9.637,93130,0
2016-08-04,9.78,9.789,9.654,9.662,79397,0
2016-08-05,9.565,9.667,9.526,9.557,124341,0
2016-08-08,9.654,9.654,9.565,9.582,52734,0
2016-08-09,9.557,9.717,9.557,9.582,56296,0
2016-08-10,9.654,9.744,9.627,9.646,66317,0
2016-08-11,9.726,9.825,9.628,9.771,52748,0
2016-08-12,9.806,9.816,9.731,9.754,33470,0
2016-08-15,9.825,9.951,9.744,9.861,69877,0
2016-08-16,9.861,9.879,9.744,9.869,66753,0
2016-08-17,9.861,9.879,9.654,9.717,34315,0
2016-08-18,9.879,9.879,9.547,9.799,34892,0
2016-08-19,9.861,10.093,9.758,9.988,71549,0
2016-08-22,9.869,9.897,9.691,9.78,78007,0
2016-08-23,9.78,9.963,9.565,9.646,108732,0
2016-08-24,9.699,9.744,9.3493,9.637,79110,0
2016-08-25,9.637,9.78,9.617,9.654,102458,0
2016-08-26,9.646,9.744,9.61,9.627,73581,0
2016-08-29,9.654,9.78,9.52,9.735,82269,0
2016-08-30,9.806,9.816,9.641,9.672,44927,0
2016-08-31,9.726,9.726,9.4392,9.654,94960,0
2016-09-01,9.582,9.816,9.4295,9.512,70370,0
2016-09-02,9.61,9.834,9.4295,9.637,43315,0
2016-09-06,9.662,9.699,9.2775,9.4216,116041,0
2016-09-07,9.3943,9.4295,8.6404,9.2047,326599,0
2016-09-08,9.1692,9.4119,9.016,9.1969,255625,0
2016-09-09,9.1606,9.1683,8.9805,9.1606,120761,0
2016-09-12,9.1606,9.2047,9.0703,9.089,97689,0
2016-09-13,9.1031,9.1031,8.5498,8.7564,153723,0
2016-09-14,8.9543,9.106,8.8461,8.9805,156886,0
2016-09-15,8.9094,9.1156,8.8981,9.0974,108086,0
2016-09-16,9.1156,9.1874,8.9712,9.0703,760565,0
2016-09-19,9.106,9.557,9.0703,9.3669,261303,0
2016-09-20,9.3395,9.3395,9.0347,9.1156,252873,0
2016-09-21,9.1969,9.2945,8.9805,9.1156,230173,0
2016-09-22,9.1606,9.4295,9.1156,9.3131,192713,0
2016-09-23,9.3043,9.4324,9.2679,9.2851,106177,0
2016-09-26,9.2945,9.3268,8.901,9.1117,240351,0
2016-09-27,9.1395,9.2945,8.782,8.8827,189768,0
2016-09-28,8.9197,9.1845,8.727,9.1213,181059,0
2016-09-29,9.0656,9.1759,8.8095,8.9281,388347,0
2016-09-30,8.901,9.2123,8.8916,8.9374,1449063,0
2016-10-03,8.9281,8.9739,8.7545,8.8369,144802,0
2016-10-04,8.8186,8.8186,8.2692,8.4248,177580,0
2016-10-05,8.4431,8.6996,8.2874,8.6171,158553,0
2016-10-06,8.6079,8.6629,8.2692,8.5164,111142,0
2016-10-07,8.5164,8.6354,8.37,8.4616,74810,0
2016-10-10,8.4616,8.9104,8.4524,8.6079,235545,0
2016-10-11,8.6721,8.7178,8.4798,8.6079,115013,0
2016-10-12,8.6446,8.6446,8.3791,8.434,47767,0
2016-10-13,8.3333,8.6813,8.2234,8.4889,95735,0
2016-10-14,8.4798,8.7453,8.3882,8.5988,111639,0
2016-10-17,8.5806,8.727,8.4431,8.6629,103211,0
2016-10-18,8.6996,8.8597,8.6263,8.6446,64046,0
2016-10-19,8.6629,8.8141,8.5438,8.6079,44529,0
2016-10-20,8.6171,8.6171,8.3974,8.434,92455,0
2016-10-21,8.4248,8.5623,8.3791,8.4248,104580,0
2016-10-24,8.5072,8.6071,8.4397,8.4798,73214,0
2016-10-25,8.434,8.7135,8.3424,8.4431,79354,0
2016-10-26,8.4431,8.5301,8.3608,8.434,34940,0
2016-10-27,8.4706,8.4889,8.2966,8.3333,44106,0
2016-10-28,8.3333,8.5714,8.2782,8.4248,62004,0
2016-10-31,8.4248,8.9281,8.3424,8.9281,252449,0
2016-11-01,8.8095,8.9104,8.3424,8.4431,110458,0
2016-11-02,8.4706,8.4866,8.0128,8.0403,80827,0
2016-11-03,8.1136,8.1136,7.7106,7.7288,150086,0
2016-11-04,7.7563,7.793,7.509,7.6189,137656,0
2016-11-07,7.7106,7.8753,7.6281,7.7839,118158,0
2016-11-08,7.7471,7.8937,7.6281,7.8387,68860,0
2016-11-09,7.7198,7.8753,7.5808,7.793,117845,0
2016-11-10,7.5457,7.6189,6.164,7.1611,519877,0
2016-11-11,7.097,7.326,6.7765,7.1337,345630,0
2016-11-14,7.0787,7.1611,6.8406,6.9595,372618,0
2016-11-15,6.8773,6.9595,6.4468,6.6299,167761,0
2016-11-16,6.6391,6.7124,6.5018,6.6208,145510,0
2016-11-17,6.6299,6.6666,6.521,6.6208,121494,0
2016-11-18,6.6208,6.7765,6.6117,6.6391,197194,0
2016-11-21,6.6391,6.6575,6.5659,6.6208,159507,0
2016-11-22,6.6025,7.002,6.6025,6.8864,253274,0
2016-11-23,6.8681,6.8681,6.7124,6.7398,105397,0
2016-11-25,6.7032,6.8497,6.7032,6.7948,29423,0
2016-11-28,6.8681,6.9862,6.6117,6.7032,166481,0
2016-11-29,6.6666,6.9139,6.5659,6.7124,122641,0
2016-11-30,6.7307,6.9687,6.6207,6.6941,285727,0
2016-12-01,6.7491,6.7765,6.5201,6.6025,231715,0
2016-12-02,6.5842,6.7672,6.5476,6.6025,291481,0
2016-12-05,6.685,7.3534,6.6025,7.1519,377267,0
2016-12-06,7.1793,7.6831,6.9414,7.5549,140586,0
2016-12-07,7.6098,7.7106,7.1519,7.6007,112454,0
2016-12-08,7.6098,7.9121,7.5274,7.8296,92525,0
2016-12-09,7.8662,7.9121,7.6008,7.7747,65081,0
2016-12-12,7.7747,8.6629,7.7747,8.3882,250098,0
2016-12-13,8.4248,8.7545,8.2692,8.7087,282111,0
2016-12-14,8.4706,8.901,8.3516,8.6996,373730,0
2016-12-15,8.7453,8.7913,8.6171,8.6996,274818,0
2016-12-16,8.7087,9.0479,8.3424,9.0479,3346154,0
2016-12-19,9.0562,9.0562,8.7087,8.7545,164303,0
2016-12-20,8.7361,8.9468,8.6996,8.8186,317923,0
2016-12-21,8.8186,8.8827,8.5256,8.5623,88914,0
2016-12-22,8.5061,8.609,8.3844,8.4592,72592,0
2016-12-23,8.4406,8.768,8.2815,8.7119,43256,0
2016-12-27,8.6745,8.9926,8.5434,8.5996,104179,0
2016-12-28,8.5528,8.5528,7.9914,8.1131,103581,0
2016-12-29,8.1692,8.5996,8.1328,8.5716,85722,0
2016-12-30,8.5153,8.8688,8.2253,8.347,82066,0
2017-01-03,8.3658,8.6325,8.1785,8.3564,79857,0
2017-01-04,8.3283,8.6465,8.1973,8.5247,177159,0
2017-01-05,8.4592,8.5528,8.0757,8.1505,96172,0
2017-01-06,8.1692,8.6558,8.0288,8.4499,87083,0
2017-01-09,8.4499,8.7213,8.2815,8.478,187146,0
2017-01-10,8.6465,8.7493,8.3751,8.5623,62730,0
2017-01-11,8.5716,8.5894,8.3095,8.3844,61276,0
2017-01-12,8.375,8.843,8.3095,8.5903,191212,0
2017-01-13,8.6277,8.6838,8.085,8.3001,63483,0
2017-01-17,8.375,8.6184,8.0204,8.375,106518,0
2017-01-18,8.375,8.5273,8.2627,8.3377,40206,0
2017-01-19,8.5434,8.5434,8.0569,8.2346,59978,0
2017-01-20,8.2066,8.2908,8.1225,8.2721,66856,0
2017-01-23,8.244,8.3001,8.0569,8.2534,92446,0
2017-01-24,8.0194,8.3938,8.0194,8.3377,94431,0
2017-01-25,8.3564,8.5387,8.216,8.3095,34619,0
2017-01-26,8.2908,8.5894,8.216,8.5153,73413,0
2017-01-27,8.4031,8.581,8.347,8.4125,44414,0
2017-01-30,8.4219,8.478,8.2346,8.3095,64062,0
