Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,7.8312,7.8422,7.7989,7.8422,260736,0
2005-02-28,7.8486,7.8669,7.7715,7.8031,298436,0
2005-03-01,7.788,7.8422,7.788,7.8312,298255,0
2005-03-02,7.8312,7.8355,7.788,7.8208,189419,0
2005-03-03,7.8259,7.8355,7.7937,7.8158,188515,0
2005-03-04,7.8259,7.8669,7.8031,7.8486,284026,0
2005-03-07,7.8422,7.8851,7.8355,7.8727,187277,0
2005-03-08,7.8669,7.8851,7.8486,7.8608,161491,0
2005-03-09,7.8208,7.8422,7.7715,7.7827,196876,0
2005-03-10,7.7827,7.8103,7.7198,7.8103,387007,0
2005-03-11,7.7134,7.7487,7.6753,7.6753,176072,0
2005-03-14,7.6353,7.7077,7.6353,7.6635,299150,0
2005-03-15,7.6635,7.7028,7.5684,7.6131,245251,0
2005-03-16,7.5748,7.6131,7.4276,7.4719,419729,0
2005-03-17,7.4667,7.512,7.4667,7.5001,213784,0
2005-03-18,7.4836,7.5066,7.4332,7.4611,243479,0
2005-03-21,7.4611,7.4667,7.3772,7.3946,282245,0
2005-03-22,7.4111,7.4384,7.2307,7.2307,287587,0
2005-03-23,7.0786,7.2038,7.0727,7.1627,422933,0
2005-03-24,7.0847,7.2808,7.0847,7.1913,254505,0
2005-03-28,7.1521,7.2808,7.1413,7.236,264644,0
2005-03-29,7.2527,7.3485,7.1859,7.3485,223198,0
2005-03-30,7.2916,7.4111,7.2916,7.3946,144241,0
2005-03-31,7.4111,7.4957,7.4111,7.4836,171270,0
2005-04-01,7.4957,7.6251,7.4957,7.5229,298436,0
2005-04-04,7.5176,7.5229,7.4836,7.5229,195109,0
2005-04-05,7.4611,7.4719,7.4276,7.444,193855,0
2005-04-06,7.4502,7.4667,7.4332,7.4502,172870,0
2005-04-07,7.444,7.4611,7.3995,7.4384,214671,0
2005-04-08,7.3995,7.4564,7.3881,7.3995,185141,0
2005-04-11,7.3658,7.3995,7.2808,7.3094,226230,0
2005-04-12,7.2808,7.3542,7.2584,7.3041,237076,0
2005-04-13,7.2195,7.2916,7.1974,7.2307,254330,0
2005-04-14,7.2141,7.225,7.1236,7.1464,221425,0
2005-04-15,7.1067,7.1521,7.0727,7.0958,297015,0
2005-04-18,7.135,7.1579,7.0786,7.0847,292924,0
2005-04-19,7.0678,7.242,7.0678,7.2195,287225,0
2005-04-20,7.2038,7.2307,7.1579,7.1685,360864,0
2005-04-21,7.1685,7.2479,7.1685,7.2079,308925,0
2005-04-22,7.1859,7.242,7.1859,7.1859,178925,0
2005-04-25,7.2079,7.2307,7.118,7.1913,268203,0
2005-04-26,7.1685,7.2141,7.1579,7.2079,191545,0
2005-04-27,7.1744,7.236,7.1579,7.2307,185679,0
2005-04-28,7.2307,7.2307,7.1685,7.2079,232269,0
2005-04-29,7.242,7.2527,7.2079,7.236,218232,0
2005-05-02,7.2141,7.2916,7.2141,7.2874,311952,0
2005-05-03,7.2874,7.3263,7.2808,7.3094,262157,0
2005-05-04,7.3323,7.3658,7.3263,7.3601,327072,0
2005-05-05,7.3601,7.3707,7.2584,7.2584,307328,0
2005-05-06,7.2479,7.2916,7.2195,7.2874,187988,0
2005-05-09,7.2756,7.3209,7.2756,7.3094,120938,0
2005-05-10,7.3157,7.3601,7.2874,7.3323,227998,0
2005-05-11,7.2874,7.3041,7.2642,7.2874,172516,0
2005-05-12,7.2584,7.3041,7.2479,7.2642,454234,0
