Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,12.22,12.22,12.22,12.22,1620,0
2005-03-01,11.72,11.72,11.72,11.72,297,0
2005-03-02,12.5,12.5,12.5,12.5,180,0
2005-03-04,12.22,12.22,12.22,12.22,180,0
2005-03-07,12.22,12.22,12.22,12.22,538,0
2005-03-11,11.78,11.78,11.78,11.78,225,0
2005-03-14,12.5,12.5,12.5,12.5,2340,0
2005-03-21,12.5,12.5,12.5,12.5,1281,0
2005-03-22,12.5,12.5,12.44,12.44,720,0
2005-03-31,13.33,13.33,13.33,13.33,360,0
2005-04-01,11.81,11.81,11.81,11.81,225,0
2005-04-04,12.64,12.64,12.64,12.64,360,0
2005-04-13,12.01,12.01,11.78,11.78,4244,0
2005-04-14,11.78,11.78,11.56,11.56,1080,0
2005-04-18,11.39,11.39,11.17,11.17,786,0
2005-04-21,11.39,11.39,11.39,11.39,1080,0
2005-04-25,11.39,11.39,11.11,11.25,2700,0
2005-04-26,11.25,11.25,11.25,11.25,360,0
2005-05-13,11.39,11.61,11.39,11.61,540,0
2005-05-16,11.11,11.11,11.11,11.11,180,0
2005-05-19,11.61,11.61,11.61,11.61,1080,0
2005-05-23,12.22,12.22,12.22,12.22,297,0
2005-05-24,12.78,12.78,12.78,12.78,594,0
2005-05-26,12.78,12.78,12.78,12.78,720,0
2005-05-27,13.06,13.06,13.06,13.06,594,0
2005-06-02,13.06,13.06,13.06,13.06,360,0
2005-06-03,13.33,13.44,13.33,13.44,1080,0
2005-06-07,13.44,13.44,12.22,12.22,2057,0
2005-06-13,13.06,13.06,13.06,13.06,360,0
2005-06-20,12.92,12.92,12.92,12.92,540,0
2005-06-28,12.22,12.22,12.22,12.22,360,0
2005-07-06,12.78,12.78,12.78,12.78,180,0
2005-07-08,13.06,13.31,13.06,13.31,900,0
2005-07-13,13.31,13.44,13.31,13.44,720,0
2005-07-15,13.44,14.42,13.44,14.17,1551,0
2005-07-18,14.17,14.17,14.14,14.17,1800,0
2005-07-20,15.28,15.28,15.28,15.28,450,0
2005-07-26,15.56,15.56,15.56,15.56,567,0
2005-07-27,15.56,15.56,15.56,15.56,180,0
2005-08-01,16.81,16.81,16.67,16.67,4554,0
2005-08-12,20.83,20.83,18.33,18.33,600,0
2005-08-22,17.5,17.5,17.5,17.5,180,0
2005-08-23,17.5,17.5,17.5,17.5,1140,0
2005-08-26,18.33,18.33,18.33,18.33,242,0
2005-08-31,21.67,24.17,20.83,20.83,1149,0
2005-09-06,20.83,20.83,20.83,20.83,278,0
2005-09-12,20.83,20.83,20.83,20.83,120,0
2005-09-16,18.75,18.96,18.75,18.96,360,0
2005-09-19,18.96,20,18.96,19.38,2622,0
2005-09-20,21.31,21.31,21.31,21.31,600,0
2005-09-21,21.31,21.31,21.31,21.31,480,0
