Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,3.9927,4.0292,3.9927,4.0227,76047,0
2005-02-28,4.017,4.0292,4.0108,4.0108,128439,0
2005-03-01,4.0108,4.0227,4.0047,4.017,122987,0
2005-03-02,3.9988,4.017,3.9927,3.9988,61990,0
2005-03-03,3.9988,4.017,3.9869,3.9869,163325,0
2005-03-04,3.9803,4.017,3.9803,4.017,249272,0
2005-03-07,4.0047,4.0227,4.0047,4.0108,194064,0
2005-03-08,4.0108,4.017,3.9869,3.9927,87441,0
2005-03-09,3.9927,3.9927,3.9445,3.9624,388456,0
2005-03-10,3.9445,3.9624,3.9382,3.9624,265646,0
2005-03-11,3.9565,3.9624,3.9504,3.9565,312422,0
2005-03-14,3.9504,3.9565,3.926,3.9445,288287,0
2005-03-15,3.9504,3.9565,3.9199,3.9199,319699,0
2005-03-16,3.926,3.9321,3.9199,3.926,149933,0
2005-03-17,3.9565,3.9565,3.914,3.926,116533,0
2005-03-18,3.9504,3.9504,3.8958,3.9199,65961,0
2005-03-21,3.9019,3.9199,3.8958,3.9081,155881,0
2005-03-22,3.9081,3.9445,3.9081,3.9321,176046,0
2005-03-23,3.926,3.926,3.8654,3.8897,261671,0
2005-03-24,3.872,3.9199,3.8537,3.8841,129265,0
2005-03-28,3.8841,3.914,3.872,3.8897,113722,0
2005-03-29,3.8841,3.8958,3.8599,3.872,147114,0
2005-03-30,3.8599,3.914,3.8599,3.9081,187454,0
2005-03-31,3.8958,3.9445,3.8958,3.9199,141826,0
2005-04-01,3.9504,3.9624,3.9199,3.9382,179687,0
2005-04-04,3.9199,3.9803,3.9199,3.9624,138361,0
2005-04-05,3.9504,3.9927,3.914,3.926,111247,0
2005-04-06,3.9199,3.9504,3.9081,3.9445,113722,0
2005-04-07,3.9321,3.9624,3.9321,3.9445,85133,0
2005-04-08,3.9321,3.9445,3.926,3.926,171085,0
2005-04-11,3.926,3.9504,3.914,3.914,433918,0
2005-04-12,3.8958,3.9382,3.8897,3.914,122818,0
2005-04-13,3.9321,3.9382,3.9081,3.9199,115220,0
2005-04-14,3.9081,3.9199,3.8897,3.8958,123811,0
2005-04-15,3.9019,3.9445,3.8897,3.914,109266,0
2005-04-18,3.9199,3.9504,3.9199,3.9382,99013,0
2005-04-19,3.9081,3.9504,3.9081,3.9504,167129,0
2005-04-20,3.9382,3.9565,3.926,3.9382,122818,0
2005-04-21,3.9081,3.9445,3.9081,3.914,395729,0
2005-04-22,3.9199,3.9504,3.914,3.9445,106455,0
2005-04-25,3.9504,3.9803,3.9445,3.9803,97029,0
2005-04-26,3.9749,3.9803,3.9685,3.9749,141334,0
2005-04-27,3.9624,3.9869,3.9624,3.9803,168770,0
2005-04-28,3.9749,3.9927,3.9685,3.9927,187781,0
