Date,Open,High,Low,Close,Volume,OpenInt
2006-11-09,840,840,840,840,0,0
2006-11-10,855,975,845.4,931.2,71822,0
2006-11-13,940.8,996,940.8,959.4,12663,0
2006-11-14,977.4,977.4,888,915,4520,0
2006-11-15,923.4,960,900,960,3373,0
2006-11-16,966.6,1117.2,966,1095,5655,0
2006-11-17,1124.4,1173,1041,1041,2676,0
2006-11-20,1046.4,1074,1012.2,1019.4,1894,0
2006-11-21,1029,1053,982.8,990,2554,0
2006-11-22,1014,1092,1014,1032,1990,0
2006-11-24,1057.8,1057.8,1020,1020.6,169,0
2006-11-27,1036.8,1050,1012.2,1020,889,0
2006-11-28,1037.4,1047,996,997.2,647,0
2006-11-29,1011,1020,996,1005,2043,0
2006-11-30,990,1047,990,1008,774,0
2006-12-01,991.8,1009.2,991.8,1002,393,0
2006-12-04,1010.4,1028.4,991.2,1028.4,864,0
2006-12-05,1045.8,1045.8,1007.4,1020,626,0
2006-12-06,1011.6,1045.2,1011,1016.4,509,0
2006-12-07,1020,1048.8,1011,1044,163,0
2006-12-08,1050,1195.8,1029,1125,1938,0
2006-12-11,1146,1185,1140.6,1172.4,518,0
2006-12-12,1155.6,1179,1113.6,1143,791,0
2006-12-13,1165.2,1182,1150.2,1179,513,0
2006-12-14,1199.4,1270.8,1167.6,1223.4,1177,0
2006-12-15,1227,1256.4,1128,1151.4,8528,0
2006-12-18,1149,1176,1080,1119,2533,0
2006-12-19,1095.6,1158,1080.6,1098,2063,0
2006-12-20,1140,1165.8,1080,1080,1889,0
2006-12-21,1090.8,1098,1035.6,1035.6,1076,0
2006-12-22,1084.2,1084.2,1032,1056.6,1177,0
2006-12-26,1052.4,1075.8,1033.2,1047.6,890,0
2006-12-27,1047.6,1106.4,1033.8,1085.4,1055,0
2006-12-28,1078.8,1092,1056,1080,1769,0
2006-12-29,1087.2,1188,1074.6,1136.4,2304,0
2007-01-03,1153.2,1164,1098,1108.2,546,0
2007-01-04,1111.8,1113,1068,1074.6,1293,0
2007-01-05,1075.2,1081.8,1033.2,1042.2,1602,0
2007-01-08,1047,1086,1026.6,1073.4,1298,0
2007-01-09,1079.4,1079.4,1017.6,1021.8,891,0
2007-01-10,1021.2,1053,990.6,1025.4,1203,0
2007-01-11,1033.2,1070.4,1027.8,1045.8,1466,0
2007-01-12,1050,1095.6,1037.4,1045.8,3792,0
2007-01-16,1050,1056,1026.6,1038,839,0
2007-01-17,1033.2,1050,984.6,991.2,2011,0
2007-01-18,1005.6,1029.6,988.8,997.8,2387,0
2007-01-19,1001.4,1019.4,983.4,1004.4,704,0
2007-01-22,1005,1008,961.2,964.8,2352,0
2007-01-23,986.4,986.4,960,978.6,1223,0
2007-01-24,981.6,991.2,948,954.6,926,0
2007-01-25,967.8,967.8,915,933,3020,0
2007-01-26,960,990,930.6,959.4,1651,0
2007-01-29,960.6,975.6,948,952.8,988,0
2007-01-30,960,978,931.2,937.8,1029,0
2007-01-31,944.4,980.4,930,958.8,3999,0
2007-02-01,959.4,1011.6,959.4,998.4,2472,0
2007-02-02,1014,1039.2,999,1039.2,1448,0
2007-02-05,1039.2,1042.2,1026,1029,1053,0
2007-02-06,1037.4,1044,1015.2,1020,597,0
2007-02-07,1027.2,1039.2,1014,1023,514,0
2007-02-08,1023,1033.8,1009.8,1020.6,655,0
2007-02-09,1017,1024.2,990,1015.8,1805,0
2007-02-12,1008.6,1034.4,995.4,1015.2,1033,0
2007-02-13,1016.4,1079.4,1008.6,1044,2888,0
2007-02-14,1045.8,1065,1021.2,1021.8,1531,0
2007-02-15,1027.8,1059.6,1006.2,1031.4,2963,0
2007-02-16,1033.8,1038,1032.6,1035,282,0
2007-02-20,1038.6,1089,1036.8,1078.8,1184,0
2007-02-21,1076.4,1107,1076.4,1091.4,801,0
2007-02-22,1098,1121.4,1051.8,1120.2,2056,0
2007-02-23,1122.6,1146.6,1110,1146.6,758,0
2007-02-26,1152,1200,1140.6,1171.8,2041,0
2007-02-27,1149.6,1170,1121.4,1132.8,1379,0
2007-02-28,1131,1149,1114.8,1117.2,1923,0
2007-03-01,1110.6,1138.8,1065,1108.8,536,0
2007-03-02,1101,1101,1035.6,1036.2,2209,0
2007-03-05,1020,1038.6,981.6,984.6,1308,0
2007-03-06,1044.6,1075.8,978.6,1062,3251,0
2007-03-07,1072.8,1108.8,1058.4,1106.4,809,0
2007-03-08,1140.6,1140.6,1065,1093.8,2431,0
2007-03-09,1113.6,1113.6,1047.6,1057.2,1029,0
