Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,7.3625,8.082,7.306,7.5614,11173,0
2005-02-28,7.2964,7.3342,6.6625,7.1638,17480,0
2005-03-01,7.1354,7.4006,7.1354,7.372,3488,0
2005-03-02,7.372,7.7507,7.372,7.6182,18281,0
2005-03-03,7.656,7.8075,7.5711,7.6656,30316,0
2005-03-04,7.6656,7.8549,7.6656,7.8357,34506,0
2005-03-07,7.8357,7.8357,7.76,7.8167,19188,0
2005-03-08,7.6656,7.9305,7.6656,7.902,15383,0
2005-03-09,7.7411,8.0441,7.637,8.0441,12994,0
2005-03-10,8.0441,8.0441,7.6844,7.8075,20979,0
2005-03-11,7.8549,7.9494,7.798,7.8737,4650,0
2005-03-14,7.8737,7.8737,7.8075,7.8263,6357,0
2005-03-15,7.8737,7.8737,7.8549,7.8549,376,0
2005-03-16,7.7224,7.8263,7.6467,7.6844,14597,0
2005-03-17,7.6467,7.8075,7.637,7.8075,6647,0
2005-03-18,7.694,7.779,7.2207,7.2964,12884,0
2005-03-21,7.0978,7.325,6.8039,7.2491,27094,0
2005-03-22,7.0693,7.353,7.0693,7.3434,786,0
2005-03-23,7.1734,7.3155,6.9746,7.3155,10504,0
2005-03-24,7.3816,7.457,7.0883,7.372,7389,0
2005-03-28,6.9746,7.2018,6.9746,7.2018,2112,0
2005-03-29,7.1451,7.2679,6.965,7.0408,3307,0
2005-03-30,7.0883,7.0978,6.7378,6.7378,7530,0
2005-03-31,6.776,7.0314,6.7378,7.0314,3272,0
2005-04-01,7.0504,7.1451,6.6815,6.9746,6345,0
2005-04-04,6.7667,6.8327,6.6245,6.7001,5072,0
2005-04-05,7.2018,7.2111,6.5203,6.6055,9202,0
2005-04-06,6.5106,6.6245,6.0757,6.1513,25981,0
2005-04-07,6.1513,6.2367,6.0472,6.1607,18244,0
2005-04-08,6.057,6.1513,5.9526,6.1513,4315,0
2005-04-11,5.8673,5.9334,5.5645,5.5834,45593,0
2005-04-12,5.5834,5.6686,5.5834,5.6686,5072,0
2005-04-13,5.6119,5.7254,5.6119,5.7254,34871,0
2005-04-14,5.735,6.0472,5.6783,5.7822,15548,0
2005-04-15,5.6876,6.0186,5.2048,5.659,52783,0
2005-04-18,5.2145,5.8108,5.2145,5.8108,4966,0
2005-04-19,5.754,5.8483,5.4888,5.5834,7820,0
2005-04-20,5.7254,5.9618,5.4606,5.4606,24264,0
2005-04-21,5.5645,5.697,5.5361,5.5743,3795,0
2005-04-22,5.5078,5.6215,5.3468,5.4226,20173,0
2005-04-25,5.451,5.6119,5.4132,5.5078,27741,0
2005-04-26,5.4888,5.5456,5.4888,5.5456,949,0
2005-04-27,5.5549,5.659,5.4226,5.4226,3012,0
2005-04-28,5.4888,5.5932,5.2806,5.2994,17667,0
2005-04-29,5.2711,5.3565,5.0252,5.0628,81194,0
2005-05-02,5.0724,5.2048,5.0724,5.1481,14636,0
2005-05-03,5.2048,5.2048,4.7885,4.9305,41007,0
2005-05-04,5.0252,5.0915,4.8264,5.0535,37090,0
2005-05-05,4.8834,4.8834,3.9273,4.0694,146748,0
2005-05-06,4.0124,4.0124,3.6906,3.7853,60380,0
2005-05-09,3.8802,3.8802,3.6906,3.7665,61025,0
2005-05-10,3.7381,3.7571,3.5585,3.6906,25128,0
2005-05-11,3.5962,3.7098,3.5585,3.6625,13267,0
2005-05-12,3.7,3.7571,3.7,3.7381,5030,0
2005-05-13,3.7853,3.8045,3.5585,3.5962,26282,0
2005-05-16,3.6434,3.6906,3.5489,3.5962,15079,0
2005-05-17,3.4825,3.6529,3.4635,3.5392,14011,0
2005-05-18,3.5489,3.6434,3.4542,3.4542,15079,0
2005-05-19,3.6244,3.9369,3.6244,3.8326,23647,0
2005-05-20,3.8422,4.0124,3.8422,4.0124,9924,0
2005-05-23,4.0221,4.0694,3.8802,3.8802,9932,0
2005-05-24,3.8518,4.0124,3.8326,3.8326,25710,0
2005-05-25,4.0694,4.0694,3.8518,3.8518,8749,0
2005-05-26,3.9558,3.9558,3.8326,3.8802,13211,0
2005-05-27,3.9178,4.0412,3.9178,4.0317,13049,0
2005-05-31,4.1262,4.5423,4.1262,4.5235,16112,0
2005-06-01,4.5898,4.7316,4.5331,4.7316,13874,0
2005-06-02,4.5898,4.6843,4.5331,4.6843,11691,0
2005-06-03,4.6468,4.6468,4.6184,4.6184,1944,0
2005-06-06,4.5423,4.5898,4.429,4.4765,12153,0
2005-06-07,4.4951,4.4951,4.4478,4.4667,5388,0
2005-06-08,4.4667,4.4667,4.1734,4.1922,15956,0
2005-06-09,4.0505,4.4667,4.0505,4.3342,4226,0
2005-06-10,4.1548,4.3817,4.0882,4.2586,13958,0
2005-06-13,4.1449,4.4951,4.0976,4.3437,5880,0
2005-06-14,4.5331,4.5331,4.1069,4.2777,5001,0
2005-06-15,4.3154,4.4478,4.1734,4.2113,62924,0
2005-06-16,4.2492,4.6372,4.2492,4.6184,38831,0
2005-06-17,4.6372,4.6656,4.4765,4.6656,8665,0
2005-06-20,4.6656,4.7033,4.4008,4.4667,6925,0
2005-06-21,4.4099,4.7224,4.2113,4.2586,18492,0
2005-06-22,4.2017,4.3154,4.0317,4.1922,18035,0
2005-06-23,4.1922,4.3059,4.1922,4.3059,6131,0
2005-06-24,4.2964,4.2964,4.2586,4.2586,2535,0
2005-06-27,4.2681,4.3154,4.2113,4.2113,13788,0
2005-06-28,4.1166,4.2681,4.1166,4.2586,10620,0
2005-06-29,4.1641,4.2586,4.1449,4.1641,6562,0
2005-06-30,4.2964,4.2964,4.1641,4.1829,4640,0
2005-07-01,4.1922,4.2586,4.1922,4.2586,9336,0
2005-07-05,4.353,4.429,4.1922,4.1922,4123,0
2005-07-06,4.2207,4.2681,4.2207,4.2492,846,0
2005-07-07,4.2113,4.2207,4.0317,4.0317,21688,0
2005-07-08,4.1262,4.2017,3.7853,3.9747,9214,0
2005-07-11,4.2396,4.2681,4.0221,4.0221,19760,0
2005-07-12,4.1734,4.1734,3.9273,3.9273,8196,0
2005-07-13,3.9273,4.0124,3.9273,3.9464,26522,0
2005-07-14,3.9747,4.2964,3.9747,4.0029,17382,0
2005-07-15,4.0596,4.1166,3.9839,4.0882,2220,0
2005-07-18,4.1166,4.1166,3.9937,3.9937,6536,0
2005-07-19,4.1166,4.2777,3.9839,3.9839,5932,0
2005-07-20,3.9747,4.1262,3.9747,4.0317,7080,0
2005-07-21,4.4765,4.4765,3.9747,4.0412,5521,0
2005-07-22,4.1641,4.1641,4.1641,4.1641,100,0
2005-07-25,4.1449,4.1449,3.9747,4.0976,6782,0
2005-07-26,4.0882,4.1548,4.0882,4.0882,4860,0
2005-07-27,4.0882,4.0882,3.9937,4.0221,11946,0
2005-07-28,3.9937,3.9937,3.9464,3.9839,6656,0
2005-07-29,3.9747,4.0221,3.8326,3.8422,21558,0
2005-08-01,3.8802,3.8802,3.6815,3.8422,14822,0
2005-08-02,3.8422,3.9273,3.7949,3.899,17871,0
2005-08-03,3.8802,3.9178,3.8518,3.8611,5337,0
2005-08-04,3.8611,4.2207,3.8611,4.1069,12994,0
2005-08-05,4.1641,4.2017,3.9653,4.0505,9233,0
2005-08-08,4.0882,4.1166,3.7853,3.9085,41939,0
2005-08-09,3.9273,3.9273,3.8422,3.8518,3672,0
