Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,54,56.85,53.79,56.78,1720800,0
2005-02-28,57.01,57.1,54.02,55,1389900,0
2005-03-01,55.05,56.44,55.05,56.09,1070200,0
2005-03-02,55.43,56.32,55.13,55.47,1266000,0
2005-03-03,56.7,58.01,55.45,56.57,2678800,0
2005-03-04,57.48,59.21,57.2,58.87,2010800,0
2005-03-07,59.4,59.55,58.2,59.1,958800,0
2005-03-08,58,58.05,56.5,56.51,1707500,0
2005-03-09,55,55.74,53.83,54.41,1926500,0
2005-03-10,54.66,55.38,52.6,53.3,1773500,0
2005-03-11,53.05,54,52.25,53.22,1901900,0
2005-03-14,53.3,53.48,51.2,52.06,1683100,0
2005-03-15,52.82,53.9,51.8,52.25,1625800,0
2005-03-16,53,53.35,51.91,52.39,994500,0
2005-03-17,52.45,52.74,50.7,51.23,1246600,0
2005-03-18,51.51,52.43,51,51.22,1453700,0
2005-03-21,50.2,52,50,51.43,1060700,0
2005-03-22,53.5,53.83,51.8,51.98,1538200,0
2005-03-23,51.87,51.87,50.7,51.37,957800,0
2005-03-24,51.6,53.15,51.6,52.03,829300,0
2005-03-28,52.09,52.73,50.89,51.36,822200,0
2005-03-29,51.46,51.96,50.25,50.44,1079900,0
2005-03-30,50.44,51.07,49.55,50.31,1044900,0
2005-03-31,51,51.78,50.72,51,814800,0
2005-04-01,51.75,52.8,50.61,51.57,1451300,0
2005-04-04,51.57,52.24,50.6,51.71,797200,0
2005-04-05,51.88,52.23,50.97,51.69,1341600,0
2005-04-06,51.89,51.9,50.67,50.82,1134000,0
2005-04-07,51.1,52.37,50.95,51.89,837300,0
2005-04-08,52.2,52.3,51.25,51.3,712900,0
2005-04-11,51.5,51.86,50.6,51.35,599500,0
2005-04-12,50.78,52.7,49.85,52.29,1865400,0
2005-04-13,52.51,52.51,50.75,51.25,1034700,0
2005-04-14,51.26,51.37,48.98,49.4,1871700,0
2005-04-15,50.1,50.1,47.84,48,2055000,0
2005-04-18,48.25,49.22,48.01,49.02,1112300,0
2005-04-19,48.9,49.9,48.25,49.36,1321800,0
2005-04-20,49.36,49.5,47.4,47.76,1528500,0
2005-04-21,48.1,49.46,47.91,49.15,874000,0
2005-04-22,49.16,49.25,47.98,48.19,763700,0
2005-04-25,48.19,50.5,48.19,50.02,934200,0
2005-04-26,49.85,53.15,49.6,50.9,2091400,0
2005-04-27,50.91,52.07,50.48,51.63,1062300,0
2005-04-28,51.63,52.09,49.8,50.14,1707200,0
2005-04-29,50.39,51.46,49.84,50.77,1113900,0
2005-05-02,50.78,51.25,50.02,51.11,829100,0
2005-05-03,51.12,51.68,50.69,51.15,849400,0
2005-05-04,50.82,52.05,50.5,51.88,1314400,0
2005-05-05,51.88,53.9,51.8,53.37,1346300,0
2005-05-06,53.37,54.35,52.48,53.89,898600,0
2005-05-09,53.95,54.43,53.51,54.21,743700,0
2005-05-10,54.18,54.4,53.26,53.42,621000,0
2005-05-11,53.65,54.3,52.8,53.98,652900,0
2005-05-12,53.99,54,52.1,52.2,692500,0
