Date,Open,High,Low,Close,Volume,OpenInt
2011-04-28,10.115,10.119,10.078,10.115,458029,0
2011-04-29,10.12,10.148,10.12,10.14,288768,0
2011-05-02,10.14,10.166,10.119,10.119,255268,0
2011-05-03,10.119,10.124,10.099,10.124,515775,0
2011-05-04,10.119,10.13,10.115,10.13,215670,0
2011-05-05,10.119,10.13,10.119,10.13,163739,0
2011-05-06,10.14,10.186,10.13,10.135,59025,0
2011-05-09,10.124,10.17,10.124,10.17,79928,0
2011-05-10,10.195,10.312,10.144,10.312,198483,0
2011-05-11,10.272,10.272,10.195,10.22,158189,0
2011-05-12,10.161,10.174,10.13,10.166,20059,0
2011-05-13,10.13,10.156,10.124,10.135,38477,0
2011-05-16,10.135,10.17,10.135,10.15,22407,0
2011-05-17,10.14,10.191,10.124,10.135,59292,0
2011-05-18,10.144,10.144,10.119,10.13,64824,0
2011-05-19,10.14,10.161,10.13,10.15,10305,0
2011-05-20,10.144,10.144,10.105,10.119,160677,0
2011-05-23,10.119,10.119,10.054,10.119,373538,0
2011-05-24,10.119,10.119,10.03,10.119,330926,0
2011-05-25,10.115,10.156,10.111,10.119,235185,0
2011-05-26,10.119,10.135,10.115,10.119,36269,0
2011-05-27,10.135,10.17,10.124,10.15,62033,0
2011-05-31,10.16,10.16,10.121,10.127,66642,0
2011-06-01,10.13,10.156,10.119,10.13,67828,0
2011-06-02,10.119,10.124,10.119,10.119,82780,0
2011-06-03,10.038,10.038,9.3796,9.4238,960172,0
2011-06-06,9.504,9.504,9.2338,9.2761,196195,0
2011-06-07,9.2838,9.3345,9.1849,9.2358,254333,0
2011-06-08,9.2396,9.2665,9.2099,9.2099,89383,0
2011-06-09,9.231,9.279,9.1532,9.2607,266150,0
2011-06-10,9.2915,9.2915,9.1388,9.1743,130390,0
2011-06-13,9.1839,9.3002,9.157,9.2079,132231,0
2011-06-14,9.2809,9.3561,9.1388,9.3443,134089,0
2011-06-15,9.2886,9.3502,9.1321,9.2079,124856,0
2011-06-16,9.1743,9.2607,9.1484,9.2262,134963,0
2011-06-17,9.2214,9.2521,9.1388,9.1955,100148,0
2011-06-20,9.2386,9.2598,9.157,9.1743,67781,0
2011-06-21,9.1638,9.2607,9.1638,9.2051,107209,0
2011-06-22,9.2569,9.413,9.2262,9.3088,121983,0
2011-06-23,9.3384,9.413,9.3345,9.3747,102623,0
2011-06-24,9.3345,9.413,9.3088,9.362,108114,0
2011-06-27,9.4022,9.4444,9.3088,9.3136,151936,0
2011-06-28,9.3875,9.4954,9.3747,9.4581,101719,0
2011-06-29,9.464,9.4954,9.3184,9.3551,105971,0
2011-06-30,9.3855,9.545,9.3088,9.3737,173263,0
2011-07-01,9.3796,9.593,9.3796,9.578,71486,0
2011-07-05,9.598,9.602,9.4385,9.4522,74061,0
2011-07-06,9.4895,9.614,9.4895,9.552,54448,0
2011-07-07,9.671,9.699,9.3953,9.624,173673,0
2011-07-08,9.557,9.557,9.4522,9.516,50447,0
