Date,Open,High,Low,Close,Volume,OpenInt
2012-07-03,17.461,17.707,17.421,17.671,81601,0
2012-07-05,17.707,17.991,17.707,17.837,262318,0
2012-07-06,17.913,18.012,17.879,17.943,74104,0
2012-07-09,17.935,18.018,17.913,18.012,126805,0
2012-07-10,18.003,18.012,17.879,18.003,120024,0
2012-07-11,18.003,18.068,17.955,18.068,79030,0
2012-07-12,18.068,18.255,18.018,18.123,118859,0
2012-07-13,18.095,18.263,18.04,18.137,92437,0
2012-07-16,18.436,18.436,18.09,18.276,126491,0
2012-07-17,18.331,18.331,18.193,18.263,66281,0
2012-07-18,18.227,18.367,18.144,18.222,61186,0
2012-07-19,18.331,18.367,18.095,18.227,91876,0
2012-07-20,18.222,18.234,18.123,18.222,39444,0
2012-07-23,18.276,18.29,17.822,18.263,63715,0
2012-07-24,18.263,18.263,18.09,18.151,46513,0
2012-07-25,18.158,18.263,18.068,18.165,48905,0
2012-07-26,18.353,18.353,18.053,18.081,105876,0
2012-07-27,18.319,18.319,18.158,18.255,57616,0
2012-07-30,18.297,18.323,18.199,18.227,19352,0
2012-07-31,18.213,18.339,18.151,18.185,51262,0
2012-08-01,18.276,18.282,18.185,18.193,20154,0
2012-08-02,18.206,18.263,18.137,18.255,35595,0
2012-08-03,18.263,18.29,18.227,18.282,11423,0
2012-08-06,18.297,18.297,18.193,18.193,36868,0
2012-08-07,18.213,18.227,18.13,18.222,36769,0
2012-08-08,18.242,18.248,18.144,18.213,13650,0
2012-08-09,18.193,18.263,18.123,18.158,38429,0
2012-08-10,18.206,18.206,18.137,18.158,11138,0
2012-08-13,18.158,18.158,17.985,18.046,23099,0
2012-08-14,18.06,18.09,17.95,18.068,39147,0
2012-08-15,18.09,18.123,18.026,18.123,29111,0
2012-08-16,18.123,18.123,18.053,18.09,22057,0
2012-08-17,18.09,18.193,18.046,18.185,27219,0
2012-08-20,18.185,18.185,18.109,18.173,12381,0
2012-08-21,18.193,18.193,18.095,18.123,45327,0
2012-08-22,18.068,18.193,18.012,18.185,32349,0
2012-08-23,18.193,18.312,18.193,18.263,15436,0
2012-08-24,18.263,18.276,18.263,18.263,12683,0
2012-08-27,18.339,18.54,18.263,18.504,48169,0
2012-08-28,18.414,18.659,18.353,18.491,78687,0
2012-08-29,18.297,18.297,18.213,18.234,15104,0
2012-08-30,18.263,18.276,18.123,18.18,23703,0
2012-08-31,18.199,18.199,18.101,18.173,11542,0
2012-09-04,18.199,18.323,18.18,18.297,26207,0
2012-09-05,18.234,18.331,18.234,18.297,13457,0
2012-09-06,18.297,18.297,18.227,18.234,25835,0
2012-09-07,18.282,18.297,18.255,18.297,25666,0
2012-09-10,18.29,18.29,18.199,18.227,42797,0
2012-09-11,18.255,18.282,18.227,18.234,32482,0
2012-09-12,18.234,18.263,18.234,18.263,12637,0
2012-09-13,18.271,18.331,18.263,18.263,24489,0
2012-09-14,18.339,18.367,18.304,18.331,50860,0
2012-09-17,18.436,18.436,18.319,18.408,80208,0
2012-09-18,18.408,18.408,18.323,18.402,30465,0
2012-09-19,18.456,18.491,18.185,18.255,80839,0
2012-09-20,18.29,18.331,18.206,18.29,37625,0
2012-09-21,18.361,18.361,18.213,18.319,17228,0
2012-09-24,18.312,18.323,18.193,18.227,30092,0
2012-09-25,18.263,18.263,18.109,18.144,33109,0
2012-09-26,18.193,18.282,18.137,18.276,26387,0
2012-09-27,18.361,18.361,18.185,18.248,32140,0
2012-09-28,18.367,18.414,18.242,18.276,63469,0
2012-10-01,19.917,19.917,18.242,18.312,18762,0
2012-10-02,18.345,18.345,18.248,18.297,4967,0
2012-10-03,18.323,18.323,18.263,18.263,15580,0
2012-10-04,18.304,18.345,18.234,18.29,33798,0
2012-10-05,18.331,18.394,17.97,18.095,49585,0
2012-10-08,18.18,18.38,18.158,18.38,30154,0
2012-10-09,18.422,18.436,18.353,18.394,67492,0
2012-10-10,18.456,18.491,18.38,18.471,18640,0
2012-10-11,18.577,18.763,18.479,18.618,70185,0
2012-10-12,18.685,18.709,18.618,18.709,13863,0
2012-10-15,18.735,18.735,18.529,18.602,36185,0
2012-10-16,18.602,18.602,18.43,18.577,37099,0
2012-10-17,18.577,18.626,18.553,18.553,38385,0
2012-10-18,18.582,18.644,18.436,18.577,11959,0
2012-10-19,18.652,18.959,18.479,18.846,190340,0
2012-10-22,18.82,18.993,18.82,18.944,83178,0
2012-10-23,18.917,18.944,18.562,18.685,88118,0
2012-10-24,18.783,18.783,18.534,18.618,19078,0
2012-10-25,18.685,18.692,18.408,18.463,25983,0
2012-10-26,18.546,18.569,18.297,18.422,15136,0
2012-10-31,18.504,18.595,18.504,18.521,33094,0
2012-11-01,18.652,18.699,18.54,18.54,11549,0
2012-11-02,18.637,18.667,18.498,18.529,6776,0
2012-11-05,18.595,18.595,18.456,18.562,5815,0
2012-11-06,18.611,18.611,18.408,18.595,35845,0
2012-11-07,18.595,18.644,18.414,18.602,28500,0
2012-11-08,18.618,18.644,18.436,18.54,44170,0
2012-11-09,18.582,18.582,18.173,18.29,49567,0
2012-11-12,18.29,18.504,18.242,18.353,15708,0
2012-11-13,18.353,18.367,16.947,17.198,368201,0
2012-11-14,16.731,17.031,15.348,16.252,605467,0
2012-11-15,16.489,17.371,16.252,16.8,238609,0
2012-11-16,16.934,17.247,16.8,17.121,112549,0
2012-11-19,17.395,17.698,17.273,17.512,147905,0
2012-11-20,17.601,17.707,17.4,17.469,78876,0
2012-11-21,17.525,17.97,17.491,17.544,36886,0
2012-11-23,17.671,17.72,17.461,17.635,11967,0
2012-11-26,17.714,17.732,17.395,17.443,76946,0
2012-11-27,17.582,17.671,17.525,17.63,25043,0
2012-11-28,17.512,17.56,17.357,17.56,170581,0
2012-11-29,17.566,17.671,17.412,17.601,37274,0
2012-11-30,17.657,17.789,17.447,17.789,66406,0
2012-12-03,17.684,17.829,17.525,17.649,40007,0
2012-12-04,17.544,17.789,17.518,17.566,36023,0
2012-12-05,17.427,17.635,17.412,17.615,17852,0
2012-12-06,17.518,17.691,17.518,17.573,13088,0
2012-12-07,17.691,17.691,17.436,17.622,32889,0
2012-12-10,17.698,17.698,17.622,17.684,14832,0
2012-12-11,17.714,17.732,17.582,17.726,42520,0
2012-12-12,17.657,17.796,17.649,17.726,30594,0
2012-12-13,17.822,17.822,17.601,17.726,27237,0
2012-12-14,17.768,17.903,17.72,17.879,34690,0
2012-12-17,17.906,17.913,17.726,17.871,47986,0
2012-12-18,17.906,17.985,17.726,17.879,58650,0
2012-12-19,18,18.45,17.871,17.985,55909,0
2012-12-20,18.09,18.193,17.95,18.026,39362,0
2012-12-21,18.012,18.158,17.805,18.116,48733,0
2012-12-24,18.151,18.193,17.927,18.18,13850,0
2012-12-26,18.18,18.394,17.991,18.18,35466,0
2012-12-27,18.276,18.331,18.095,18.193,19545,0
2012-12-28,18.242,18.242,17.845,18.012,24689,0
2012-12-31,18.109,18.165,17.906,18.081,9415,0
2013-01-02,18.173,18.185,18.046,18.185,11339,0
2013-01-03,18.213,18.227,18.068,18.185,50234,0
2013-01-04,18.199,18.367,18.165,18.361,26010,0
2013-01-07,18.353,18.367,18.227,18.227,18826,0
2013-01-08,18.319,18.777,18.319,18.685,67329,0
2013-01-09,18.777,18.777,18.29,18.408,42597,0
2013-01-10,18.408,18.408,18.053,18.158,41808,0
2013-01-11,18.255,18.255,17.78,18.018,42461,0
2013-01-14,18,18.012,17.811,17.879,14953,0
2013-01-15,17.92,17.92,17.762,17.879,36234,0
2013-01-16,17.97,18.248,17.97,18.101,33305,0
2013-01-17,18.101,18.408,18.06,18.367,26081,0
2013-01-18,18.297,18.402,18.242,18.304,28418,0
2013-01-22,18.408,18.54,18.199,18.222,24022,0
2013-01-23,18.353,18.679,18.323,18.595,71725,0
2013-01-24,18.588,18.626,18.367,18.45,57657,0
2013-01-25,18.43,18.444,18.234,18.339,10822,0
2013-01-28,18.394,18.456,18.248,18.271,17687,0
2013-01-29,18.361,18.372,17.97,18.227,56287,0
2013-01-30,18.319,18.353,18.227,18.297,21080,0
2013-01-31,18.367,18.463,18.263,18.263,16799,0
2013-02-01,18.353,18.569,18.345,18.485,32181,0
2013-02-04,18.491,18.498,18.263,18.323,22161,0
2013-02-05,18.626,18.626,18.504,18.546,18295,0
2013-02-06,18.577,18.709,18.45,18.709,19932,0
2013-02-07,18.679,18.735,18.679,18.692,23505,0
2013-02-08,18.783,18.846,18.735,18.839,25577,0
2013-02-11,18.862,18.862,18.582,18.659,34913,0
2013-02-12,18.685,18.757,18.242,18.388,25373,0
2013-02-13,18.534,18.534,18.367,18.504,20066,0
2013-02-14,18.394,18.637,18.394,18.637,7959,0
2013-02-15,18.637,18.709,18.276,18.361,14829,0
2013-02-19,18.43,18.546,18.43,18.546,15384,0
