Date,Open,High,Low,Close,Volume,OpenInt
2005-03-09,5.3754,5.3754,5.3754,5.3754,1396,0
2005-03-10,5.3754,5.3754,5.3754,5.3754,558,0
2005-03-14,5.483,5.483,5.483,5.483,1674,0
2005-03-17,5.3754,5.3754,5.3754,5.3754,1116,0
2005-03-18,5.3754,5.3754,5.3754,5.3754,39624,0
2005-03-22,5.1962,5.1962,5.1962,5.1962,743,0
2005-03-29,5.1515,5.1515,5.1515,5.1515,372,0
2005-03-31,5.1067,5.1067,5.1067,5.1067,1116,0
2005-04-05,5.1067,5.1067,5.1067,5.1067,549,0
2005-04-06,5.1067,5.1067,5.1067,5.1067,1778,0
2005-04-13,5.1067,5.1067,5.1067,5.1067,112,0
2005-04-26,5.1067,5.1067,5.1067,5.1067,372,0
2005-04-28,5.1067,5.1067,5.1067,5.1067,1116,0
2005-04-29,5.1067,5.1067,5.1067,5.1067,279,0
2005-05-06,5.1067,5.1067,5.1067,5.1067,279,0
2005-05-11,5.1067,5.1067,5.1067,5.1067,116,0
2005-05-12,5.1067,5.1067,5.1067,5.1067,116,0
2005-05-27,5.1067,5.1067,5.1067,5.1067,372,0
2005-06-06,5.1067,5.1067,5.1067,5.1067,149,0
2005-06-13,5.3754,5.3754,5.3754,5.3754,8370,0
2005-06-14,5.3754,5.3754,5.3754,5.3754,2790,0
2005-06-16,5.3306,5.3306,5.3306,5.3306,223,0
2005-06-21,5.4651,5.4651,5.4651,5.4651,558,0
2005-06-24,5.4651,5.5099,5.4651,5.5099,8219,0
2005-06-27,5.4651,5.4651,5.3754,5.3754,4331,0
2005-06-28,5.0619,5.0619,4.8828,4.8828,23178,0
2005-06-29,4.8828,4.9275,4.6588,4.9275,50339,0
2005-06-30,4.9275,4.9275,4.9275,4.9275,112,0
2005-07-05,4.9275,4.9275,4.9275,4.9275,223,0
2005-07-15,4.7036,4.7036,4.7036,4.7036,558,0
2005-07-26,4.5244,4.5244,4.5244,4.5244,234,0
