Date,Open,High,Low,Close,Volume,OpenInt
2017-09-25,24.88,24.9,24.88,24.9,300,0
2017-09-26,24.9,24.9,24.9,24.9,0,0
2017-09-27,24.9,24.9,24.9,24.9,0,0
2017-09-28,25.03,25.03,25.03,25.03,12055,0
2017-09-29,25.03,25.03,25.03,25.03,0,0
2017-10-02,25.03,25.03,25.03,25.03,0,0
2017-10-03,25.29,25.29,25.21,25.21,2000,0
2017-10-04,25.21,25.21,25.21,25.21,0,0
2017-10-05,25.21,25.21,25.21,25.21,0,0
2017-10-06,25.21,25.21,25.21,25.21,0,0
2017-10-09,25.21,25.21,25.21,25.21,0,0
2017-10-10,25.21,25.21,25.21,25.21,1,0
2017-10-11,25.21,25.21,25.21,25.21,0,0
2017-10-12,25.21,25.21,25.21,25.21,0,0
2017-10-13,25.539,25.539,25.539,25.539,316,0
2017-10-16,25.55,25.55,25.53,25.53,3900,0
2017-10-17,25.53,25.53,25.53,25.53,0,0
2017-10-18,25.53,25.53,25.53,25.53,0,0
2017-10-19,25.53,25.53,25.53,25.53,0,0
2017-10-20,25.71,25.71,25.71,25.71,455,0
2017-10-23,25.66,25.66,25.66,25.66,201,0
2017-10-24,25.66,25.66,25.66,25.66,0,0
2017-10-25,25.66,25.66,25.66,25.66,84,0
2017-10-26,25.66,25.66,25.66,25.66,0,0
2017-10-27,25.66,25.66,25.66,25.66,6,0
2017-10-30,25.7,25.7,25.7,25.7,3000,0
2017-10-31,25.7,25.7,25.7,25.7,0,0
2017-11-01,25.7,25.7,25.7,25.7,0,0
2017-11-02,26.06,26.06,26.06,26.06,5,0
2017-11-03,25.78,25.78,25.78,25.78,298,0
2017-11-06,25.8799,25.8799,25.8799,25.8799,200,0
2017-11-07,25.8799,25.8799,25.8799,25.8799,0,0
2017-11-08,25.8799,25.8799,25.8799,25.8799,0,0
2017-11-09,26.1,26.1,26.1,26.1,98,0
2017-11-10,25.8099,25.81,25.76,25.76,402,0
